Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,25/06/2020,18Z,35.8,19%,1000.5 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,25/06/2020,15Z,42.6,16%,1000.5 Hpa,340º (N ),25.2,0/8,-,-,-,-,44.7,-,Clear
ABADAN,25/06/2020,12Z,44.5,13%,1000.9 Hpa,340º (N ),25.2,0/8,-,-,-,-,23.8,1.4,Clear
ABADAN,25/06/2020,09Z,40.7,21%,1002.6 Hpa,340º (N ),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,25/06/2020,06Z,34.3,28%,1002.6 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,25/06/2020,03Z,29.9,33%,1002.3 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,29.3,Clear
ABADAN,25/06/2020,00Z,30.9,30%,1001.0 Hpa,320º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,25/06/2020,21Z,24.1,18%,996.4 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,25/06/2020,18Z,27.3,13%,995.4 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,25/06/2020,15Z,32.7,10%,997.9 Hpa,040º (NE),14.4,0/8,-,-,-,-,35.4,-,Clear
ABADEH,25/06/2020,12Z,35.8,7%,994.5 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,25/06/2020,09Z,33.9,9%,999.7 Hpa,040º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,25/06/2020,06Z,31.4,12%,997.5 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,25/06/2020,03Z,19.3,26%,1001.6 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,17.2,Clear
ABADEH,25/06/2020,00Z,20.6,21%,999.6 Hpa,320º (NW),3.6,0/8,-,-,-,-,-,-,Clear
ABU MUSA,25/06/2020,15Z,35.0,67%,997.5 Hpa,280º (W ),7.2,0/8,-,-,-,-,38.0,-,"Clear, haze"
ABU MUSA,25/06/2020,12Z,37.4,66%,997.8 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,25/06/2020,09Z,35.4,66%,999.7 Hpa,020º (N),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,25/06/2020,06Z,37.0,67%,1000.5 Hpa,110º (E ),7.2,2/8,-,-,CI,-,-,-,"Few clouds, haze"
ABU MUSA,25/06/2020,03Z,32.2,81%,1000.2 Hpa,120º (SE),10.8,5/8,-,5/8 AC,-,-,-,31.6,"Cloudy, mist"
AHAR,25/06/2020,21Z,19.8,36%,1007.9 Hpa,080º (E ),10.8,0/8,-,-,-,-,-,-,Clear
AHAR,25/06/2020,18Z,22.7,3%,1011.4 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
AHAR,25/06/2020,15Z,28.0,30%,1005.5 Hpa,calm.,,0/8,-,-,-,-,29.2,-,Clear
AHAR,25/06/2020,12Z,29.2,25%,1003.4 Hpa,080º (E ),14.4,0/8,-,-,-,-,-,-,Clear
AHAR,25/06/2020,09Z,28.2,26%,1003.5 Hpa,070º (E ),18.0,0/8,-,-,-,-,-,-,Clear
