Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,24/07/2009,21Z,34.2,25%,997.7 Hpa,350º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,24/07/2009,18Z,38.0,21%,997.2 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,24/07/2009,15Z,44.0,13%,996.6 Hpa,330º (NW),14.4,0/8,-,-,-,-,47.6,-,"Clear, dust"
ABADAN,24/07/2009,12Z,46.8,10%,996.6 Hpa,340º (N ),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,24/07/2009,09Z,44.8,12%,998.4 Hpa,340º (N ),32.4,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,24/07/2009,06Z,38.2,20%,998.7 Hpa,330º (NW),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,24/07/2009,03Z,30.2,34%,998.8 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,29.0,"Clear, haze"
ABADAN,24/07/2009,00Z,33.0,24%,997.8 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,24/07/2009,21Z,20.0,15%,997.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,24/07/2009,18Z,26.8,10%,996.4 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,24/07/2009,15Z,31.8,6%,997.5 Hpa,220º (SW),25.2,0/8,-,-,-,-,35.0,-,Clear
ABADEH,24/07/2009,12Z,34.0,8%,995.5 Hpa,090º (E ),25.2,0/8,-,-,-,-,-,-,Clear
ABADEH,24/07/2009,09Z,31.4,7%,996.8 Hpa,230º (SW),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,24/07/2009,06Z,27.6,11%,997.3 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,24/07/2009,03Z,17.8,24%,998.9 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,17.6,Clear
ABADEH,24/07/2009,00Z,21.2,19%,995.8 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
