Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,02/06/2014,21Z,35.6,21%,1002.5 Hpa,150º (SE),7.2,2/8,-,2/8 AC,-,-,-,-,"Few clouds, dust"
ABADAN,02/06/2014,18Z,37.0,23%,1003.4 Hpa,calm.,,6/8,6/8 CB,AC,-,-,-,-,"Cloudy, lightning"
ABADAN,02/06/2014,15Z,42.4,13%,1001.6 Hpa,160º (S ),10.8,0/8,-,-,-,-,46.6,-,Clear
ABADAN,02/06/2014,12Z,45.4,9%,1002.6 Hpa,240º (SW),3.7,0/8,-,-,-,-,-,-,Clear
ABADAN,02/06/2014,09Z,44.6,10%,1004.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,02/06/2014,06Z,38.0,18%,1004.4 Hpa,350º (N ),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,02/06/2014,03Z,27.2,41%,1003.3 Hpa,260º (W ),10.8,2/8,-,-,CI,-,-,27.2,"Few clouds, dust"
ABADAN,02/06/2014,00Z,32.2,26%,1002.2 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,02/06/2014,21Z,18.0,30%,1003.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,02/06/2014,18Z,22.4,21%,1003.5 Hpa,350º (N ),21.6,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABADEH,02/06/2014,15Z,27.8,11%,1002.4 Hpa,010º (N),14.4,3/8,-,3/8 AC,-,-,29.8,-,Scattered clouds
ABADEH,02/06/2014,12Z,27.6,11%,1004.3 Hpa,200º (S ),36.0,5/8,2/8 CU/SC,AC,CI,-,-,-,"Cloudy, whirls"
ABADEH,02/06/2014,09Z,29.4,13%,1001.5 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,02/06/2014,06Z,24.4,23%,1002.5 Hpa,calm.,,0/8,-,-,-,0.2(24h),-,-,Clear
ABADEH,02/06/2014,03Z,15.2,38%,1005.2 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,14.6,Clear
ABADEH,02/06/2014,00Z,16.0,36%,1004.6 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,02/06/2014,15Z,32.7,77%,1002.7 Hpa,270º (W ),10.8,0/8,-,-,-,-,33.6,-,"Clear, mist"
ABU MUSA,02/06/2014,12Z,33.2,46%,1003.6 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,02/06/2014,09Z,32.0,76%,1005.3 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,02/06/2014,06Z,30.8,96%,1005.3 Hpa,190º (S ),14.4,2/8,2/8 ST,-,-,-,-,-,"Few clouds, mist"
ABU MUSA,02/06/2014,03Z,29.6,84%,1003.0 Hpa,210º (SW),18.0,1/8,1/8 ST,-,-,-,-,29.0,"Few clouds, mist"
AHAR,02/06/2014,21Z,16.8,82%,1005.7 Hpa,calm.,,6/8,6/8 CB,-,-,-,-,-,Cloudy
AHAR,02/06/2014,18Z,18.2,71%,1007.2 Hpa,110º (E ),10.8,7/8,5/8 CB,AC,-,0.1(6h),-,-,"Cloudy, thunderstorm"
AHAR,02/06/2014,15Z,22.0,49%,1007.5 Hpa,120º (SE),18.0,7/8,4/8 CB,-,CI,-,27.0,-,Cloudy
AHAR,02/06/2014,12Z,25.0,27%,1005.8 Hpa,120º (SE),25.2,5/8,3/8 CB,-,CI,-,-,-,Cloudy
AHAR,02/06/2014,09Z,25.6,41%,1005.5 Hpa,110º (E ),14.4,5/8,1/8 CU,-,CI,-,-,-,Cloudy
AHAR,02/06/2014,06Z,21.0,52%,1008.3 Hpa,050º (NE),7.2,1/8,-,-,CI,5.4(24h),-,-,Few clouds
AHAR,02/06/2014,03Z,12.0,88%,1009.0 Hpa,calm.,,1/8,-,-,CI,-,-,10.2,Few clouds
AHAR,02/06/2014,00Z,12.6,84%,1007.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,02/06/2014,21Z,37.0,24%,1001.8 Hpa,270º (W ),10.8,4/8,-,-,CI,-,-,-,"Scattered clouds, dust"
AHWAZ,02/06/2014,18Z,37.4,28%,1002.1 Hpa,210º (SW),7.2,2/8,-,-,CI,-,-,-,"Few clouds, haze"
AHWAZ,02/06/2014,15Z,42.8,14%,1001.3 Hpa,250º (W ),7.2,0/8,-,-,-,-,46.4,-,Clear
AHWAZ,02/06/2014,12Z,45.2,13%,1001.8 Hpa,250º (W ),14.4,3/8,-,1/8 AC,CI,-,-,-,Scattered clouds
AHWAZ,02/06/2014,09Z,44.2,14%,1003.4 Hpa,190º (S ),7.2,1/8,-,-,CI,-,-,-,"Few clouds, haze"
AHWAZ,02/06/2014,06Z,38.0,22%,1003.3 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,02/06/2014,03Z,30.6,40%,1001.7 Hpa,calm.,,1/8,-,-,CI,-,-,30.4,"Few clouds, haze"
AHWAZ,02/06/2014,00Z,32.8,22%,1000.5 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ALI-GOODARZ,02/06/2014,21Z,14.2,43%,1006.0 Hpa,130º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,02/06/2014,18Z,19.6,30%,1005.5 Hpa,070º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,02/06/2014,15Z,23.2,27%,1006.8 Hpa,100º (E ),7.2,2/8,-,-,CI,-,28.0,-,"Few clouds, dust"
ALI-GOODARZ,02/06/2014,12Z,21.2,31%,1010.4 Hpa,290º (W ),43.2,7/8,2/8 CB,AC,-,-,-,-,"Cloudy, dust"
ALI-GOODARZ,02/06/2014,09Z,25.2,26%,1005.4 Hpa,270º (W ),18.0,6/8,5/8 CB,AC,-,-,-,-,"Cloudy, thunderstorm no precipitation"
ALI-GOODARZ,02/06/2014,06Z,21.2,34%,1006.1 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,02/06/2014,03Z,12.8,49%,1007.6 Hpa,120º (SE),14.4,1/8,1/8 CU,-,-,-,-,11.4,Few clouds
ALI-GOODARZ,02/06/2014,00Z,12.2,52%,1005.7 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ANZALI,02/06/2014,21Z,24.4,86%,1009.7 Hpa,calm.,,5/8,3/8 SC,AC,-,-,-,-,Cloudy
ANZALI,02/06/2014,18Z,24.8,83%,1010.3 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ANZALI,02/06/2014,15Z,25.6,74%,1009.6 Hpa,calm.,,6/8,-,3/8 AC,CI,-,28.0,-,Cloudy
ANZALI,02/06/2014,12Z,27.0,119%,1009.6 Hpa,360º (N ),7.2,6/8,-,3/8 AC,CI,-,-,-,Cloudy
ANZALI,02/06/2014,09Z,27.2,71%,1010.5 Hpa,030º (NE),10.8,3/8,-,-,CI,-,-,-,Scattered clouds
ANZALI,02/06/2014,06Z,25.8,18%,1011.1 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ANZALI,02/06/2014,03Z,23.2,88%,1010.3 Hpa,calm.,,5/8,-,-,CI,-,-,22.0,Cloudy
ANZALI,02/06/2014,00Z,22.2,87%,1009.5 Hpa,210º (SW),7.2,4/8,4/8 SC,-,-,2.0(6h),-,-,Scattered clouds
ARAK,02/06/2014,21Z,17.8,46%,1004.5 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ARAK,02/06/2014,18Z,20.6,34%,1005.3 Hpa,200º (S ),7.2,2/8,-,-,CI,-,-,-,"Few clouds, haze"
ARAK,02/06/2014,15Z,27.2,27%,1004.4 Hpa,290º (W ),10.8,5/8,2/8 CU/SC,-,CI,-,29.8,-,"Cloudy, haze"
ARAK,02/06/2014,12Z,24.8,35%,1006.7 Hpa,280º (W ),14.4,6/8,1/8 CB,AC,-,-,-,-,"Cloudy, haze"
ARAK,02/06/2014,09Z,28.4,27%,1003.5 Hpa,040º (NE),10.8,6/8,5/8 CB,-,CI,-,-,-,"Cloudy, haze"
ARAK,02/06/2014,06Z,23.6,33%,1006.0 Hpa,calm.,,2/8,2/8 CU,-,CI,-,-,-,"Few clouds, haze"
ARAK,02/06/2014,03Z,16.8,56%,1007.7 Hpa,calm.,,4/8,1/8 CU,AC,-,-,-,13.2,"Scattered clouds, haze"
ARAK,02/06/2014,00Z,15.8,53%,1004.6 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ARDEBIL,02/06/2014,21Z,13.2,87%,1007.3 Hpa,calm.,,3/8,-,1/8 AC,CI,-,-,-,Scattered clouds
ARDEBIL,02/06/2014,18Z,14.8,77%,1007.5 Hpa,calm.,,5/8,1/8 CB,AC,CI,0.4(6h),-,-,Cloudy
ARDEBIL,02/06/2014,15Z,17.6,83%,1006.6 Hpa,030º (NE),28.8,7/8,3/8 CB,AC,CI,-,23.6,-,Cloudy
ARDEBIL,02/06/2014,12Z,17.6,81%,1007.8 Hpa,040º (NE),21.6,7/8,2/8 CB,AC,CS,0.1(6h),-,-,"Cloudy, rain showers"
ARDEBIL,02/06/2014,09Z,21.2,73%,1006.2 Hpa,300º (NW),32.4,0/8,5/8 CB,AC,CI,-,-,-,Clear
ARDEBIL,02/06/2014,06Z,21.0,60%,1007.6 Hpa,calm.,,0/8,-,-,-,7.3(24h),-,-,Clear
ARDEBIL,02/06/2014,03Z,13.4,88%,1009.0 Hpa,calm.,,6/8,-,-,CI,-,-,10.4,"Cloudy, mist"
ARDEBIL,02/06/2014,00Z,11.4,90%,1009.7 Hpa,calm.,,4/8,-,-,CI,-,-,-,Scattered clouds
BABULSAR,02/06/2014,21Z,25.2,72%,1008.1 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
BABULSAR,02/06/2014,18Z,24.8,77%,1008.1 Hpa,120º (SE),14.4,8/8,3/8 ST,AC,,0.2(6h),-,-,"Overcast, drizzle"
BABULSAR,02/06/2014,15Z,25.8,80%,1009.2 Hpa,240º (SW),18.0,7/8,2/8 ST,AC,-,-,29.0,-,Cloudy
BABULSAR,02/06/2014,12Z,26.6,73%,1009.6 Hpa,calm.,,8/8,2/8 ST,AC,,-,-,-,Overcast
BABULSAR,02/06/2014,09Z,27.8,74%,1009.5 Hpa,330º (NW),14.4,5/8,1/8 CU,AC,-,-,-,-,Cloudy
BABULSAR,02/06/2014,06Z,27.4,69%,1009.1 Hpa,340º (N ),18.0,5/8,-,-,CI,-,-,-,Cloudy
BABULSAR,02/06/2014,03Z,24.6,80%,1008.9 Hpa,130º (SE),7.2,7/8,-,3/8 AC,CI,-,-,24.0,Cloudy
BABULSAR,02/06/2014,00Z,24.8,85%,1010.6 Hpa,180º (S ),10.8,7/8,-,-,CI,-,-,-,Cloudy
BAFT,02/06/2014,21Z,20.8,22%,1001.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,02/06/2014,18Z,22.0,18%,1001.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,02/06/2014,15Z,26.4,10%,1000.4 Hpa,220º (SW),21.6,1/8,-,-,CI,-,29.4,-,Few clouds
BAFT,02/06/2014,12Z,28.6,7%,1000.9 Hpa,180º (S ),21.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
BAFT,02/06/2014,09Z,27.4,12%,1001.8 Hpa,180º (S ),28.8,2/8,2/8 CU,-,-,-,-,-,Few clouds
BAFT,02/06/2014,06Z,25.4,22%,1003.1 Hpa,180º (S ),36.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
BAFT,02/06/2014,03Z,20.6,30%,1003.1 Hpa,calm.,,0/8,-,-,-,-,-,17.6,Clear
BAFT,02/06/2014,00Z,19.6,29%,1001.0 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
BAM,02/06/2014,21Z,31.3,13%,998.5 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
BAM,02/06/2014,18Z,32.4,13%,999.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,02/06/2014,15Z,36.7,10%,998.7 Hpa,,,-,1/8 SC,-,-,-,42.0,-,-
BAM,02/06/2014,12Z,41.4,7%,997.6 Hpa,270º (W ),10.8,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
BAM,02/06/2014,09Z,39.7,9%,1000.2 Hpa,090º (E ),7.2,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
BAM,02/06/2014,06Z,37.2,10%,1002.3 Hpa,060º (NE),7.2,2/8,1/8 CU,-,CI,-,-,-,Few clouds
BAM,02/06/2014,03Z,28.9,18%,1002.6 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,26.1,Clear
BAM,02/06/2014,00Z,27.0,20%,1001.5 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,02/06/2014,21Z,27.2,81%,1003.2 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
BANDAR LENGEH,02/06/2014,18Z,29.0,84%,1003.9 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, mist"
BANDAR LENGEH,02/06/2014,15Z,30.6,78%,1003.1 Hpa,230º (SW),10.8,0/8,-,-,-,-,34.4,-,"Clear, haze"
BANDAR LENGEH,02/06/2014,12Z,32.8,,1004.2 Hpa,210º (SW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
