Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,26/05/2005,21Z,28.4,42%,-,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,26/05/2005,18Z,33.4,33%,-,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,26/05/2005,15Z,39.0,22%,-,310º (NW),14.4,1/8,-,-,-,-,-,-,Few clouds
ABADAN,26/05/2005,12Z,42.0,15%,1006.0 Hpa,310º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,26/05/2005,09Z,40.4,18%,-,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,26/05/2005,06Z,33.4,39%,1006.9 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,26/05/2005,03Z,26.4,60%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,26/05/2005,21Z,13.4,69%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,26/05/2005,18Z,17.0,57%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
ABADEH,26/05/2005,15Z,19.2,52%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
ABADEH,26/05/2005,12Z,20.6,44%,1008.2 Hpa,270º (W ),21.6,7/8,7/8 CB,-,-,5.0(6h),-,-,"Cloudy, thunderstorm"
ABADEH,26/05/2005,09Z,19.2,45%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
ABADEH,26/05/2005,06Z,18.0,49%,1010.6 Hpa,calm.,,1/8,-,-,CI,0.2(24h),-,-,Few clouds
ABADEH,26/05/2005,03Z,10.2,86%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
ABADEH,26/05/2005,00Z,10.6,77%,1010.2 Hpa,calm.,,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ABU MUSA,26/05/2005,15Z,36.2,37%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
ABU MUSA,26/05/2005,12Z,35.6,344%,1004.1 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,"Few clouds, haze"
ABU MUSA,26/05/2005,09Z,35.6,50%,-,070º (E ),10.8,2/8,-,-,-,-,-,-,Few clouds
ABU MUSA,26/05/2005,06Z,33.2,243%,1005.9 Hpa,050º (NE),14.4,5/8,-,-,CI,-,-,-,"Cloudy, haze"
ABU MUSA,26/05/2005,03Z,30.0,66%,-,070º (E ),10.8,3/8,-,-,-,-,-,-,Scattered clouds
AHAR,26/05/2005,21Z,13.0,84%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,26/05/2005,18Z,17.4,63%,-,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,26/05/2005,15Z,22.6,43%,-,100º (E ),21.6,2/8,-,-,-,-,-,-,Few clouds
AHAR,26/05/2005,12Z,23.2,44%,1008.1 Hpa,120º (SE),18.0,3/8,3/8 CB,-,-,-,-,-,Scattered clouds
AHAR,26/05/2005,09Z,20.8,56%,-,090º (E ),7.2,1/8,-,-,-,-,-,-,Few clouds
AHAR,26/05/2005,06Z,16.2,65%,1009.8 Hpa,Vble.,,1/8,1/8 CU,-,-,2.3(24h),-,-,Few clouds
AHAR,26/05/2005,03Z,9.6,93%,-,Vble.,,0/8,-,-,-,-,-,-,Clear
AHAR,26/05/2005,00Z,9.6,92%,1010.0 Hpa,Vble.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,26/05/2005,21Z,32.0,14%,-,290º (W ),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,26/05/2005,18Z,35.0,14%,-,290º (W ),21.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,26/05/2005,15Z,39.2,12%,-,270º (W ),21.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,26/05/2005,12Z,40.8,9%,1004.7 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,26/05/2005,09Z,39.6,13%,-,270º (W ),21.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,26/05/2005,06Z,35.0,30%,1005.5 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,26/05/2005,03Z,29.4,40%,-,220º (SW),7.2,3/8,-,-,-,-,-,-,Scattered clouds
AHWAZ,26/05/2005,00Z,30.6,35%,1004.0 Hpa,220º (SW),7.2,4/8,4/8 SC,-,-,-,-,-,"Scattered clouds, haze"
ALI-GOODARZ,26/05/2005,21Z,13.2,61%,-,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,26/05/2005,18Z,16.6,50%,-,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,26/05/2005,15Z,23.0,20%,-,270º (W ),18.0,2/8,-,-,-,-,-,-,Few clouds
ALI-GOODARZ,26/05/2005,12Z,24.0,18%,1006.4 Hpa,240º (SW),18.0,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,26/05/2005,09Z,22.0,34%,-,270º (W ),25.2,2/8,-,-,-,-,-,-,Few clouds
ALI-GOODARZ,26/05/2005,06Z,17.6,53%,1009.5 Hpa,120º (SE),18.0,0/8,-,-,-,9.5(24h),-,-,Clear
ALI-GOODARZ,26/05/2005,03Z,12.0,62%,-,110º (E ),32.4,3/8,-,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,26/05/2005,00Z,13.0,53%,1006.7 Hpa,120º (SE),25.2,5/8,3/8 ST,-,-,8.0(6h),-,-,"Cloudy, rain"
ANZALI,26/05/2005,21Z,22.0,79%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,26/05/2005,18Z,22.6,70%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,26/05/2005,15Z,23.4,75%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
ANZALI,26/05/2005,12Z,23.6,74%,-,030º (NE),7.2,3/8,-,-,-,-,-,-,Scattered clouds
ANZALI,26/05/2005,06Z,23.8,67%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
ANZALI,26/05/2005,03Z,20.8,88%,-,270º (W ),7.2,5/8,-,-,-,-,-,-,Cloudy
ANZALI,26/05/2005,00Z,21.0,90%,1009.4 Hpa,340º (N ),21.6,7/8,4/8 SC,AC,-,-,-,-,Cloudy
ARAK,26/05/2005,21Z,16.6,54%,-,110º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ARAK,26/05/2005,18Z,21.4,46%,-,260º (W ),14.4,2/8,-,-,-,-,-,-,Few clouds
ARAK,26/05/2005,15Z,25.0,31%,-,270º (W ),21.6,4/8,-,-,-,-,-,-,Scattered clouds
ARAK,26/05/2005,12Z,26.2,32%,1005.7 Hpa,240º (SW),25.2,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
ARAK,26/05/2005,09Z,23.2,51%,-,090º (E ),7.2,2/8,-,-,-,-,-,-,Few clouds
ARAK,26/05/2005,06Z,18.8,68%,1008.7 Hpa,030º (NE),7.2,0/8,-,-,-,10.6(24h),-,-,Clear
ARAK,26/05/2005,03Z,11.0,88%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
ARAK,26/05/2005,00Z,11.4,86%,1008.5 Hpa,calm.,,3/8,2/8 SC,-,CI,8.0(6h),-,-,Scattered clouds
ARDEBIL,26/05/2005,21Z,11.2,92%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,26/05/2005,18Z,16.0,82%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
