Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,28/03/2014,21Z,22.6,41%,1014.5 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,28/03/2014,18Z,25.0,37%,1014.6 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,28/03/2014,15Z,29.0,20%,1012.9 Hpa,340º (N ),10.8,3/8,-,-,CI,-,31.6,-,Scattered clouds
ABADAN,28/03/2014,12Z,31.0,16%,1013.3 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,28/03/2014,09Z,29.6,23%,1015.1 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,28/03/2014,06Z,24.2,35%,1016.0 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,28/03/2014,03Z,16.6,63%,1014.2 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,16.6,"Clear, haze"
ABADAN,28/03/2014,00Z,17.4,63%,1013.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,28/03/2014,21Z,8.0,34%,1010.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,28/03/2014,18Z,10.8,27%,1010.7 Hpa,260º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,28/03/2014,15Z,14.8,11%,1010.7 Hpa,270º (W ),28.8,1/8,1/8 SC,-,-,-,18.4,-,Few clouds
ABADEH,28/03/2014,12Z,18.2,8%,1006.9 Hpa,210º (SW),14.4,2/8,2/8 CU,-,-,-,-,-,Few clouds
ABADEH,28/03/2014,09Z,15.0,10%,1011.1 Hpa,360º (N ),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,28/03/2014,06Z,11.0,26%,1013.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,28/03/2014,03Z,4.0,59%,1012.9 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,3.8,Few clouds
ABADEH,28/03/2014,00Z,7.2,52%,1009.9 Hpa,300º (NW),10.8,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABU MUSA,28/03/2014,15Z,22.6,81%,1012.3 Hpa,270º (W ),10.8,0/8,-,-,-,-,24.6,-,"Clear, mist"
ABU MUSA,28/03/2014,12Z,24.2,141%,1012.5 Hpa,270º (W ),14.4,1/8,-,-,CI,-,-,-,"Few clouds, haze"
ABU MUSA,28/03/2014,09Z,23.6,70%,1014.3 Hpa,210º (SW),10.8,2/8,-,-,CI,-,-,-,"Few clouds, haze"
ABU MUSA,28/03/2014,06Z,22.8,153%,1015.2 Hpa,210º (SW),7.2,2/8,-,-,CI,-,-,-,"Few clouds, haze"
ABU MUSA,28/03/2014,03Z,18.8,90%,1013.7 Hpa,calm.,,2/8,-,-,CI,-,-,18.0,"Few clouds, mist"
AHAR,28/03/2014,21Z,6.4,54%,1008.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,28/03/2014,18Z,7.4,56%,1010.0 Hpa,270º (W ),10.8,0/8,-,-,-,Tr(6h),-,-,Clear
AHAR,28/03/2014,15Z,10.0,53%,1010.0 Hpa,290º (W ),14.4,5/8,4/8 CB,AC,CI,-,15.6,-,"Cloudy, rain showers"
AHAR,28/03/2014,12Z,15.6,28%,1009.1 Hpa,270º (W ),25.2,4/8,1/8 CB,AC,CI,-,-,-,Scattered clouds
AHAR,28/03/2014,09Z,14.2,26%,1010.3 Hpa,270º (W ),18.0,6/8,4/8 CB,AC,CI,-,-,-,Cloudy
AHAR,28/03/2014,06Z,10.2,53%,1013.4 Hpa,290º (W ),21.6,5/8,1/8 CU,AC,CI,-,-,-,Cloudy
AHAR,28/03/2014,03Z,5.8,66%,1012.6 Hpa,280º (W ),18.0,3/8,1/8 SC,AC,CI,-,-,4.0,Scattered clouds
