Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,09/03/2023,21Z,20.8,78%,1013.2 Hpa,300º (NW),25.2,4/8,4/8 CB,-,-,1.4(24h),-,-,"Scattered clouds, haze"
ABADAN,09/03/2023,18Z,21.2,75%,1012.6 Hpa,180º (S ),7.2,3/8,3/8 CB,-,-,1.0(6h),-,-,"Scattered clouds, haze"
ABADAN,09/03/2023,15Z,22.1,72%,1009.3 Hpa,140º (SE),21.6,7/8,7/8 CB,-,-,1.4(24h),28.5,22.3,"Cloudy, thunderstorm no precipitation"
ABADAN,09/03/2023,09Z,26.7,40%,1010.9 Hpa,120º (SE),25.2,5/8,5/8 CB,-,-,-,-,-,"Cloudy, thunderstorms"
ABADAN,09/03/2023,06Z,22.3,65%,1013.0 Hpa,060º (NE),18.0,6/8,6/8 CB,-,-,Tr(24h),-,-,Cloudy
ABADAN,09/03/2023,03Z,22.5,59%,1009.8 Hpa,130º (SE),25.2,5/8,5/8 CB,-,-,Tr(24h),24.4,20.3,"Cloudy, haze"
ABADAN,09/03/2023,00Z,20.5,71%,1010.3 Hpa,150º (SE),18.0,4/8,4/8 CB,-,-,Tr(24h),-,-,"Scattered clouds, haze"
ABADEH,09/03/2023,21Z,12.1,44%,1012.1 Hpa,210º (SW),21.6,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
ABADEH,09/03/2023,18Z,13.4,43%,1011.7 Hpa,200º (S ),14.4,7/8,2/8 SC,AC,-,-,-,-,Cloudy
ABADEH,09/03/2023,15Z,13.8,39%,1013.8 Hpa,200º (S ),25.2,7/8,3/8 SC,AC,-,-,18.2,8.2,Cloudy
ABADEH,09/03/2023,12Z,16.2,33%,1011.4 Hpa,210º (SW),28.8,5/8,3/8 SC,AC,-,-,-,-,Cloudy
ABADEH,09/03/2023,09Z,17.6,32%,1011.6 Hpa,240º (SW),36.0,4/8,1/8 SC,AC,-,-,-,-,Scattered clouds
ABADEH,09/03/2023,06Z,14.7,39%,1013.8 Hpa,160º (S ),14.4,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABADEH,09/03/2023,03Z,8.8,58%,1015.4 Hpa,100º (E ),10.8,4/8,4/8 SC,AC,-,-,12.8,8.2,Scattered clouds
ABADEH,09/03/2023,00Z,10.5,52%,1013.4 Hpa,280º (W ),10.8,5/8,4/8 SC,AC,-,-,-,-,Cloudy
ABU MUSA,09/03/2023,15Z,25.0,66%,1011.9 Hpa,020º (N),18.0,6/8,2/8 CU,-,CI,-,29.6,23.4,"Cloudy, haze"
ABU MUSA,09/03/2023,09Z,28.0,57%,1014.1 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
