Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,23/08/2007,21Z,31.0,53%,1001.6 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,23/08/2007,18Z,33.0,42%,1001.6 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,23/08/2007,15Z,42.0,17%,1000.1 Hpa,calm.,,0/8,-,-,-,-,44.2,-,Clear
ABADAN,23/08/2007,12Z,43.4,8%,1000.4 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,23/08/2007,09Z,42.8,,1001.7 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,23/08/2007,06Z,36.8,22%,1002.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,23/08/2007,03Z,28.2,42%,1000.6 Hpa,calm.,,0/8,-,-,-,-,-,28.0,"Clear, haze"
ABADAN,23/08/2007,00Z,28.6,42%,999.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,23/08/2007,21Z,21.0,23%,998.4 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABADEH,23/08/2007,18Z,25.0,19%,998.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,23/08/2007,15Z,28.6,10%,998.9 Hpa,230º (SW),10.8,1/8,1/8 SC,-,-,-,32.0,-,Few clouds
ABADEH,23/08/2007,12Z,31.0,8%,997.4 Hpa,180º (S ),10.8,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
ABADEH,23/08/2007,09Z,30.4,9%,997.4 Hpa,calm.,,4/8,2/8 CU,AC,-,-,-,-,Scattered clouds
ABADEH,23/08/2007,06Z,25.0,20%,999.8 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,Few clouds
