Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,18/02/2021,21Z,11.1,65%,1022.3 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,18/02/2021,18Z,13.8,51%,1021.6 Hpa,170º (S ),3.6,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,18/02/2021,15Z,16.6,39%,1019.1 Hpa,330º (NW),21.6,0/8,-,-,-,-,18.6,-,"Clear, dust"
ABADAN,18/02/2021,12Z,17.9,36%,1016.9 Hpa,320º (NW),28.8,6/8,4/8 CB,AC,-,-,-,-,"Cloudy, dust"
ABADAN,18/02/2021,09Z,15.0,66%,1016.4 Hpa,300º (NW),21.6,8/8,5/8 CB,AC,,-,-,-,Overcast
ABADAN,18/02/2021,06Z,15.5,80%,1014.5 Hpa,310º (NW),28.8,8/8,5/8 CB,AC,,-,-,-,Overcast
ABADAN,18/02/2021,03Z,17.6,69%,1010.6 Hpa,270º (W ),14.4,8/8,4/8 CB,AC,,-,-,17.3,Overcast
ABADAN,18/02/2021,00Z,18.2,65%,1010.1 Hpa,270º (W ),18.0,7/8,4/8 CB,AC,-,-,-,-,Cloudy
ABADEH,18/02/2021,21Z,7.0,46%,1011.3 Hpa,220º (SW),36.0,0/8,-,-,-,-,-,-,Clear
ABADEH,18/02/2021,18Z,6.5,54%,1013.8 Hpa,190º (S ),18.0,5/8,-,5/8 AC,-,4.0(6h),-,-,Cloudy
ABADEH,18/02/2021,15Z,6.0,79%,1012.2 Hpa,170º (S ),10.8,8/8,6/8 SC,AC,,-,11.9,-,"Overcast, rain"
ABADEH,18/02/2021,12Z,9.1,52%,1007.7 Hpa,180º (S ),28.8,7/8,2/8 SC,-,CI,-,-,-,Cloudy
ABADEH,18/02/2021,09Z,11.2,48%,1006.9 Hpa,210º (SW),46.8,7/8,2/8 SC,-,CI,-,-,-,Cloudy
ABADEH,18/02/2021,06Z,10.7,49%,1008.5 Hpa,210º (SW),46.8,7/8,2/8 SC,-,CI,-,-,-,Cloudy
ABADEH,18/02/2021,03Z,11.4,48%,1006.3 Hpa,160º (S ),14.4,7/8,2/8 SC,-,CI,-,-,10.3,Cloudy
ABADEH,18/02/2021,00Z,12.9,37%,1004.6 Hpa,130º (SE),7.2,4/8,-,-,CI,-,-,-,Scattered clouds
ABU MUSA,18/02/2021,15Z,23.8,68%,1014.3 Hpa,310º (NW),7.2,8/8,-,-,CS,-,27.2,-,Overcast
ABU MUSA,18/02/2021,12Z,26.2,125%,1013.9 Hpa,300º (NW),14.4,7/8,-,-,CI,-,-,-,Cloudy
ABU MUSA,18/02/2021,09Z,26.6,49%,1014.6 Hpa,240º (SW),10.8,5/8,-,-,CI,-,-,-,Cloudy
ABU MUSA,18/02/2021,06Z,24.8,137%,1015.5 Hpa,190º (S ),21.6,5/8,-,-,CI,-,-,-,"Cloudy, haze"
ABU MUSA,18/02/2021,03Z,20.4,90%,1013.2 Hpa,100º (E ),10.8,3/8,-,-,CI,-,-,19.8,"Scattered clouds, mist"
AHAR,18/02/2021,21Z,-4.2,94%,1017.3 Hpa,310º (NW),3.6,8/8,6/8 ST,AC,,-,-,-,"Overcast, mist"
AHAR,18/02/2021,18Z,-3.1,94%,1016.3 Hpa,110º (E ),14.4,8/8,6/8 CB,AC,,0.5(6h),-,-,"Overcast, rain showers"
AHAR,18/02/2021,15Z,2.0,54%,1012.4 Hpa,240º (SW),14.4,5/8,5/8 CB,-,-,-,7.6,-,Cloudy
AHAR,18/02/2021,12Z,6.8,24%,1008.1 Hpa,240º (SW),36.0,2/8,2/8 CU,-,-,-,-,-,Few clouds
AHAR,18/02/2021,09Z,7.1,24%,1008.2 Hpa,230º (SW),32.4,2/8,2/8 CU,-,-,-,-,-,Few clouds
AHAR,18/02/2021,06Z,4.8,47%,1008.6 Hpa,190º (S ),18.0,1/8,1/8 SC,-,-,0.6(24h),-,-,Few clouds
AHAR,18/02/2021,03Z,0.7,62%,1007.5 Hpa,360º (N ),3.6,0/8,-,-,-,-,-,-0.2,Clear
AHAR,18/02/2021,00Z,0.9,68%,1006.4 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
