Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,08/04/2022,21Z,25.1,33%,1010.5 Hpa,150º (SE),3.6,6/8,-,-,CI,-,-,-,Cloudy
ABADAN,08/04/2022,18Z,27.6,28%,1011.3 Hpa,200º (S ),3.6,6/8,-,-,CI,-,-,-,"Cloudy, dust"
ABADAN,08/04/2022,15Z,32.2,16%,1010.9 Hpa,360º (N ),7.2,6/8,-,3/8 AC,CI,-,35.0,-,"Cloudy, dust"
ABADAN,08/04/2022,12Z,34.8,13%,1012.1 Hpa,310º (NW),10.8,5/8,-,5/8 AC,-,-,-,-,"Cloudy, dust"
ABADAN,08/04/2022,09Z,32.9,16%,1013.9 Hpa,310º (NW),10.8,5/8,-,5/8 AC,-,-,-,-,"Cloudy, dust"
ABADAN,08/04/2022,06Z,30.4,23%,1014.3 Hpa,030º (NE),7.2,5/8,-,-,CI,-,-,-,"Cloudy, dust"
ABADAN,08/04/2022,03Z,20.1,48%,1012.9 Hpa,270º (W ),3.6,3/8,-,-,CI,-,-,20.1,"Scattered clouds, dust"
ABADAN,08/04/2022,00Z,21.5,42%,1012.8 Hpa,210º (SW),3.6,0/8,-,-,-,-,-,-,"Clear, dust"
ABADEH,08/04/2022,21Z,13.5,25%,1008.3 Hpa,330º (NW),7.2,5/8,-,-,CI,-,-,-,Cloudy
ABADEH,08/04/2022,18Z,18.3,19%,1007.7 Hpa,260º (W ),7.2,5/8,-,-,CI,-,-,-,Cloudy
ABADEH,08/04/2022,15Z,22.4,12%,1006.0 Hpa,260º (W ),21.6,6/8,-,-,CI,-,25.9,-,Cloudy
ABADEH,08/04/2022,12Z,25.2,10%,1002.9 Hpa,280º (W ),14.4,5/8,-,-,CI,-,-,-,Cloudy
ABADEH,08/04/2022,09Z,23.9,9%,1005.5 Hpa,280º (W ),28.8,5/8,-,-,CI,-,-,-,Cloudy
ABADEH,08/04/2022,06Z,20.9,9%,1007.5 Hpa,260º (W ),21.6,3/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,08/04/2022,03Z,15.2,15%,1008.0 Hpa,330º (NW),7.2,3/8,-,-,CI,-,-,14.4,Scattered clouds
ABADEH,08/04/2022,00Z,16.8,15%,1004.3 Hpa,240º (SW),28.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,08/04/2022,15Z,27.6,71%,1008.9 Hpa,270º (W ),14.4,0/8,-,-,-,-,31.6,-,"Clear, haze"
ABU MUSA,08/04/2022,12Z,30.6,97%,1009.2 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,08/04/2022,09Z,31.2,50%,1011.6 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,08/04/2022,06Z,29.4,57%,1011.9 Hpa,220º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,08/04/2022,03Z,25.2,83%,1010.0 Hpa,190º (S ),10.8,0/8,-,-,-,-,-,24.2,"Clear, mist"
AHAR,08/04/2022,21Z,11.1,59%,1007.7 Hpa,250º (W ),10.8,7/8,5/8 CB,AC,-,-,-,-,"Cloudy, rain showers"
AHAR,08/04/2022,18Z,10.8,66%,1010.1 Hpa,280º (W ),3.6,7/8,5/8 CB,AC,-,0.1(6h),-,-,Cloudy
AHAR,08/04/2022,15Z,12.6,61%,1010.7 Hpa,220º (SW),25.2,7/8,5/8 CB,AC,-,-,20.2,-,"Cloudy, rain showers"
AHAR,08/04/2022,12Z,12.9,62%,1009.5 Hpa,280º (W ),28.8,7/8,5/8 CB,AC,-,0.6(6h),-,-,Cloudy
AHAR,08/04/2022,09Z,19.9,25%,1005.6 Hpa,240º (SW),32.4,7/8,2/8 SC,AC,CI,-,-,-,Cloudy
AHAR,08/04/2022,06Z,14.1,43%,1008.6 Hpa,260º (W ),14.4,7/8,2/8 SC,AC,-,1.9(24h),-,-,Cloudy
AHAR,08/04/2022,03Z,6.7,77%,1011.2 Hpa,230º (SW),10.8,8/8,4/8 CB,AC,,-,-,4.8,Overcast
AHAR,08/04/2022,00Z,6.4,81%,1010.3 Hpa,300º (NW),10.8,8/8,4/8 CB,AC,,0.1(6h),-,-,Overcast
AHWAZ,08/04/2022,21Z,26.8,27%,1009.0 Hpa,270º (W ),3.6,8/8,-,4/8 AC,CS,-,-,-,"Overcast, dust"
AHWAZ,08/04/2022,18Z,27.4,30%,1010.4 Hpa,050º (NE),3.6,6/8,-,-,CI,-,-,-,"Cloudy, dust"
AHWAZ,08/04/2022,15Z,31.5,18%,1010.1 Hpa,310º (NW),3.6,6/8,1/8 SC,-,CI,-,35.2,-,"Cloudy, dust"
