Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,15/02/2002,21Z,13.4,72%,-,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,15/02/2002,18Z,16.0,64%,1021.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,15/02/2002,15Z,20.2,44%,-,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,15/02/2002,12Z,21.2,41%,1021.7 Hpa,300º (NW),28.8,2/8,2/8 CU,-,-,-,-,-,Few clouds
ABADAN,15/02/2002,09Z,18.6,58%,-,320º (NW),28.8,3/8,-,-,-,-,-,-,Scattered clouds
ABADAN,15/02/2002,06Z,13.0,82%,1024.2 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, mist"
ABADAN,15/02/2002,03Z,10.0,89%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,15/02/2002,00Z,12.0,67%,1021.0 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,15/02/2002,21Z,-0.2,58%,-,340º (N ),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,15/02/2002,18Z,3.0,60%,1020.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,15/02/2002,15Z,8.2,28%,-,350º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,15/02/2002,12Z,10.2,25%,1017.5 Hpa,310º (NW),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,15/02/2002,09Z,8.4,33%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ABADEH,15/02/2002,06Z,2.8,63%,1020.8 Hpa,calm.,,0/8,-,-,-,0.3(24h),-,-,Clear
ABADEH,15/02/2002,03Z,-1.6,79%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ABADEH,15/02/2002,00Z,-0.8,74%,1017.8 Hpa,290º (W ),234.0,3/8,-,-,-,-,-,-,Scattered clouds
ABU MUSA,15/02/2002,12Z,24.0,143%,1017.3 Hpa,270º (W ),21.6,7/8,7/8 CB,-,-,-,-,-,"Cloudy, haze"
ABU MUSA,15/02/2002,06Z,22.8,268%,1019.4 Hpa,150º (SE),18.0,4/8,4/8 CB,-,-,-,-,-,"Scattered clouds, haze"
AHAR,15/02/2002,21Z,3.4,57%,-,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
AHAR,15/02/2002,18Z,5.2,54%,1015.2 Hpa,270º (W ),18.0,1/8,-,1/8 AC,-,-,-,-,Few clouds
AHAR,15/02/2002,15Z,8.8,36%,-,220º (SW),25.2,1/8,-,-,-,-,-,-,Few clouds
AHAR,15/02/2002,12Z,12.0,32%,1014.4 Hpa,240º (SW),28.8,1/8,1/8 CU,AC,-,-,-,-,Few clouds
AHAR,15/02/2002,09Z,10.0,38%,-,180º (S ),36.0,1/8,-,-,-,-,-,-,Few clouds
AHAR,15/02/2002,06Z,7.4,43%,1018.2 Hpa,260º (W ),18.0,1/8,-,1/8 AC,-,-,-,-,Few clouds
AHAR,15/02/2002,03Z,1.6,64%,-,240º (SW),18.0,0/8,-,-,-,-,-,-,Clear
AHAR,15/02/2002,00Z,1.6,62%,1014.8 Hpa,060º (NE),10.8,1/8,-,1/8 AC,CI,-,-,-,Few clouds
AHWAZ,15/02/2002,21Z,15.4,64%,-,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,15/02/2002,18Z,15.6,77%,1020.8 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,15/02/2002,15Z,19.2,52%,-,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,15/02/2002,12Z,21.0,41%,1020.8 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,15/02/2002,09Z,18.4,62%,-,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,15/02/2002,06Z,13.0,84%,1022.4 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, mist"
AHWAZ,15/02/2002,03Z,10.4,92%,-,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,15/02/2002,00Z,12.6,72%,1020.2 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ALI-GOODARZ,15/02/2002,21Z,1.0,74%,-,100º (E ),21.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,15/02/2002,18Z,2.4,74%,1023.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,15/02/2002,15Z,6.2,56%,-,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,15/02/2002,12Z,8.0,45%,1021.3 Hpa,250º (W ),18.0,1/8,1/8 SC,-,-,-,-,-,Few clouds
ALI-GOODARZ,15/02/2002,09Z,6.0,47%,-,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,15/02/2002,06Z,1.0,67%,-,120º (SE),21.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,15/02/2002,03Z,-1.0,77%,-,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,15/02/2002,00Z,-1.4,75%,1020.8 Hpa,110º (E ),28.8,0/8,-,-,-,-,-,-,Clear
ANZALI,15/02/2002,21Z,9.4,89%,-,350º (N ),14.4,7/8,-,-,-,-,-,-,Cloudy
ANZALI,15/02/2002,18Z,8.8,91%,1014.5 Hpa,360º (N ),10.8,7/8,7/8 ST,-,-,-,-,-,Cloudy
ANZALI,15/02/2002,15Z,9.4,94%,-,360º (N ),14.4,8/8,-,-,-,-,-,-,Overcast
ANZALI,15/02/2002,12Z,10.0,94%,1014.8 Hpa,030º (NE),14.4,7/8,7/8 ST,-,-,-,-,-,"Cloudy, fog"
ANZALI,15/02/2002,09Z,9.4,100%,-,060º (NE),10.8,8/8,-,-,-,-,-,-,Overcast
ANZALI,15/02/2002,06Z,10.4,82%,1016.8 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ANZALI,15/02/2002,03Z,8.8,92%,-,calm.,,0/8,-,-,-,-,-,-,Clear
