Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,22/07/2019,21Z,34.6,29%,995.6 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,22/07/2019,18Z,37.6,24%,996.0 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,22/07/2019,15Z,44.0,21%,995.2 Hpa,300º (NW),25.2,0/8,-,-,-,-,48.0,-,Clear
ABADAN,22/07/2019,12Z,47.7,17%,996.0 Hpa,300º (NW),28.8,0/8,-,-,-,-,-,-,Clear
ABADAN,22/07/2019,09Z,45.8,18%,997.3 Hpa,310º (NW),32.4,0/8,-,-,-,-,-,-,Clear
ABADAN,22/07/2019,06Z,39.2,29%,998.3 Hpa,310º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,22/07/2019,03Z,31.6,35%,998.2 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,31.5,Clear
ABADAN,22/07/2019,00Z,32.4,34%,997.2 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,22/07/2019,21Z,27.0,14%,994.0 Hpa,010º (N),14.4,4/8,1/8 SC,AC,-,-,-,-,Scattered clouds
ABADEH,22/07/2019,18Z,28.8,13%,994.1 Hpa,350º (N ),18.0,4/8,2/8 SC,AC,-,-,-,-,Scattered clouds
ABADEH,22/07/2019,15Z,31.9,11%,994.2 Hpa,040º (NE),14.4,5/8,2/8 CU,AC,-,-,34.4,-,Cloudy
ABADEH,22/07/2019,12Z,33.4,10%,993.3 Hpa,010º (N),28.8,5/8,2/8 CU,AC,-,-,-,-,Cloudy
ABADEH,22/07/2019,09Z,33.1,9%,994.7 Hpa,310º (NW),7.2,5/8,2/8 CU,AC,-,-,-,-,Cloudy
ABADEH,22/07/2019,06Z,31.8,13%,996.0 Hpa,260º (W ),7.2,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ABADEH,22/07/2019,03Z,24.3,21%,998.3 Hpa,300º (NW),10.8,4/8,-,4/8 AC,-,-,-,23.4,Scattered clouds
ABADEH,22/07/2019,00Z,24.7,18%,996.9 Hpa,280º (W ),10.8,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
ABU MUSA,22/07/2019,15Z,34.8,69%,995.8 Hpa,320º (NW),10.8,2/8,-,-,CI,-,37.4,-,"Few clouds, haze"
ABU MUSA,22/07/2019,12Z,37.4,66%,995.6 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,22/07/2019,09Z,37.0,59%,997.3 Hpa,010º (N),7.2,2/8,-,-,CI,-,-,-,"Few clouds, haze"
ABU MUSA,22/07/2019,06Z,35.0,76%,998.7 Hpa,090º (E ),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,22/07/2019,03Z,32.8,83%,997.4 Hpa,040º (NE),7.2,3/8,1/8 SC,-,CI,-,-,31.2,"Scattered clouds, mist"
AHAR,22/07/2019,21Z,23.8,64%,1002.5 Hpa,120º (SE),18.0,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
