Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,10/03/2000,18Z,14.0,35%,1019.7 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,10/03/2000,15Z,19.4,20%,-,310º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,10/03/2000,12Z,21.4,15%,1018.4 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,10/03/2000,09Z,18.0,19%,-,310º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,10/03/2000,06Z,12.8,33%,1021.5 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,10/03/2000,03Z,6.4,52%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,10/03/2000,00Z,8.6,53%,1019.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,10/03/2000,18Z,5.6,25%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,10/03/2000,12Z,16.0,12%,-,240º (SW),32.4,0/8,-,-,-,-,-,-,Clear
ABADEH,10/03/2000,03Z,-3.4,50%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,10/03/2000,00Z,0.2,33%,-,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,10/03/2000,18Z,2.6,56%,-,250º (W ),18.0,0/8,-,-,-,-,-,-,Clear
AHAR,10/03/2000,12Z,9.6,18%,-,220º (SW),36.0,0/8,-,-,-,-,-,-,Clear
AHAR,10/03/2000,09Z,7.6,26%,-,200º (S ),36.0,0/8,-,-,-,-,-,-,Clear
AHAR,10/03/2000,06Z,3.6,39%,-,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
AHAR,10/03/2000,00Z,2.0,57%,-,260º (W ),25.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,10/03/2000,18Z,15.0,31%,-,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,10/03/2000,15Z,19.0,22%,-,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,10/03/2000,12Z,21.0,20%,1017.5 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,10/03/2000,09Z,17.8,22%,-,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,10/03/2000,06Z,10.8,38%,1020.1 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,10/03/2000,00Z,10.4,49%,1018.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,10/03/2000,18Z,3.2,29%,-,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,10/03/2000,12Z,11.2,13%,-,230º (SW),21.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,10/03/2000,09Z,8.8,18%,-,310º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,10/03/2000,06Z,2.0,38%,-,120º (SE),21.6,0/8,-,-,-,-,-,-,Clear
