Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,11/08/2016,21Z,33.8,21%,998.1 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,11/08/2016,18Z,37.8,19%,998.1 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,11/08/2016,15Z,46.0,8%,997.2 Hpa,190º (S ),7.2,0/8,-,-,-,-,51.4,-,Clear
ABADAN,11/08/2016,12Z,50.8,5%,997.4 Hpa,230º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,11/08/2016,06Z,40.0,17%,1000.1 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,11/08/2016,03Z,30.8,27%,999.2 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,30.0,Clear
ABADAN,11/08/2016,00Z,35.4,18%,998.1 Hpa,310º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,11/08/2016,21Z,19.0,18%,1002.7 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,11/08/2016,18Z,24.4,11%,1001.5 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,11/08/2016,15Z,28.8,8%,1003.4 Hpa,350º (N ),14.4,0/8,-,-,-,-,30.6,-,Clear
ABADEH,11/08/2016,12Z,30.4,8%,1002.4 Hpa,020º (N),28.8,0/8,-,-,-,-,-,-,Clear
ABADEH,11/08/2016,06Z,26.6,13%,1002.7 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,11/08/2016,03Z,15.0,24%,1005.4 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,13.2,Clear
ABADEH,11/08/2016,00Z,15.8,24%,1003.5 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,11/08/2016,15Z,34.4,71%,997.2 Hpa,300º (NW),10.8,0/8,-,-,-,-,37.2,-,"Clear, haze"
ABU MUSA,11/08/2016,12Z,36.2,70%,997.0 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,11/08/2016,06Z,34.2,78%,999.3 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, mist"
ABU MUSA,11/08/2016,03Z,31.4,100%,996.8 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,28.0,"Clear, fog"
AHAR,11/08/2016,21Z,22.6,41%,1004.6 Hpa,050º (NE),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,11/08/2016,18Z,26.0,37%,1004.2 Hpa,110º (E ),18.0,0/8,-,-,-,-,-,-,Clear
AHAR,11/08/2016,15Z,33.0,18%,1002.9 Hpa,100º (E ),21.6,2/8,2/8 SC,-,-,-,34.3,-,Few clouds
AHAR,11/08/2016,12Z,33.8,20%,1002.2 Hpa,100º (E ),25.2,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
AHAR,11/08/2016,06Z,26.2,29%,1005.9 Hpa,070º (E ),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,11/08/2016,03Z,16.0,53%,1007.8 Hpa,calm.,,0/8,-,-,-,-,-,15.8,Clear
AHAR,11/08/2016,00Z,17.4,48%,1006.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,11/08/2016,21Z,34.1,22%,997.7 Hpa,070º (E ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,11/08/2016,18Z,40.0,16%,997.0 Hpa,170º (S ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,11/08/2016,15Z,45.9,10%,995.7 Hpa,360º (N ),7.2,0/8,-,-,-,-,49.2,-,Clear
AHWAZ,11/08/2016,12Z,48.5,6%,996.0 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,11/08/2016,06Z,40.9,15%,998.8 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,11/08/2016,03Z,33.9,19%,997.7 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,31.5,Clear
AHWAZ,11/08/2016,00Z,33.6,20%,996.7 Hpa,300º (NW),3.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,11/08/2016,21Z,23.2,16%,1002.1 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,11/08/2016,18Z,26.5,13%,1001.1 Hpa,030º (NE),25.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,11/08/2016,15Z,30.3,9%,1002.5 Hpa,030º (NE),21.6,0/8,-,-,-,-,32.4,-,Clear
