Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,03/06/2017,21Z,27.4,29%,1006.2 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,03/06/2017,18Z,31.3,22%,1006.4 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,03/06/2017,15Z,37.2,14%,1005.7 Hpa,300º (NW),18.0,0/8,-,-,-,-,39.5,-,Clear
ABADAN,03/06/2017,12Z,39.1,9%,1006.0 Hpa,290º (W ),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,03/06/2017,09Z,38.5,15%,1007.8 Hpa,290º (W ),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,03/06/2017,06Z,33.6,25%,1008.6 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,03/06/2017,03Z,23.7,40%,1007.4 Hpa,190º (S ),3.6,0/8,-,-,-,-,-,23.1,Clear
ABADAN,03/06/2017,00Z,27.9,27%,1005.8 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,03/06/2017,21Z,19.8,15%,1001.5 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,03/06/2017,18Z,22.2,8%,1000.8 Hpa,020º (N),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,03/06/2017,15Z,27.2,7%,1000.2 Hpa,360º (N ),28.8,0/8,-,-,-,-,30.0,-,Clear
ABADEH,03/06/2017,12Z,28.6,4%,1000.3 Hpa,200º (S ),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,03/06/2017,09Z,28.2,4%,1000.5 Hpa,240º (SW),36.0,0/8,-,-,-,-,-,-,Clear
ABADEH,03/06/2017,06Z,25.0,9%,1000.7 Hpa,280º (W ),36.0,0/8,-,-,-,-,-,-,Clear
ABADEH,03/06/2017,03Z,16.4,27%,1001.8 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,14.4,Clear
ABADEH,03/06/2017,00Z,16.2,22%,999.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,03/06/2017,15Z,33.2,68%,1000.7 Hpa,280º (W ),10.8,0/8,-,-,-,-,36.2,-,"Clear, haze"
ABU MUSA,03/06/2017,12Z,35.2,41%,1001.2 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,03/06/2017,09Z,33.8,69%,1002.6 Hpa,020º (N),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,03/06/2017,06Z,34.4,43%,1003.0 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,03/06/2017,03Z,28.6,100%,1001.5 Hpa,calm.,,0/8,-,-,-,-,-,26.4,"Clear, mist"
AHAR,03/06/2017,21Z,13.2,72%,1013.4 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,03/06/2017,18Z,18.4,53%,1012.7 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
AHAR,03/06/2017,15Z,23.2,38%,1012.1 Hpa,030º (NE),18.0,1/8,1/8 CU,-,-,-,26.5,-,Few clouds
