Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,22/09/2019,21Z,28.2,77%,1005.7 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,22/09/2019,18Z,30.5,44%,1005.9 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,22/09/2019,15Z,37.6,35%,1004.1 Hpa,170º (S ),10.8,0/8,-,-,-,-,44.4,-,Clear
ABADAN,22/09/2019,12Z,44.2,15%,1004.3 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,22/09/2019,09Z,41.3,19%,1005.8 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,22/09/2019,06Z,32.7,51%,1006.7 Hpa,170º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,22/09/2019,03Z,24.6,94%,1004.8 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,24.5,"Clear, mist"
ABADAN,22/09/2019,00Z,25.5,86%,1003.5 Hpa,230º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
ABADEH,22/09/2019,21Z,18.4,16%,1004.7 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,22/09/2019,18Z,21.0,15%,1004.7 Hpa,320º (NW),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,22/09/2019,15Z,28.4,9%,1003.8 Hpa,010º (N),10.8,0/8,-,-,-,-,33.2,-,Clear
ABADEH,22/09/2019,12Z,33.4,6%,1000.3 Hpa,070º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,22/09/2019,09Z,31.5,7%,1001.8 Hpa,020º (N),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,22/09/2019,06Z,26.7,13%,1004.8 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,22/09/2019,03Z,14.6,23%,1006.6 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,14.8,Clear
ABADEH,22/09/2019,00Z,16.1,17%,1003.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,22/09/2019,15Z,33.0,75%,1003.8 Hpa,280º (W ),10.8,0/8,-,-,-,-,35.4,-,"Clear, haze"
ABU MUSA,22/09/2019,12Z,35.0,75%,1003.7 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,22/09/2019,09Z,35.0,66%,1004.9 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,22/09/2019,06Z,33.2,83%,1006.1 Hpa,190º (S ),7.2,1/8,1/8 ST,-,-,-,-,-,"Few clouds, haze"
ABU MUSA,22/09/2019,03Z,28.6,90%,1004.2 Hpa,080º (E ),7.2,1/8,-,1/8 AC,-,-,-,28.0,"Few clouds, mist"
AHAR,22/09/2019,21Z,9.4,54%,1020.7 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,22/09/2019,18Z,10.8,52%,1020.9 Hpa,040º (NE),7.2,2/8,-,2/8 AC,-,-,-,-,Few clouds
AHAR,22/09/2019,15Z,12.8,52%,1019.0 Hpa,100º (E ),14.4,1/8,1/8 SC,-,-,-,15.2,-,Few clouds
AHAR,22/09/2019,12Z,14.8,44%,1017.9 Hpa,100º (E ),21.6,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
AHAR,22/09/2019,09Z,12.4,55%,1019.3 Hpa,090º (E ),21.6,6/8,6/8 CB,-,-,-,-,-,Cloudy
AHAR,22/09/2019,06Z,10.2,64%,1019.0 Hpa,080º (E ),21.6,7/8,7/8 CB,-,-,-,-,-,Cloudy
AHAR,22/09/2019,03Z,11.4,64%,1012.2 Hpa,050º (NE),18.0,6/8,6/8 CB,-,-,-,-,11.3,Cloudy
AHAR,22/09/2019,00Z,14.2,69%,1006.5 Hpa,110º (E ),18.0,2/8,2/8 SC,-,-,-,-,-,Few clouds
AHWAZ,22/09/2019,21Z,28.5,43%,1004.8 Hpa,090º (E ),3.6,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,22/09/2019,18Z,31.6,39%,1004.5 Hpa,230º (SW),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,22/09/2019,15Z,35.1,32%,1002.9 Hpa,190º (S ),3.6,0/8,-,-,-,-,43.5,-,Clear
AHWAZ,22/09/2019,12Z,43.2,16%,1003.2 Hpa,290º (W ),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,22/09/2019,09Z,41.3,19%,1004.9 Hpa,230º (SW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,22/09/2019,06Z,34.8,39%,1006.1 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,22/09/2019,03Z,25.1,70%,1004.2 Hpa,120º (SE),3.6,0/8,-,-,-,-,-,24.9,"Clear, haze"
AHWAZ,22/09/2019,00Z,26.1,67%,1002.7 Hpa,170º (S ),3.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,22/09/2019,21Z,16.8,27%,1008.0 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,22/09/2019,18Z,21.3,21%,1007.4 Hpa,340º (N ),3.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,22/09/2019,15Z,25.8,17%,1006.3 Hpa,310º (NW),18.0,0/8,-,-,-,-,29.9,-,Clear
ALI-GOODARZ,22/09/2019,12Z,29.3,14%,1004.5 Hpa,300º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,22/09/2019,09Z,29.2,14%,1004.7 Hpa,280º (W ),21.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,22/09/2019,06Z,24.4,19%,1007.1 Hpa,120º (SE),21.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,22/09/2019,03Z,17.0,24%,1006.6 Hpa,120º (SE),28.8,0/8,-,-,-,-,-,14.1,Clear
