Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,01/09/2014,21Z,33.0,35%,999.1 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,01/09/2014,18Z,36.2,30%,998.9 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,01/09/2014,15Z,42.4,16%,998.0 Hpa,330º (NW),10.8,0/8,-,-,-,-,46.8,-,Clear
ABADAN,01/09/2014,12Z,46.0,17%,998.2 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ABADAN,01/09/2014,09Z,44.0,22%,999.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,01/09/2014,06Z,36.0,29%,1000.6 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,01/09/2014,03Z,28.2,55%,1000.2 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,28.2,"Clear, haze"
ABADAN,01/09/2014,00Z,31.6,76%,999.4 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ABADEH,01/09/2014,21Z,18.6,23%,1002.9 Hpa,010º (N),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,01/09/2014,18Z,21.0,18%,1003.3 Hpa,010º (N),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,01/09/2014,15Z,25.4,15%,1004.0 Hpa,010º (N),21.6,1/8,-,0/8 AC,-,-,28.0,-,Few clouds
ABADEH,01/09/2014,12Z,27.2,12%,1003.2 Hpa,020º (N),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,01/09/2014,09Z,25.8,12%,1002.6 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,01/09/2014,06Z,23.2,17%,1002.8 Hpa,010º (N),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,01/09/2014,03Z,12.6,30%,1006.0 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,12.4,Clear
ABADEH,01/09/2014,00Z,15.0,24%,1003.6 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,01/09/2014,15Z,33.6,65%,998.0 Hpa,270º (W ),10.8,0/8,-,-,-,-,35.8,-,"Clear, haze"
ABU MUSA,01/09/2014,12Z,34.6,77%,998.4 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,01/09/2014,09Z,34.9,67%,1000.6 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,01/09/2014,06Z,33.6,82%,1000.1 Hpa,180º (S ),10.8,1/8,1/8 SC,-,-,-,-,-,"Few clouds, haze"
ABU MUSA,01/09/2014,03Z,31.6,85%,999.4 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,30.4,"Clear, mist"
