Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,12/10/2005,21Z,25.8,45%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,12/10/2005,18Z,27.8,46%,-,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,12/10/2005,15Z,35.2,38%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,12/10/2005,12Z,40.8,16%,-,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,12/10/2005,09Z,37.6,18%,-,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,12/10/2005,06Z,28.2,42%,-,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,12/10/2005,03Z,21.2,76%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,12/10/2005,00Z,23.2,76%,1013.2 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,12/10/2005,18Z,18.2,23%,1017.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,12/10/2005,15Z,24.6,16%,1019.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,12/10/2005,12Z,24.0,14%,-,070º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,12/10/2005,09Z,23.2,13%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,12/10/2005,06Z,17.6,25%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,12/10/2005,03Z,11.2,37%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,12/10/2005,00Z,10.6,34%,1017.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,12/10/2005,15Z,32.6,79%,-,070º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,12/10/2005,12Z,35.0,74%,-,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,12/10/2005,09Z,33.8,70%,-,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
ABU MUSA,12/10/2005,06Z,33.0,76%,-,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,12/10/2005,03Z,28.4,93%,-,140º (SE),18.0,1/8,-,-,-,-,-,-,Few clouds
AHAR,12/10/2005,21Z,12.6,55%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,12/10/2005,18Z,14.8,67%,1021.4 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,12/10/2005,15Z,19.8,56%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
AHAR,12/10/2005,12Z,24.2,35%,-,130º (SE),10.8,4/8,-,-,-,-,-,-,Scattered clouds
AHAR,12/10/2005,09Z,22.0,40%,-,120º (SE),7.2,1/8,-,-,-,-,-,-,Few clouds
AHAR,12/10/2005,06Z,13.0,72%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
AHAR,12/10/2005,03Z,8.0,94%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
AHAR,12/10/2005,00Z,9.0,92%,1023.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,12/10/2005,21Z,25.6,55%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,12/10/2005,18Z,28.8,45%,1013.0 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,12/10/2005,15Z,35.0,32%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
AHWAZ,12/10/2005,12Z,40.2,19%,-,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,12/10/2005,09Z,36.6,26%,-,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,12/10/2005,06Z,29.4,50%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,12/10/2005,03Z,22.0,72%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,12/10/2005,00Z,25.2,62%,1012.7 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ALI-GOODARZ,12/10/2005,21Z,10.0,32%,-,130º (SE),25.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,12/10/2005,18Z,19.0,22%,1016.8 Hpa,080º (E ),14.4,2/8,-,-,CI,-,-,-,Few clouds
