Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,16/03/2009,21Z,20.8,33%,1012.5 Hpa,350º (N ),21.6,6/8,2/8 SC,AC,-,-,-,-,Cloudy
ABADAN,16/03/2009,18Z,23.8,28%,1012.1 Hpa,340º (N ),18.0,6/8,1/8 SC,AC,-,-,-,-,Cloudy
ABADAN,16/03/2009,15Z,26.8,20%,1010.8 Hpa,350º (N ),21.6,2/8,-,2/8 AC,-,-,29.0,-,"Few clouds, dust"
ABADAN,16/03/2009,12Z,28.4,13%,1010.8 Hpa,340º (N ),10.8,4/8,-,4/8 AC,-,-,-,-,"Scattered clouds, dust"
ABADAN,16/03/2009,09Z,26.6,16%,1012.8 Hpa,340º (N ),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,16/03/2009,06Z,21.8,23%,1014.0 Hpa,340º (N ),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,16/03/2009,03Z,17.0,42%,1012.8 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,17.0,"Clear, dust"
ABADAN,16/03/2009,00Z,18.4,43%,1012.4 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
ABADEH,16/03/2009,21Z,10.0,43%,1005.8 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
ABADEH,16/03/2009,18Z,11.4,32%,1008.0 Hpa,220º (SW),10.8,2/8,-,-,CI,-,-,-,"Few clouds, dust"
ABADEH,16/03/2009,15Z,13.6,22%,1009.9 Hpa,240º (SW),28.8,3/8,-,1/8 AC,CI,-,19.6,-,"Scattered clouds, dust"
ABADEH,16/03/2009,12Z,18.8,8%,1004.8 Hpa,250º (W ),43.2,3/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,16/03/2009,09Z,18.8,3%,1006.5 Hpa,250º (W ),43.2,1/8,-,-,CI,-,-,-,Few clouds
ABADEH,16/03/2009,06Z,14.8,22%,1008.9 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,16/03/2009,03Z,7.4,53%,1009.6 Hpa,calm.,,0/8,-,-,-,-,-,7.2,Clear
ABADEH,16/03/2009,00Z,10.4,44%,1006.6 Hpa,260º (W ),18.0,0/8,-,-,-,-,-,-,Clear
