Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,14/04/2000,21Z,28.2,30%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
ABADAN,14/04/2000,18Z,33.2,20%,1004.6 Hpa,calm.,,6/8,2/8 SC,-,CI,-,-,-,Cloudy
ABADAN,14/04/2000,09Z,38.2,13%,-,350º (N ),7.2,7/8,-,-,-,-,-,-,Cloudy
ABADAN,14/04/2000,06Z,30.0,23%,1009.0 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,14/04/2000,03Z,20.8,49%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,14/04/2000,00Z,24.6,50%,1004.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,14/04/2000,18Z,19.6,22%,1007.0 Hpa,calm.,,2/8,-,0/8 AC,-,-,-,-,Few clouds
ABADEH,14/04/2000,06Z,18.8,27%,1011.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,14/04/2000,00Z,13.4,42%,1007.5 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
ABU MUSA,14/04/2000,06Z,25.4,379%,1007.7 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
AHAR,14/04/2000,18Z,18.6,38%,1002.6 Hpa,calm.,,3/8,-,-,CI,-,-,-,"Scattered clouds, haze"
AHAR,14/04/2000,12Z,25.2,19%,1003.3 Hpa,210º (SW),36.0,7/8,2/8 CU,-,CI,-,-,-,"Cloudy, haze"
AHAR,14/04/2000,06Z,19.6,31%,1007.6 Hpa,210º (SW),21.6,8/8,-,0/8 AC,CS,-,-,-,"Overcast, haze"
AHAR,14/04/2000,03Z,13.4,57%,-,290º (W ),21.6,7/8,3/8 CB,AC,-,-,-,-,Cloudy
AHAR,14/04/2000,00Z,15.4,43%,1001.9 Hpa,240º (SW),7.2,2/8,-,-,CI,-,-,-,Few clouds
AHWAZ,14/04/2000,18Z,31.2,33%,1004.9 Hpa,030º (NE),7.2,5/8,2/8 SC,AC,-,-,-,-,"Cloudy, haze"
AHWAZ,14/04/2000,06Z,30.8,22%,1007.8 Hpa,320º (NW),21.6,2/8,-,-,CI,-,-,-,Few clouds
AHWAZ,14/04/2000,03Z,21.6,40%,-,,,-,-,-,-,-,-,-,-
AHWAZ,14/04/2000,00Z,27.0,39%,1003.9 Hpa,150º (SE),10.8,3/8,-,-,CI,-,-,-,Scattered clouds
ALI-GOODARZ,14/04/2000,06Z,15.0,42%,1014.9 Hpa,270º (W ),14.4,7/8,-,-,CI,-,-,-,Cloudy
ALI-GOODARZ,14/04/2000,00Z,10.8,45%,1008.3 Hpa,110º (E ),25.2,3/8,1/8 SC,AC,-,-,-,-,Scattered clouds
ANZALI,14/04/2000,18Z,14.6,88%,1007.8 Hpa,030º (NE),18.0,7/8,4/8 ST,AC,-,-,-,-,Cloudy
ANZALI,14/04/2000,12Z,15.2,86%,1008.8 Hpa,040º (NE),7.2,8/8,3/8 SC,AC,,-,-,-,Overcast
ANZALI,14/04/2000,06Z,14.0,88%,1012.7 Hpa,calm.,,8/8,5/8 ST,AC,,-,-,-,Overcast
ANZALI,14/04/2000,03Z,10.4,117%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ANZALI,14/04/2000,00Z,14.4,93%,1008.6 Hpa,350º (N ),21.6,7/8,7/8 ST,-,-,Tr(6h),-,-,"Cloudy, drizzle"
ARAK,14/04/2000,21Z,14.2,43%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
ARAK,14/04/2000,18Z,16.8,39%,1012.4 Hpa,calm.,,7/8,5/8 CB,-,CI,-,-,-,Cloudy
ARAK,14/04/2000,09Z,21.4,30%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
ARAK,14/04/2000,06Z,15.0,43%,1013.1 Hpa,310º (NW),18.0,7/8,3/8 SC,-,CI,-,-,-,Cloudy
ARAK,14/04/2000,03Z,10.4,59%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
ARAK,14/04/2000,00Z,11.6,81%,1009.1 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
ARDEBIL,14/04/2000,12Z,23.2,26%,1002.7 Hpa,250º (W ),54.0,7/8,3/8 SC,-,CI,-,-,-,Cloudy
ARDEBIL,14/04/2000,06Z,20.0,35%,1006.7 Hpa,240º (SW),54.0,7/8,3/8 SC,-,CI,-,-,-,"Cloudy, haze"
BABULSAR,14/04/2000,21Z,14.0,100%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
BABULSAR,14/04/2000,18Z,15.0,96%,1006.3 Hpa,090º (E ),7.2,8/8,4/8 ST,AC,,-,-,-,"Overcast, mist"
BABULSAR,14/04/2000,09Z,16.8,86%,-,100º (E ),14.4,8/8,-,-,-,-,-,-,Overcast
BABULSAR,14/04/2000,06Z,15.4,90%,1012.3 Hpa,290º (W ),14.4,8/8,8/8 ST,,,-,-,-,"Overcast, mist"
BABULSAR,14/04/2000,03Z,14.6,98%,-,190º (S ),3.6,8/8,-,-,-,-,-,-,Overcast
BABULSAR,14/04/2000,00Z,14.0,100%,1005.0 Hpa,calm.,,,-,-,-,-,-,-,fog
BAFT,14/04/2000,18Z,17.0,27%,1006.3 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
BAFT,14/04/2000,06Z,21.0,26%,1006.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,14/04/2000,03Z,10.6,37%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,14/04/2000,00Z,14.6,30%,1004.7 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
BAM,14/04/2000,18Z,23.6,23%,1007.2 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
BAM,14/04/2000,06Z,26.8,16%,1010.6 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
BAM,14/04/2000,00Z,23.0,19%,1005.4 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
BANDAR LENGEH,14/04/2000,06Z,28.2,76%,1005.8 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,14/04/2000,03Z,25.2,94%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,14/04/2000,18Z,28.0,32%,1005.3 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
BANDARABBASS,14/04/2000,06Z,36.2,11%,1006.6 Hpa,050º (NE),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
BANDARABBASS,14/04/2000,03Z,21.4,91%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,14/04/2000,00Z,22.2,49%,1005.1 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
BIRJAND,14/04/2000,21Z,15.4,26%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BIRJAND,14/04/2000,18Z,18.0,25%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BIRJAND,14/04/2000,09Z,26.0,14%,-,330º (NW),10.8,2/8,-,-,-,-,-,-,Few clouds
BIRJAND,14/04/2000,06Z,21.4,18%,1011.4 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
BIRJAND,14/04/2000,03Z,10.8,39%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
BIRJAND,14/04/2000,00Z,14.6,32%,1008.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BOJNOURD,14/04/2000,18Z,15.6,50%,1011.4 Hpa,calm.,,5/8,-,-,CI,-,-,-46.0,Cloudy
BOJNOURD,14/04/2000,12Z,22.6,33%,1011.4 Hpa,calm.,,7/8,1/8 ST,AC,CI,-,-,-,Cloudy
BOJNOURD,14/04/2000,06Z,13.0,51%,1015.0 Hpa,calm.,,7/8,7/8 ST,-,-,-,-,-,Cloudy
BOJNOURD,14/04/2000,00Z,12.0,63%,1009.5 Hpa,calm.,,5/8,-,-,CI,-,-,-,Cloudy
BUSHEHR,14/04/2000,18Z,23.0,87%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BUSHEHR,14/04/2000,06Z,23.0,80%,-,310º (NW),18.0,0/8,-,-,-,-,-,-,Clear
BUSHEHR,14/04/2000,03Z,,0%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BUSHEHR,14/04/2000,00Z,22.4,79%,-,calm.,,0/8,-,-,-,-,-,-,Clear
CHAHBAHAR,14/04/2000,18Z,28.4,56%,-,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
CHAHBAHAR,14/04/2000,00Z,25.9,58%,-,calm.,,0/8,-,-,-,-,-,-,Clear
FASA,14/04/2000,18Z,20.2,28%,1004.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
FASA,14/04/2000,06Z,26.2,24%,1008.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
FASA,14/04/2000,03Z,13.0,44%,-,calm.,,0/8,-,-,-,-,-,-,Clear
FASA,14/04/2000,00Z,14.8,52%,1003.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
FERDOUS,14/04/2000,18Z,19.6,31%,1009.3 Hpa,calm.,,6/8,-,-,CI,-,-,-,Cloudy
FERDOUS,14/04/2000,06Z,22.2,19%,1012.0 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
FERDOUS,14/04/2000,00Z,15.4,32%,1008.1 Hpa,020º (N),10.8,2/8,-,-,CI,-,-,-,Few clouds
GACH SARAN DU GUNBADAN,14/04/2000,18Z,27.0,26%,1003.3 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
GACH SARAN DU GUNBADAN,14/04/2000,06Z,32.8,11%,1005.1 Hpa,180º (S ),18.0,0/8,-,-,-,-,-,-,Clear
GHARAKHIL,14/04/2000,18Z,15.8,95%,1006.4 Hpa,030º (NE),3.6,7/8,4/8 ST,AC,-,-,-,-,Cloudy
GHARAKHIL,14/04/2000,06Z,15.8,91%,-,270º (W ),10.8,8/8,-,-,-,-,-,-,Overcast
GHARAKHIL,14/04/2000,00Z,14.8,100%,-,120º (SE),3.6,8/8,-,-,-,-,-,-,Overcast
GHAZVIN,14/04/2000,18Z,15.8,57%,1010.4 Hpa,calm.,,6/8,4/8 SC,-,CI,-,-,-,Cloudy
GHAZVIN,14/04/2000,06Z,14.0,60%,-,100º (E ),10.8,8/8,-,-,-,-,-,-,Overcast
GHAZVIN,14/04/2000,03Z,6.0,106%,-,calm.,,-,2/8 SC,AC,-,-,-,12.0,-
GHAZVIN,14/04/2000,00Z,13.4,25%,1008.7 Hpa,calm.,,3/8,3/8 SC,-,CI,-,-,-,Scattered clouds
GHUCHAN,14/04/2000,18Z,15.0,49%,1010.6 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
GHUCHAN,14/04/2000,06Z,16.4,29%,1012.0 Hpa,calm.,,7/8,7/8 SC,-,-,-,-,-,Cloudy
GHUCHAN,14/04/2000,00Z,12.4,44%,1009.3 Hpa,120º (SE),7.2,2/8,-,-,CI,-,-,-,Few clouds
GORGAN,14/04/2000,18Z,18.0,89%,1006.5 Hpa,calm.,,7/8,2/8 ST,AC,CI,-,-,-,"Cloudy, mist"
GORGAN,14/04/2000,06Z,18.4,83%,1011.6 Hpa,calm.,,7/8,4/8 SC,AC,-,-,-,-,"Cloudy, mist"
GORGAN,14/04/2000,03Z,13.2,,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
GORGAN,14/04/2000,00Z,17.2,93%,-,280º (W ),10.8,8/8,-,-,-,-,-,-,Overcast
HAMEDAN,14/04/2000,21Z,10.4,65%,-,270º (W ),7.2,1/8,-,-,-,-,-,-,Few clouds
HAMEDAN,14/04/2000,18Z,16.6,47%,1009.2 Hpa,180º (S ),14.4,3/8,-,-,CI,-,-,-,Scattered clouds
HAMEDAN,14/04/2000,15Z,19.0,38%,-,210º (SW),21.6,7/8,-,-,-,-,-,-,Cloudy
HAMEDAN,14/04/2000,09Z,20.4,38%,-,320º (NW),10.8,7/8,-,-,-,-,-,-,Cloudy
HAMEDAN,14/04/2000,06Z,17.2,45%,1013.7 Hpa,230º (SW),14.4,7/8,2/8 SC,-,CI,-,-,-,Cloudy
HAMEDAN,14/04/2000,03Z,8.4,64%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
HAMEDAN,14/04/2000,00Z,8.4,64%,1010.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ILAM,14/04/2000,18Z,21.0,30%,1005.9 Hpa,calm.,,7/8,-,-,CI,-,-,-,Cloudy
ILAM,14/04/2000,06Z,22.0,35%,1007.8 Hpa,calm.,,7/8,3/8 SC,AC,-,-,-,-,Cloudy
IRANSHAHR,14/04/2000,18Z,29.2,16%,1004.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,14/04/2000,00Z,23.0,27%,1004.9 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
JASK,14/04/2000,06Z,27.8,16%,1006.0 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
KASHAN,14/04/2000,21Z,19.8,48%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
KASHAN,14/04/2000,18Z,22.6,41%,1008.9 Hpa,030º (NE),7.2,7/8,3/8 SC,AC,-,-,-,-,Cloudy
KASHAN,14/04/2000,06Z,24.8,31%,1010.2 Hpa,calm.,,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
KASHAN,14/04/2000,03Z,15.6,50%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
KASHAN,14/04/2000,00Z,18.0,49%,1008.6 Hpa,calm.,,6/8,3/8 SC,AC,-,-,-,-,Cloudy
KASHMAR,14/04/2000,18Z,23.6,21%,1008.7 Hpa,calm.,,6/8,-,-,CI,-,-,-,Cloudy
KASHMAR,14/04/2000,06Z,23.4,20%,1011.9 Hpa,160º (S ),10.8,0/8,-,-,-,-,-,-,Clear
KASHMAR,14/04/2000,03Z,,0%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
KASHMAR,14/04/2000,00Z,20.0,23%,1008.0 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
KERMAN,14/04/2000,18Z,21.0,15%,1005.7 Hpa,050º (NE),18.0,0/8,-,-,-,-,-,-,Clear
KERMAN,14/04/2000,06Z,24.0,16%,1009.6 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
KERMAN,14/04/2000,03Z,,,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
KERMAN,14/04/2000,00Z,10.8,21%,1007.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,14/04/2000,18Z,17.6,45%,1008.5 Hpa,150º (SE),14.4,2/8,-,-,CI,-,-,-,Few clouds
KERMANSHAH,14/04/2000,09Z,,,-,360º (N ),21.6,8/8,8/8 SC,AC,CC,-,-,-,Overcast
KERMANSHAH,14/04/2000,06Z,18.8,51%,-,130º (SE),25.2,6/8,-,-,-,-,-,-,Cloudy
KERMANSHAH,14/04/2000,03Z,,0%,-,110º (E ),10.8,6/8,-,-,-,-,-,-,Cloudy
KERMANSHAH,14/04/2000,00Z,16.2,52%,1008.0 Hpa,280º (W ),7.2,2/8,-,-,CI,-,-,-,Few clouds
KHOR,14/04/2000,18Z,25.4,21%,1007.6 Hpa,calm.,,6/8,2/8 SC,-,CI,-,-,-,Cloudy
KHOR,14/04/2000,06Z,26.0,21%,1011.5 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
KHOR,14/04/2000,03Z,17.8,32%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
KHORRAM ABAD,14/04/2000,06Z,16.2,62%,1011.5 Hpa,120º (SE),18.0,6/8,2/8 SC,AC,-,-,-,-,Cloudy
KHOY,14/04/2000,21Z,15.2,35%,-,270º (W ),10.8,3/8,-,-,-,-,-,-,Scattered clouds
KHOY,14/04/2000,18Z,22.2,24%,1002.9 Hpa,170º (S ),32.4,5/8,2/8 SC,-,CI,-,-,-,"Cloudy, haze"
KHOY,14/04/2000,12Z,26.4,21%,1001.0 Hpa,150º (SE),28.8,6/8,4/8 CB,AC,-,-,-,-,"Cloudy, haze"
KHOY,14/04/2000,09Z,23.0,30%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
KHOY,14/04/2000,06Z,16.0,55%,1008.7 Hpa,calm.,,5/8,-,-,CI,-,-,-,Cloudy
KHOY,14/04/2000,03Z,8.6,79%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
KHOY,14/04/2000,00Z,14.0,24%,1003.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KISH ISLAND,14/04/2000,18Z,26.0,65%,1005.8 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
KISH ISLAND,14/04/2000,06Z,30.4,61%,1007.3 Hpa,100º (E ),28.8,0/8,-,-,-,-,-,-,Clear
KISH ISLAND,14/04/2000,00Z,24.0,82%,994.7 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
