Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,06/01/2000,21Z,14.4,90%,-,330º (NW),14.4,7/8,-,-,-,-,-,-,Cloudy
ABADAN,06/01/2000,18Z,15.6,87%,1017.4 Hpa,320º (NW),10.8,7/8,3/8 SC,AC,-,-,-,-,"Cloudy, mist"
ABADAN,06/01/2000,15Z,17.4,85%,-,290º (W ),7.2,8/8,-,-,-,-,-,-,Overcast
ABADAN,06/01/2000,12Z,19.8,88%,1013.7 Hpa,190º (S ),14.4,8/8,6/8 CB,AC,,-,-,-,"Overcast, mist"
ABADAN,06/01/2000,09Z,20.4,78%,-,160º (S ),18.0,8/8,-,-,-,-,-,-,Overcast
ABADAN,06/01/2000,06Z,17.6,82%,-,150º (SE),25.2,8/8,-,-,-,-,-,-,Overcast
ABADAN,06/01/2000,03Z,15.2,72%,-,100º (E ),10.8,8/8,-,-,-,-,-,-,Overcast
ABADEH,06/01/2000,21Z,6.4,65%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
ABADEH,06/01/2000,15Z,7.4,57%,-,210º (SW),7.2,4/8,-,-,-,-,-,-,Scattered clouds
ABADEH,06/01/2000,09Z,9.6,41%,-,240º (SW),28.8,7/8,-,-,-,-,-,-,Cloudy
ABADEH,06/01/2000,03Z,4.6,56%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
AHAR,06/01/2000,21Z,0.2,97%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
AHAR,06/01/2000,12Z,5.2,61%,1010.2 Hpa,calm.,,7/8,1/8 SC,AC,-,0.1(6h),-,-,Cloudy
AHAR,06/01/2000,09Z,1.6,96%,-,330º (NW),10.8,8/8,-,-,-,-,-,-,Overcast
AHAR,06/01/2000,03Z,0.8,100%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
AHAR,06/01/2000,00Z,-1.8,94%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
AHWAZ,06/01/2000,21Z,13.8,96%,-,310º (NW),10.8,7/8,-,-,-,-,-,-,Cloudy
AHWAZ,06/01/2000,18Z,15.0,88%,1016.7 Hpa,280º (W ),14.4,8/8,5/8 CB,AC,,2.0(6h),-,-,"Overcast, mist"
AHWAZ,06/01/2000,15Z,16.4,86%,-,230º (SW),14.4,8/8,-,-,-,-,-,-,Overcast
AHWAZ,06/01/2000,12Z,17.4,82%,1013.7 Hpa,180º (S ),18.0,8/8,5/8 CB,AC,,1.0(6h),-,-,"Overcast, rain"
AHWAZ,06/01/2000,09Z,17.4,70%,-,150º (SE),32.4,8/8,-,-,-,-,-,-,Overcast
AHWAZ,06/01/2000,06Z,15.4,74%,-,150º (SE),25.2,8/8,-,-,-,-,-,-,Overcast
AHWAZ,06/01/2000,03Z,14.4,73%,-,130º (SE),21.6,8/8,-,-,-,-,-,-,Overcast
ALI-GOODARZ,06/01/2000,21Z,3.2,84%,-,150º (SE),18.0,8/8,-,-,-,-,-,-,Overcast
ALI-GOODARZ,06/01/2000,15Z,3.2,84%,-,150º (SE),28.8,7/8,-,-,-,-,-,-,Cloudy
ALI-GOODARZ,06/01/2000,12Z,4.8,79%,-,180º (S ),28.8,8/8,-,-,-,-,-,-,Overcast
ALI-GOODARZ,06/01/2000,09Z,6.8,67%,-,180º (S ),43.2,7/8,-,-,-,-,-,-,Cloudy
ALI-GOODARZ,06/01/2000,03Z,3.6,78%,-,150º (SE),18.0,8/8,-,-,-,-,-,-,Overcast
ANZALI,06/01/2000,18Z,8.2,96%,1015.5 Hpa,330º (NW),7.2,8/8,4/8 ST,AC,,7.0(6h),-,-,"Overcast, rain"
ANZALI,06/01/2000,15Z,8.6,94%,-,300º (NW),18.0,8/8,-,-,-,-,-,-,Overcast
ANZALI,06/01/2000,06Z,8.6,94%,1017.5 Hpa,310º (NW),21.6,8/8,8/8 ST,,,2.0(6h),-,-,"Overcast, drizzle"
ANZALI,06/01/2000,03Z,8.4,96%,-,330º (NW),25.2,8/8,-,-,-,-,-,-,Overcast
ANZALI,06/01/2000,00Z,8.0,94%,1017.7 Hpa,360º (N ),32.4,8/8,-,-,-,4.0(6h),-,-,"Overcast, rain"
ARAK,06/01/2000,21Z,5.6,78%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
ARAK,06/01/2000,18Z,7.8,60%,1009.4 Hpa,calm.,,3/8,3/8 CB,-,-,0.2(6h),-,-,Scattered clouds
ARAK,06/01/2000,15Z,8.8,63%,-,240º (SW),14.4,4/8,-,-,-,-,-,-,Scattered clouds
ARAK,06/01/2000,12Z,9.8,59%,1009.0 Hpa,180º (S ),7.2,7/8,7/8 CB,-,-,-,-,-,Cloudy
ARAK,06/01/2000,09Z,10.8,57%,-,180º (S ),18.0,6/8,-,-,-,-,-,-,Cloudy
ARAK,06/01/2000,06Z,8.4,64%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
ARAK,06/01/2000,03Z,4.6,79%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ARDEBIL,06/01/2000,15Z,0.0,100%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ARDEBIL,06/01/2000,09Z,0.0,100%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ARDEBIL,06/01/2000,03Z,-0.2,100%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ARDEBIL,06/01/2000,00Z,-2.6,100%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
BABULSAR,06/01/2000,21Z,10.2,94%,-,270º (W ),10.8,8/8,-,-,-,-,-,-,Overcast
BABULSAR,06/01/2000,18Z,10.6,94%,1013.2 Hpa,270º (W ),28.8,8/8,5/8 ST,AC,,1.0(6h),-,-,"Overcast, rain"
