Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,01/11/2019,21Z,19.9,67%,1013.4 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,01/11/2019,18Z,21.7,64%,1013.3 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,01/11/2019,15Z,24.8,49%,1012.8 Hpa,280º (W ),10.8,0/8,-,-,-,-,27.7,-,Clear
ABADAN,01/11/2019,12Z,27.4,44%,1012.5 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,01/11/2019,09Z,25.6,49%,1014.0 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,01/11/2019,06Z,22.0,69%,1015.4 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,01/11/2019,03Z,19.4,76%,1014.2 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,19.3,"Clear, haze"
ABADAN,01/11/2019,00Z,20.1,76%,1013.6 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,01/11/2019,21Z,4.7,43%,1014.1 Hpa,310º (NW),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,01/11/2019,18Z,8.3,35%,1014.4 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,01/11/2019,15Z,14.0,27%,1014.3 Hpa,360º (N ),10.8,0/8,-,-,-,-,20.2,-,Clear
ABADEH,01/11/2019,12Z,19.1,17%,1009.1 Hpa,090º (E ),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,01/11/2019,09Z,17.1,19%,1010.1 Hpa,230º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,01/11/2019,06Z,12.1,36%,1014.5 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,01/11/2019,03Z,3.0,53%,1015.3 Hpa,320º (NW),3.6,0/8,-,-,-,-,-,2.4,Clear
ABADEH,01/11/2019,00Z,5.7,47%,1010.9 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,01/11/2019,15Z,30.0,50%,1009.4 Hpa,280º (W ),21.6,1/8,1/8 SC,-,-,-,33.2,-,"Few clouds, haze"
