Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,10/10/2008,21Z,24.0,46%,1013.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,10/10/2008,18Z,27.6,36%,1013.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,10/10/2008,15Z,33.8,31%,1011.9 Hpa,calm.,,0/8,-,-,-,-,41.0,-,Clear
ABADAN,10/10/2008,12Z,39.2,14%,1012.4 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,10/10/2008,09Z,37.2,19%,1013.7 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,10/10/2008,06Z,30.8,26%,1014.5 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,10/10/2008,03Z,20.0,53%,1012.6 Hpa,calm.,,0/8,-,-,-,-,-,20.0,"Clear, haze"
ABADAN,10/10/2008,00Z,22.6,51%,1011.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,10/10/2008,21Z,12.6,28%,1012.8 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,10/10/2008,18Z,15.8,27%,1013.3 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,10/10/2008,15Z,21.6,22%,1013.7 Hpa,calm.,,4/8,-,-,CI,-,26.0,-,Scattered clouds
ABADEH,10/10/2008,12Z,25.8,15%,1010.8 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,10/10/2008,09Z,24.4,12%,1012.1 Hpa,080º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,10/10/2008,06Z,19.0,23%,1014.5 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,10/10/2008,03Z,8.2,28%,1014.8 Hpa,350º (N ),14.4,1/8,-,-,CI,-,-,7.8,Few clouds
ABADEH,10/10/2008,00Z,10.0,29%,1010.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,10/10/2008,15Z,31.2,58%,1011.9 Hpa,330º (NW),10.8,2/8,-,-,CI,-,34.6,-,"Few clouds, haze"
ABU MUSA,10/10/2008,12Z,33.8,44%,1011.8 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,10/10/2008,09Z,33.2,44%,1012.9 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,10/10/2008,06Z,32.2,12%,1013.7 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,10/10/2008,03Z,26.6,78%,1011.8 Hpa,calm.,,0/8,-,-,-,-,-,26.0,"Clear, haze"
AHAR,10/10/2008,21Z,11.4,72%,1021.1 Hpa,080º (E ),10.8,4/8,2/8 SC,-,CI,-,-,-,Scattered clouds
AHAR,10/10/2008,18Z,12.8,62%,1021.7 Hpa,100º (E ),18.0,7/8,2/8 SC,-,CI,-,-,-,Cloudy
AHAR,10/10/2008,15Z,15.0,49%,1020.5 Hpa,090º (E ),10.8,7/8,2/8 CB,AC,CI,-,19.0,-,Cloudy
AHAR,10/10/2008,12Z,17.8,39%,1018.4 Hpa,120º (SE),14.4,6/8,1/8 CU,AC,CI,-,-,-,Cloudy
AHAR,10/10/2008,09Z,16.8,39%,1019.4 Hpa,100º (E ),10.8,4/8,1/8 CU,-,CI,-,-,-,Scattered clouds
AHAR,10/10/2008,06Z,12.2,69%,1020.6 Hpa,PP0º (),-,6/8,1/8 ST,-,CI,-,-,-,Cloudy
AHAR,10/10/2008,03Z,7.0,88%,1019.4 Hpa,calm.,,5/8,3/8 SC,-,CI,-,-,6.4,Cloudy
AHAR,10/10/2008,00Z,8.0,87%,1017.3 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
AHWAZ,10/10/2008,21Z,26.8,31%,1012.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,10/10/2008,18Z,28.4,37%,1012.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,10/10/2008,15Z,33.4,30%,1011.7 Hpa,calm.,,0/8,-,-,-,-,39.8,-,Clear
AHWAZ,10/10/2008,12Z,39.4,14%,1011.6 Hpa,280º (W ),7.2,2/8,-,-,CI,-,-,-,Few clouds
AHWAZ,10/10/2008,09Z,37.0,16%,1012.9 Hpa,330º (NW),3.6,3/8,-,-,CI,-,-,-,Scattered clouds
AHWAZ,10/10/2008,06Z,31.0,24%,1014.0 Hpa,190º (S ),3.6,2/8,-,-,CI,-,-,-,"Few clouds, haze"
AHWAZ,10/10/2008,03Z,23.0,46%,1011.5 Hpa,calm.,,0/8,-,-,-,-,-,23.0,Clear
AHWAZ,10/10/2008,00Z,23.4,42%,1010.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,10/10/2008,21Z,15.6,33%,1013.7 Hpa,110º (E ),18.0,2/8,-,-,CI,-,-,-,Few clouds
ALI-GOODARZ,10/10/2008,18Z,16.2,32%,1014.4 Hpa,060º (NE),10.8,4/8,-,-,CS,-,-,-,Scattered clouds
ALI-GOODARZ,10/10/2008,15Z,20.4,28%,1013.3 Hpa,300º (NW),10.8,7/8,4/8 SC,AC,CI,-,24.4,-,Cloudy
ALI-GOODARZ,10/10/2008,12Z,23.2,20%,1011.4 Hpa,280º (W ),25.2,7/8,3/8 CU,AC,CI,-,-,-,Cloudy
ALI-GOODARZ,10/10/2008,09Z,23.3,19%,1012.3 Hpa,280º (W ),36.0,7/8,4/8 CU,-,CI,-,-,-,Cloudy
ALI-GOODARZ,10/10/2008,06Z,20.2,27%,1013.6 Hpa,330º (NW),14.4,5/8,1/8 CU,-,CI,-,-,-,Cloudy
ALI-GOODARZ,10/10/2008,03Z,10.4,38%,1012.6 Hpa,170º (S ),18.0,4/8,-,-,CI,-,-,10.2,Scattered clouds
ALI-GOODARZ,10/10/2008,00Z,13.4,38%,1001.5 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ANZALI,10/10/2008,21Z,17.2,95%,1024.5 Hpa,270º (W ),14.4,8/8,6/8 SC,AC,,-,-,-,"Overcast, rain"
ANZALI,10/10/2008,18Z,18.0,89%,1024.5 Hpa,270º (W ),7.2,8/8,4/8 SC,AC,,0.3(6h),-,-,Overcast
ANZALI,10/10/2008,15Z,18.2,88%,1023.9 Hpa,300º (NW),21.6,8/8,4/8 SC,AC,,-,21.0,-,Overcast
ANZALI,10/10/2008,12Z,19.0,196%,1023.5 Hpa,030º (NE),7.2,8/8,4/8 ST,AC,,2.0(6h),-,-,"Overcast, rain"
ANZALI,10/10/2008,09Z,18.6,89%,1023.5 Hpa,270º (W ),18.0,8/8,5/8 ST,AC,,-,-,-,"Overcast, drizzle"
ANZALI,10/10/2008,06Z,17.8,211%,1023.5 Hpa,210º (SW),14.4,8/8,6/8 CB,AC,,27.0(6h),-,-,"Overcast, rain"
ANZALI,10/10/2008,03Z,18.4,98%,1021.0 Hpa,040º (NE),18.0,8/8,6/8 CB,AC,,-,-,18.4,"Overcast, rain"
ANZALI,10/10/2008,00Z,21.0,87%,1019.3 Hpa,030º (NE),18.0,8/8,5/8 SC,AC,,21.0(6h),-,-,Overcast
ARAK,10/10/2008,21Z,20.4,37%,1010.8 Hpa,220º (SW),7.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
ARAK,10/10/2008,18Z,21.6,37%,1012.3 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ARAK,10/10/2008,15Z,23.4,33%,1012.5 Hpa,270º (W ),14.4,4/8,4/8 SC,-,CI,-,27.4,-,Scattered clouds
ARAK,10/10/2008,12Z,26.6,28%,1009.4 Hpa,270º (W ),28.8,7/8,4/8 CB,-,CI,-,-,-,Cloudy
ARAK,10/10/2008,09Z,26.0,29%,1009.3 Hpa,270º (W ),25.2,7/8,3/8 CU,-,CI,-,-,-,Cloudy
ARAK,10/10/2008,06Z,20.2,40%,1012.2 Hpa,calm.,,4/8,1/8 CU,-,CI,-,-,-,Scattered clouds
ARAK,10/10/2008,03Z,12.2,53%,1013.3 Hpa,calm.,,2/8,-,-,CI,-,-,11.2,Few clouds
ARAK,10/10/2008,00Z,15.8,46%,1010.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,10/10/2008,21Z,10.0,95%,1022.0 Hpa,090º (E ),18.0,8/8,8/8 ST,,,-,-,-,Overcast
ARDEBIL,10/10/2008,18Z,10.2,95%,1021.4 Hpa,090º (E ),18.0,8/8,8/8 ST,,,-,-,-,Overcast
ARDEBIL,10/10/2008,15Z,10.2,92%,1022.4 Hpa,030º (NE),10.8,8/8,8/8 ST,,,-,15.4,-,Overcast
ARDEBIL,10/10/2008,12Z,13.0,74%,1019.8 Hpa,090º (E ),28.8,3/8,1/8 SC,-,CI,-,-,-,Scattered clouds
ARDEBIL,10/10/2008,09Z,14.4,63%,1019.1 Hpa,090º (E ),28.8,3/8,1/8 CU,-,CI,-,-,-,Scattered clouds
ARDEBIL,10/10/2008,06Z,12.6,80%,1020.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,10/10/2008,03Z,7.8,92%,1018.2 Hpa,calm.,,4/8,1/8 SC,AC,-,-,-,7.0,Scattered clouds
ARDEBIL,10/10/2008,00Z,10.0,92%,1016.4 Hpa,calm.,,6/8,2/8 SC,AC,-,-,-,-,Cloudy
BABULSAR,10/10/2008,21Z,18.4,92%,1024.3 Hpa,Vble.,,7/8,5/8 CB,AC,-,-,-,-,Cloudy
BABULSAR,10/10/2008,18Z,18.0,89%,1024.2 Hpa,Vble.,,8/8,6/8 CB,AC,,7.0(6h),-,-,Overcast
BABULSAR,10/10/2008,15Z,18.2,93%,1023.2 Hpa,140º (SE),10.8,7/8,7/8 CB,AC,-,-,20.6,-,"Cloudy, rain"
BABULSAR,10/10/2008,12Z,20.6,85%,1023.0 Hpa,210º (SW),14.4,8/8,6/8 CB,AC,,8.0(6h),-,-,Overcast
BABULSAR,10/10/2008,09Z,19.8,88%,1022.4 Hpa,240º (SW),14.4,8/8,6/8 CB,AC,,-,-,-,"Overcast, rain"
BABULSAR,10/10/2008,06Z,19.4,96%,1022.2 Hpa,270º (W ),21.6,8/8,6/8 CB,AC,,44.0(6h),-,-,"Overcast, rain"
BABULSAR,10/10/2008,03Z,20.0,93%,1019.5 Hpa,190º (S ),7.2,8/8,6/8 CB,AC,,-,-,20.0,"Overcast, thunderstorm"
BABULSAR,10/10/2008,00Z,22.0,87%,1017.1 Hpa,350º (N ),25.2,8/8,5/8 CB,AC,,1.0(6h),-,-,"Overcast, thunderstorm"
BAFT,10/10/2008,21Z,13.0,31%,1013.9 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
BAFT,10/10/2008,18Z,14.2,29%,1014.1 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
BAFT,10/10/2008,15Z,19.0,22%,1013.5 Hpa,240º (SW),10.8,0/8,-,-,-,-,25.4,-,Clear
BAFT,10/10/2008,12Z,25.0,17%,1009.6 Hpa,210º (SW),25.2,0/8,-,-,CI,-,-,-,Clear
BAFT,10/10/2008,09Z,23.2,22%,1011.1 Hpa,180º (S ),25.2,0/8,-,-,CI,-,-,-,Clear
BAFT,10/10/2008,06Z,21.8,21%,1012.4 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
BAFT,10/10/2008,03Z,14.0,36%,1012.8 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,13.0,Clear
BAFT,10/10/2008,00Z,14.0,38%,1009.7 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
BAM,10/10/2008,21Z,27.6,19%,1005.4 Hpa,290º (W ),28.8,0/8,-,-,-,-,-,-,Clear
BAM,10/10/2008,18Z,28.6,13%,1006.2 Hpa,290º (W ),25.2,0/8,-,-,-,-,-,-,Clear
BAM,10/10/2008,15Z,31.4,12%,1005.3 Hpa,300º (NW),28.8,0/8,-,-,-,-,37.2,-,Clear
BAM,10/10/2008,12Z,37.0,12%,1002.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,10/10/2008,09Z,36.8,11%,1004.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,10/10/2008,06Z,33.4,16%,1006.7 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,-,Clear
BAM,10/10/2008,03Z,26.8,22%,1006.1 Hpa,280º (W ),21.6,0/8,-,-,-,-,-,25.0,Clear
BAM,10/10/2008,00Z,26.2,21%,1003.8 Hpa,290º (W ),25.2,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,10/10/2008,21Z,26.4,46%,1012.7 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,10/10/2008,18Z,28.0,61%,1013.2 Hpa,340º (N ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,10/10/2008,15Z,30.2,57%,1012.2 Hpa,280º (W ),14.4,0/8,-,-,-,-,36.0,-,"Clear, haze"
BANDAR LENGEH,10/10/2008,12Z,34.0,80%,1012.1 Hpa,260º (W ),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,10/10/2008,09Z,35.2,32%,1013.0 Hpa,260º (W ),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,10/10/2008,06Z,31.6,159%,1013.7 Hpa,240º (SW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,10/10/2008,03Z,23.2,63%,1011.7 Hpa,010º (N),10.8,0/8,-,-,-,-,-,23.0,"Clear, haze"
BANDAR LENGEH,10/10/2008,00Z,25.4,65%,1010.6 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR-E-DAYYER,10/10/2008,18Z,27.8,16%,1013.9 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR-E-DAYYER,10/10/2008,15Z,30.2,58%,1002.3 Hpa,calm.,,0/8,-,-,-,-,32.0,-,"Clear, haze"
BANDAR-E-DAYYER,10/10/2008,12Z,31.0,94%,1012.2 Hpa,180º (S ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR-E-DAYYER,10/10/2008,09Z,30.6,69%,1013.3 Hpa,180º (S ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR-E-DAYYER,10/10/2008,06Z,30.0,14%,1014.3 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR-E-DAYYER,10/10/2008,03Z,25.4,83%,1012.3 Hpa,calm.,,0/8,-,-,-,-,-,25.4,"Clear, mist"
BANDAR-E-DAYYER,10/10/2008,00Z,26.4,123%,1011.6 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
BANDARABBASS,10/10/2008,21Z,24.9,72%,1012.8 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
BANDARABBASS,10/10/2008,18Z,26.0,52%,1013.1 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
BANDARABBASS,10/10/2008,15Z,31.3,63%,1012.1 Hpa,230º (SW),10.8,0/8,-,-,-,-,37.2,-,"Clear, haze"
BANDARABBASS,10/10/2008,12Z,35.1,42%,1011.4 Hpa,210º (SW),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
BANDARABBASS,10/10/2008,09Z,35.9,27%,1012.4 Hpa,210º (SW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
BANDARABBASS,10/10/2008,06Z,33.3,39%,1014.1 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
BANDARABBASS,10/10/2008,03Z,21.0,77%,1012.3 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,20.8,"Clear, haze"
BANDARABBASS,10/10/2008,00Z,21.2,74%,1011.1 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
BIRJAND,10/10/2008,21Z,14.6,29%,1012.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BIRJAND,10/10/2008,18Z,20.0,24%,1011.5 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,-,Clear
BIRJAND,10/10/2008,15Z,24.2,19%,1012.7 Hpa,270º (W ),10.8,4/8,-,-,CI,-,32.6,-,Scattered clouds
BIRJAND,10/10/2008,12Z,31.0,11%,1009.4 Hpa,250º (W ),25.2,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
BIRJAND,10/10/2008,09Z,31.8,12%,1008.2 Hpa,240º (SW),25.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
BIRJAND,10/10/2008,06Z,29.0,18%,1010.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BIRJAND,10/10/2008,03Z,15.6,29%,1012.5 Hpa,calm.,,0/8,-,-,-,-,-,14.4,Clear
BIRJAND,10/10/2008,00Z,14.4,25%,1010.1 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
BOJNOURD,10/10/2008,21Z,11.0,90%,1024.4 Hpa,270º (W ),14.4,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
BOJNOURD,10/10/2008,18Z,11.6,90%,1023.4 Hpa,300º (NW),18.0,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
BOJNOURD,10/10/2008,15Z,12.6,73%,1022.9 Hpa,280º (W ),18.0,6/8,5/8 ST,AC,-,-,20.8,-,Cloudy
BOJNOURD,10/10/2008,12Z,13.0,86%,1021.2 Hpa,280º (W ),21.6,8/8,7/8 ST,AC,,Tr(6h),-,-,Overcast
BOJNOURD,10/10/2008,09Z,14.8,79%,1018.9 Hpa,300º (NW),18.0,8/8,5/8 ST,AC,,-,-,-,Overcast
BOJNOURD,10/10/2008,06Z,16.8,74%,1017.2 Hpa,300º (NW),18.0,8/8,6/8 ST,AC,,-,-,-,"Overcast, haze"
BOJNOURD,10/10/2008,03Z,15.6,87%,1014.8 Hpa,300º (NW),21.6,6/8,6/8 SC,-,-,-,-,15.2,Cloudy
BOJNOURD,10/10/2008,00Z,15.4,83%,1012.5 Hpa,270º (W ),18.0,6/8,4/8 SC,AC,-,-,-,-,Cloudy
BUSHEHR,10/10/2008,21Z,29.0,84%,1013.7 Hpa,180º (S ),21.6,0/8,-,-,-,-,-,-,Clear
BUSHEHR,10/10/2008,18Z,29.0,,-,170º (S ),18.0,0/8,-,-,-,-,-,-,Clear
BUSHEHR,10/10/2008,15Z,29.8,82%,1012.5 Hpa,180º (S ),14.4,0/8,-,-,-,-,32.4,-,Clear
BUSHEHR,10/10/2008,12Z,31.6,159%,1012.5 Hpa,200º (S ),21.6,0/8,-,-,-,-,-,-,Clear
BUSHEHR,10/10/2008,09Z,31.2,73%,1013.3 Hpa,180º (S ),18.0,0/8,-,-,-,-,-,-,Clear
BUSHEHR,10/10/2008,06Z,29.6,14%,1014.5 Hpa,170º (S ),10.8,0/8,-,-,-,-,-,-,Clear
BUSHEHR,10/10/2008,03Z,28.2,84%,1012.5 Hpa,170º (S ),14.4,3/8,3/8 ST,-,-,-,-,25.8,"Scattered clouds, mist"
BUSHEHR (AIRPORT),10/10/2008,21Z,27.0,88%,1013.4 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
BUSHEHR (AIRPORT),10/10/2008,18Z,27.4,88%,1013.6 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
BUSHEHR (AIRPORT),10/10/2008,15Z,29.8,78%,1012.2 Hpa,240º (SW),7.2,0/8,-,-,-,-,33.0,-,"Clear, haze"
BUSHEHR (AIRPORT),10/10/2008,12Z,31.6,71%,1012.1 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
BUSHEHR (AIRPORT),10/10/2008,09Z,31.6,69%,1013.3 Hpa,270º (W ),14.4,2/8,2/8 ST,-,-,-,-,-,"Few clouds, haze"
BUSHEHR (AIRPORT),10/10/2008,06Z,30.8,73%,1014.3 Hpa,240º (SW),7.2,5/8,5/8 ST,-,-,-,-,-,"Cloudy, haze"
BUSHEHR (AIRPORT),10/10/2008,03Z,25.6,79%,1012.1 Hpa,130º (SE),7.2,2/8,1/8 ST,-,CI,-,25.6,-,"Few clouds, haze"
BUSHEHR (AIRPORT),10/10/2008,00Z,26.2,85%,1011.1 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
CHAHBAHAR,10/10/2008,21Z,27.2,82%,1013.3 Hpa,080º (E ),10.8,0/8,0/8 CU,AC,CI,-,90.1,-,"Clear, mist"
CHAHBAHAR,10/10/2008,18Z,27.8,81%,1014.2 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
CHAHBAHAR,10/10/2008,15Z,28.7,80%,1013.4 Hpa,150º (SE),10.8,2/8,0/8 CU,AC,CI,-,80.2,-,"Few clouds, mist"
CHAHBAHAR,10/10/2008,12Z,31.1,72%,1012.0 Hpa,140º (SE),14.4,0/8,0/8 CU,AC,CI,-,70.1,-,Clear
CHAHBAHAR,10/10/2008,09Z,31.3,70%,1013.1 Hpa,140º (SE),18.0,0/8,0/8 CU,AC,CI,-,60.1,-,Clear
CHAHBAHAR,10/10/2008,06Z,30.7,72%,1015.4 Hpa,120º (SE),18.0,3/8,0/8 CU,AC,CS,-,80.1,-,"Scattered clouds, dust"
CHAHBAHAR,10/10/2008,03Z,27.4,78%,1013.9 Hpa,080º (E ),10.8,2/8,0/8 CU,AC,CS,-,60.1,-,"Few clouds, mist"
CHAHBAHAR,10/10/2008,00Z,27.3,82%,1011.1 Hpa,100º (E ),18.0,3/8,0/8 CU,AC,CI,-,70.1,-,"Scattered clouds, mist"
ESFAHAN,10/10/2008,21Z,20.6,28%,1010.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ESFAHAN,10/10/2008,18Z,22.0,26%,1011.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ESFAHAN,10/10/2008,15Z,26.6,18%,1011.0 Hpa,190º (S ),7.2,3/8,1/8 SC,-,CS,-,30.0,-,Scattered clouds
ESFAHAN,10/10/2008,12Z,29.2,14%,1009.1 Hpa,170º (S ),7.2,2/8,-,-,CI,-,-,-,Few clouds
ESFAHAN,10/10/2008,09Z,27.2,16%,1011.6 Hpa,140º (SE),14.4,4/8,-,-,CI,-,-,-,Scattered clouds
ESFAHAN,10/10/2008,06Z,24.4,22%,1013.3 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
ESFAHAN,10/10/2008,03Z,12.2,41%,1013.1 Hpa,calm.,,0/8,-,-,-,-,-,11.6,Clear
ESFAHAN,10/10/2008,00Z,16.6,29%,1006.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
FASA,10/10/2008,21Z,15.4,36%,1011.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
FASA,10/10/2008,18Z,20.4,24%,1011.2 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
FASA,10/10/2008,15Z,25.0,28%,1010.9 Hpa,calm.,,0/8,-,-,-,-,31.0,-,Clear
FASA,10/10/2008,12Z,30.6,15%,1009.6 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,-,Clear
FASA,10/10/2008,09Z,29.4,16%,1010.6 Hpa,120º (SE),10.8,1/8,-,-,CI,-,-,-,Few clouds
FASA,10/10/2008,06Z,25.6,29%,1011.6 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
FASA,10/10/2008,03Z,13.0,42%,1011.8 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,12.0,Clear
FASA,10/10/2008,00Z,13.2,44%,1008.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
FERDOUS,10/10/2008,21Z,22.0,26%,1012.3 Hpa,070º (E ),7.2,1/8,-,-,CI,-,-,-,Few clouds
FERDOUS,10/10/2008,18Z,21.6,24%,1013.8 Hpa,calm.,,5/8,-,-,CI,-,-,-,Cloudy
FERDOUS,10/10/2008,15Z,25.6,20%,1013.1 Hpa,320º (NW),10.8,5/8,-,-,CI,-,31.0,-,Cloudy
FERDOUS,10/10/2008,12Z,29.6,13%,1011.1 Hpa,290º (W ),18.0,2/8,-,-,CI,-,-,-,Few clouds
FERDOUS,10/10/2008,09Z,30.6,14%,1010.3 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
FERDOUS,10/10/2008,06Z,26.8,20%,1011.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
FERDOUS,10/10/2008,03Z,15.2,98%,1012.7 Hpa,040º (NE),10.8,2/8,-,2/8 AC,-,-,-,-,Few clouds
FERDOUS,10/10/2008,00Z,16.6,34%,1010.0 Hpa,030º (NE),28.8,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,10/10/2008,21Z,23.6,77%,1009.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,10/10/2008,18Z,25.4,65%,1009.4 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
