Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,21/06/2007,21Z,30.8,31%,998.1 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,21/06/2007,18Z,33.6,28%,997.6 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,21/06/2007,15Z,40.8,15%,996.6 Hpa,330º (NW),25.2,0/8,-,-,-,-,45.6,-,"Clear, dust"
ABADAN,21/06/2007,12Z,44.2,9%,996.5 Hpa,350º (N ),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,21/06/2007,09Z,42.6,11%,997.6 Hpa,340º (N ),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,21/06/2007,06Z,36.6,19%,997.7 Hpa,340º (N ),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,21/06/2007,03Z,29.0,40%,996.9 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,29.0,Clear
ABADAN,21/06/2007,00Z,30.0,41%,996.2 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,21/06/2007,21Z,23.0,25%,993.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,21/06/2007,18Z,26.4,16%,993.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,21/06/2007,15Z,32.8,10%,993.6 Hpa,240º (SW),28.8,0/8,-,-,-,-,35.4,-,Clear
ABADEH,21/06/2007,12Z,34.6,9%,992.1 Hpa,240º (SW),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,21/06/2007,09Z,32.0,9%,993.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,21/06/2007,06Z,26.6,16%,994.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,21/06/2007,03Z,16.4,35%,994.4 Hpa,calm.,,0/8,-,-,-,-,-,14.4,Clear
ABADEH,21/06/2007,00Z,18.2,28%,991.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,21/06/2007,15Z,34.8,60%,994.8 Hpa,030º (NE),10.8,0/8,-,-,-,-,36.8,-,"Clear, haze"
ABU MUSA,21/06/2007,12Z,35.8,10%,995.3 Hpa,010º (N),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,21/06/2007,09Z,35.8,64%,996.6 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,21/06/2007,06Z,35.2,75%,996.8 Hpa,090º (E ),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
ABU MUSA,21/06/2007,03Z,39.4,53%,995.9 Hpa,070º (E ),14.4,0/8,-,-,-,-,-,31.5,"Clear, haze"
AHAR,21/06/2007,21Z,18.8,66%,1002.6 Hpa,090º (E ),10.8,7/8,4/8 CB,AC,-,-,-,-,Cloudy
AHAR,21/06/2007,18Z,19.6,61%,1003.0 Hpa,090º (E ),10.8,2/8,2/8 SC,AC,-,-,-,-,Few clouds
AHAR,21/06/2007,15Z,25.0,44%,1000.8 Hpa,100º (E ),14.4,5/8,5/8 CB,-,-,-,26.6,-,Cloudy
AHAR,21/06/2007,12Z,25.8,42%,1000.6 Hpa,100º (E ),25.2,2/8,2/8 CU,-,-,-,-,-,Few clouds
AHAR,21/06/2007,09Z,23.4,52%,1002.0 Hpa,130º (SE),14.4,2/8,2/8 CU,-,-,-,-,-,Few clouds
AHAR,21/06/2007,06Z,18.6,73%,1003.1 Hpa,260º (W ),7.2,7/8,5/8 CB,-,CI,0.4(24h),-,-,Cloudy
AHAR,21/06/2007,03Z,14.0,93%,1003.6 Hpa,calm.,,6/8,2/8 SC,-,CI,-,-,12.0,Cloudy
AHAR,21/06/2007,00Z,13.6,95%,1002.6 Hpa,calm.,,0/8,0/8 ST,-,CI,-,16.8,7.7,Clear
AHWAZ,21/06/2007,21Z,34.2,15%,996.4 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,21/06/2007,18Z,37.4,11%,996.1 Hpa,270º (W ),21.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,21/06/2007,15Z,42.2,8%,995.2 Hpa,270º (W ),18.0,0/8,-,-,-,-,45.6,-,Clear
AHWAZ,21/06/2007,12Z,45.0,8%,995.1 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,21/06/2007,09Z,43.8,8%,995.9 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,21/06/2007,06Z,36.0,21%,996.1 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,21/06/2007,03Z,29.6,33%,995.4 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,29.6,"Clear, haze"
AHWAZ,21/06/2007,00Z,31.6,28%,994.7 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
ALI-GOODARZ,21/06/2007,21Z,16.8,32%,997.8 Hpa,120º (SE),21.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,21/06/2007,18Z,20.0,35%,998.4 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,21/06/2007,15Z,29.6,13%,997.3 Hpa,330º (NW),21.6,0/8,-,-,-,-,32.0,-,Clear
ALI-GOODARZ,21/06/2007,12Z,30.8,16%,996.1 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,21/06/2007,09Z,29.0,13%,996.9 Hpa,210º (SW),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,21/06/2007,06Z,23.2,25%,997.3 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,21/06/2007,03Z,14.4,34%,999.0 Hpa,120º (SE),28.8,0/8,-,-,-,-,-,12.0,Clear
ALI-GOODARZ,21/06/2007,00Z,13.8,42%,997.3 Hpa,110º (E ),14.4,0/8,-,-,-,-,-,-,Clear
ANZALI,21/06/2007,21Z,25.0,83%,1005.9 Hpa,calm.,,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
