Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,16/10/2023,21Z,26.8,39%,1010.1 Hpa,330º (NW),18.0,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABADAN,16/10/2023,18Z,30.7,25%,1009.5 Hpa,340º (N ),21.6,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABADAN,16/10/2023,15Z,34.1,19%,1007.6 Hpa,340º (N ),18.0,4/8,-,4/8 AC,-,-,38.7,23.1,Scattered clouds
ABADAN,16/10/2023,12Z,38.1,15%,1007.3 Hpa,360º (N ),21.6,6/8,-,6/8 AC,-,-,-,-,Cloudy
ABADAN,16/10/2023,09Z,35.9,21%,1008.6 Hpa,300º (NW),25.2,6/8,-,6/8 AC,-,-,-,-,"Cloudy, haze"
ABADAN,16/10/2023,06Z,30.4,34%,1009.1 Hpa,290º (W ),18.0,3/8,-,3/8 AC,-,-,-,-,"Scattered clouds, haze"
ABADAN,16/10/2023,03Z,23.4,64%,1007.0 Hpa,210º (SW),7.2,2/8,-,2/8 AC,-,-,35.4,23.4,"Few clouds, haze"
ABADAN,16/10/2023,00Z,25.8,51%,1007.0 Hpa,240º (SW),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,16/10/2023,21Z,15.1,32%,1007.0 Hpa,230º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,16/10/2023,18Z,19.1,21%,1006.6 Hpa,250º (W ),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,16/10/2023,15Z,21.8,13%,1008.5 Hpa,250º (W ),18.0,2/8,2/8 SC,-,-,-,26.0,9.9,Few clouds
ABADEH,16/10/2023,12Z,25.6,10%,1006.1 Hpa,250º (W ),14.4,2/8,2/8 CU,-,-,-,-,-,Few clouds
ABADEH,16/10/2023,09Z,24.9,13%,1007.6 Hpa,220º (SW),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,16/10/2023,06Z,21.3,18%,1010.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,16/10/2023,03Z,8.6,33%,1013.9 Hpa,330º (NW),7.2,0/8,-,-,-,-,21.0,8.0,Clear
ABADEH,16/10/2023,00Z,9.5,32%,1012.1 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,16/10/2023,15Z,31.6,67%,1007.0 Hpa,320º (NW),10.8,0/8,-,-,-,-,36.2,28.6,"Clear, haze"
ABU MUSA,16/10/2023,12Z,35.4,73%,1007.4 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,16/10/2023,09Z,35.0,54%,1008.8 Hpa,170º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
