Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,29/11/2009,21Z,12.0,82%,1021.3 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,29/11/2009,18Z,12.6,80%,1021.3 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,29/11/2009,15Z,15.4,74%,1020.3 Hpa,calm.,,0/8,-,-,-,-,18.6,-,Clear
ABADAN,29/11/2009,12Z,18.2,56%,1020.0 Hpa,310º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,29/11/2009,06Z,11.8,85%,1021.8 Hpa,320º (NW),10.8,0/8,-,-,-,2.5(24h),-,-,"Clear, mist"
ABADAN,29/11/2009,03Z,9.4,91%,1020.4 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,9.4,"Clear, mist"
ABADAN,29/11/2009,00Z,10.6,92%,1019.2 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
ABADEH,29/11/2009,21Z,2.6,84%,1017.1 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,Few clouds
ABADEH,29/11/2009,18Z,5.4,70%,1017.5 Hpa,calm.,,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
ABADEH,29/11/2009,12Z,9.6,48%,1014.0 Hpa,220º (SW),21.6,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
ABADEH,29/11/2009,09Z,8.8,53%,1014.8 Hpa,240º (SW),21.6,4/8,4/8 CU,-,-,-,-,-,Scattered clouds
ABADEH,29/11/2009,06Z,6.0,76%,1018.2 Hpa,070º (E ),7.2,6/8,6/8 CB,-,-,0.5(6h),-,-,Cloudy
ABU MUSA,29/11/2009,15Z,26.2,74%,1014.4 Hpa,300º (NW),18.0,7/8,1/8 CU,-,CI,-,27.2,-,"Cloudy, haze"
ABU MUSA,29/11/2009,12Z,26.6,214%,1013.8 Hpa,230º (SW),32.4,6/8,1/8 CU,AC,CI,-,-,-,"Cloudy, dust"
ABU MUSA,29/11/2009,09Z,26.2,70%,1015.0 Hpa,210º (SW),36.0,3/8,1/8 CU,-,CI,-,-,-,"Scattered clouds, dust"
ABU MUSA,29/11/2009,06Z,26.4,69%,1016.3 Hpa,180º (S ),36.0,4/8,3/8 CU,AC,-,-,-,-,"Scattered clouds, dust"
AHAR,29/11/2009,21Z,0.0,47%,1022.5 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
AHAR,29/11/2009,18Z,-1.2,46%,1026.1 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,29/11/2009,15Z,3.0,44%,1025.1 Hpa,300º (NW),21.6,0/8,-,-,-,-,11.0,-,Clear
AHAR,29/11/2009,12Z,10.0,16%,1022.2 Hpa,250º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHAR,29/11/2009,09Z,8.8,27%,1023.0 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHAR,29/11/2009,06Z,-2.8,68%,1028.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,29/11/2009,21Z,13.0,72%,1020.1 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,29/11/2009,18Z,13.4,72%,1020.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,29/11/2009,15Z,16.2,67%,1019.7 Hpa,310º (NW),3.6,0/8,-,-,-,-,19.4,-,"Clear, haze"
AHWAZ,29/11/2009,12Z,19.0,50%,1019.4 Hpa,310º (NW),3.6,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,29/11/2009,09Z,18.2,54%,1020.5 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,29/11/2009,06Z,13.4,95%,1020.7 Hpa,240º (SW),7.2,0/8,-,-,-,1.3(24h),-,-,"Clear, mist"
AHWAZ,29/11/2009,03Z,13.6,97%,1019.2 Hpa,calm.,,4/8,1/8 SC,AC,-,-,-,13.4,"Scattered clouds, fog"
AHWAZ,29/11/2009,00Z,13.6,95%,1018.6 Hpa,calm.,,6/8,2/8 SC,AC,-,-,-,-,"Cloudy, mist"
ALI-GOODARZ,29/11/2009,21Z,-0.2,96%,1022.8 Hpa,300º (NW),10.8,6/8,3/8 SC,AC,-,-,-,-,Cloudy
ALI-GOODARZ,29/11/2009,18Z,0.4,92%,1023.0 Hpa,310º (NW),14.4,6/8,5/8 ST,AC,-,-,-,-,Cloudy
ALI-GOODARZ,29/11/2009,15Z,,,-,280º (W ),14.4,8/8,-,-,-,-,-,-,Overcast
ALI-GOODARZ,29/11/2009,12Z,1.4,90%,1021.5 Hpa,300º (NW),18.0,8/8,6/8 ST,AC,,0.2(6h),-,-,"Overcast, rain and snow"
ALI-GOODARZ,29/11/2009,09Z,1.4,90%,1020.9 Hpa,270º (W ),14.4,8/8,5/8 ST,AC,,-,-,-,"Overcast, mist"
ALI-GOODARZ,29/11/2009,06Z,0.6,92%,1021.7 Hpa,300º (NW),14.4,8/8,5/8 ST,AC,,8.2(24h),-,-,"Overcast, mist"
ANZALI,29/11/2009,21Z,8.2,88%,1021.6 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ANZALI,29/11/2009,18Z,10.0,86%,1022.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,29/11/2009,15Z,12.4,78%,1023.0 Hpa,140º (SE),7.2,3/8,-,-,CI,-,14.0,-,Scattered clouds
ANZALI,29/11/2009,12Z,13.8,77%,1023.6 Hpa,050º (NE),10.8,4/8,-,-,CI,-,-,-,Scattered clouds
ANZALI,29/11/2009,09Z,12.8,67%,1025.1 Hpa,030º (NE),7.2,5/8,1/8 CU,-,CI,-,-,-,Cloudy
ANZALI,29/11/2009,06Z,10.2,49%,1025.5 Hpa,calm.,,6/8,1/8 CU,-,CI,-,-,-,Cloudy
ANZALI,29/11/2009,03Z,8.4,86%,1025.2 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,8.4,Clear
ANZALI,29/11/2009,00Z,9.0,86%,1025.5 Hpa,calm.,,7/8,2/8 SC,-,CI,-,-,-,Cloudy
ARAK,29/11/2009,21Z,0.0,92%,1025.3 Hpa,calm.,,8/8,2/8 SC,AC,,-,-,-,"Overcast, mist"
ARAK,29/11/2009,18Z,0.4,89%,1025.7 Hpa,calm.,,7/8,2/8 SC,AC,-,0.8(6h),-,-,"Cloudy, mist"
ARAK,29/11/2009,15Z,-0.2,92%,1026.2 Hpa,calm.,,8/8,2/8 SC,AC,,-,1.0,-,"Overcast, mist"
ARAK,29/11/2009,12Z,0.2,96%,1025.3 Hpa,calm.,,8/8,2/8 SC,AC,,2.0(6h),-,-,"Overcast, snow"
ARAK,29/11/2009,09Z,0.4,92%,1025.1 Hpa,calm.,,8/8,3/8 SC,AC,,-,-,-,"Overcast, snow"
