Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,11/04/2002,21Z,17.6,89%,-,210º (SW),7.2,8/8,-,-,-,-,-,-,Overcast
ABADAN,11/04/2002,18Z,17.6,87%,1007.9 Hpa,190º (S ),14.4,8/8,5/8 CB,AC,,0.6(6h),-,-,"Overcast, rain"
ABADAN,11/04/2002,15Z,21.8,80%,-,040º (NE),21.6,7/8,-,-,-,-,-,-,Cloudy
ABADAN,11/04/2002,12Z,21.4,79%,1006.1 Hpa,030º (NE),18.0,7/8,4/8 CB,AC,-,0.3(6h),-,-,Cloudy
ABADAN,11/04/2002,09Z,20.6,84%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ABADAN,11/04/2002,06Z,21.4,66%,1008.4 Hpa,090º (E ),25.2,7/8,2/8 SC,AC,-,Tr(24h),-,-,Cloudy
ABADAN,11/04/2002,03Z,20.2,73%,-,080º (E ),21.6,8/8,-,-,-,-,-,-,Overcast
ABADEH,11/04/2002,21Z,8.6,90%,-,250º (W ),7.2,8/8,-,-,-,-,-,-,Overcast
ABADEH,11/04/2002,18Z,10.2,86%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ABADEH,11/04/2002,15Z,13.2,63%,-,210º (SW),25.2,8/8,-,-,-,-,-,-,Overcast
ABADEH,11/04/2002,12Z,12.2,66%,1005.0 Hpa,calm.,,7/8,5/8 CB,AC,-,Tr(6h),-,-,"Cloudy, rain showers"
ABADEH,11/04/2002,09Z,12.4,53%,-,190º (S ),18.0,7/8,-,-,-,-,-,-,Cloudy
ABADEH,11/04/2002,06Z,11.8,52%,1007.6 Hpa,180º (S ),25.2,8/8,3/8 SC,AC,,-,-,-,Overcast
ABADEH,11/04/2002,03Z,10.6,60%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
ABU MUSA,11/04/2002,12Z,29.6,178%,1006.4 Hpa,calm.,,,-,-,-,-,-,-,dust
ABU MUSA,11/04/2002,06Z,27.2,118%,1008.6 Hpa,160º (S ),18.0,5/8,-,0/8 AC,CI,-,-,-,"Cloudy, haze"
AHAR,11/04/2002,21Z,4.6,75%,-,090º (E ),10.8,8/8,-,-,-,-,-,-,Overcast
AHAR,11/04/2002,18Z,5.6,69%,-,090º (E ),10.8,8/8,-,-,-,-,-,-,Overcast
AHAR,11/04/2002,15Z,7.2,58%,-,080º (E ),21.6,7/8,-,-,-,-,-,-,Cloudy
AHAR,11/04/2002,12Z,9.0,46%,1017.1 Hpa,calm.,,7/8,5/8 SC,-,CI,-,-,-,Cloudy
AHAR,11/04/2002,09Z,6.6,51%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
AHAR,11/04/2002,03Z,1.4,76%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
AHWAZ,11/04/2002,21Z,19.2,88%,-,230º (SW),10.8,8/8,-,-,-,-,-,-,Overcast
AHWAZ,11/04/2002,15Z,19.8,89%,-,090º (E ),10.8,7/8,-,-,-,-,-,-,Cloudy
AHWAZ,11/04/2002,12Z,19.2,92%,1007.1 Hpa,030º (NE),7.2,8/8,6/8 CB,AC,,5.0(6h),-,-,"Overcast, rain"
AHWAZ,11/04/2002,09Z,21.2,74%,-,080º (E ),10.8,8/8,-,-,-,-,-,-,Overcast
