Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,05/08/2003,21Z,31.4,75%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,05/08/2003,18Z,33.6,67%,1000.7 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,05/08/2003,15Z,41.0,38%,999.9 Hpa,160º (S ),18.0,0/8,-,-,-,-,45.6,-,Clear
ABADAN,05/08/2003,12Z,44.6,30%,1000.2 Hpa,200º (S ),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,05/08/2003,09Z,42.0,32%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,05/08/2003,06Z,34.0,74%,1002.3 Hpa,160º (S ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,05/08/2003,03Z,29.4,91%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,05/08/2003,00Z,30.0,81%,1000.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,05/08/2003,18Z,27.0,20%,999.9 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,05/08/2003,12Z,31.6,13%,1000.2 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,05/08/2003,03Z,26.2,21%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ABADEH,05/08/2003,00Z,17.0,34%,1000.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,05/08/2003,12Z,37.6,307%,1000.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,05/08/2003,06Z,33.8,235%,1002.8 Hpa,090º (E ),18.0,4/8,-,4/8 AC,-,-,-,-,"Scattered clouds, mist"
AHAR,05/08/2003,18Z,22.6,48%,1006.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,05/08/2003,12Z,28.4,27%,1004.6 Hpa,060º (NE),21.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,05/08/2003,06Z,22.0,41%,1007.9 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,Few clouds
