Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,25/07/2014,21Z,35.8,32%,998.3 Hpa,300º (NW),14.4,1/8,-,1/8 AC,-,-,-,-,Few clouds
ABADAN,25/07/2014,18Z,38.0,24%,997.6 Hpa,290º (W ),7.2,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABADAN,25/07/2014,15Z,43.8,13%,996.0 Hpa,320º (NW),18.0,2/8,-,2/8 AC,-,-,47.4,-,Few clouds
ABADAN,25/07/2014,12Z,46.4,11%,996.3 Hpa,330º (NW),14.4,5/8,-,-,CI,-,-,-,Cloudy
ABADAN,25/07/2014,09Z,44.0,12%,997.7 Hpa,340º (N ),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,25/07/2014,06Z,39.0,19%,998.1 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,25/07/2014,03Z,30.8,33%,996.4 Hpa,270º (W ),7.2,3/8,-,3/8 AC,-,-,-,30.8,Scattered clouds
ABADAN,25/07/2014,00Z,31.4,31%,996.2 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,25/07/2014,21Z,25.6,11%,995.5 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,25/07/2014,18Z,27.8,8%,995.9 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,25/07/2014,15Z,32.4,11%,995.9 Hpa,360º (N ),14.4,0/8,-,-,-,-,34.4,-,Clear
ABADEH,25/07/2014,12Z,34.4,8%,995.2 Hpa,010º (N),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,25/07/2014,09Z,32.6,10%,996.7 Hpa,050º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,25/07/2014,06Z,29.4,15%,996.5 Hpa,160º (S ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,25/07/2014,03Z,19.2,25%,998.5 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,18.4,Clear
ABADEH,25/07/2014,00Z,20.6,21%,995.8 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,25/07/2014,15Z,34.0,73%,995.1 Hpa,270º (W ),10.8,2/8,-,2/8 AC,-,-,35.8,-,"Few clouds, haze"
ABU MUSA,25/07/2014,12Z,35.4,74%,996.0 Hpa,210º (SW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,25/07/2014,09Z,35.0,76%,996.9 Hpa,240º (SW),14.4,3/8,3/8 SC,-,-,-,-,-,"Scattered clouds, haze"
ABU MUSA,25/07/2014,06Z,34.4,78%,997.1 Hpa,180º (S ),18.0,0/8,-,-,-,-,-,-,Clear
ABU MUSA,25/07/2014,03Z,34.2,74%,996.1 Hpa,150º (SE),21.6,1/8,-,-,CI,-,-,31.6,"Few clouds, haze"
AHAR,25/07/2014,21Z,24.8,43%,1001.3 Hpa,110º (E ),18.0,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
AHAR,25/07/2014,18Z,27.2,37%,1000.9 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,-,Clear
AHAR,25/07/2014,15Z,31.4,29%,999.7 Hpa,100º (E ),14.4,1/8,1/8 CU,-,-,-,33.0,-,Few clouds
AHAR,25/07/2014,12Z,32.8,25%,998.6 Hpa,110º (E ),25.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,25/07/2014,09Z,29.2,32%,1001.0 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
AHAR,25/07/2014,06Z,25.0,40%,1002.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,25/07/2014,03Z,16.6,59%,1003.4 Hpa,calm.,,0/8,-,-,-,-,-,16.4,Clear
AHAR,25/07/2014,00Z,18.6,52%,1002.4 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,25/07/2014,21Z,37.6,25%,996.2 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,25/07/2014,18Z,41.0,21%,995.6 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,25/07/2014,15Z,44.4,17%,994.0 Hpa,260º (W ),10.8,4/8,-,4/8 AC,-,-,47.8,-,"Scattered clouds, haze"
AHWAZ,25/07/2014,12Z,47.4,13%,994.1 Hpa,270º (W ),21.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,25/07/2014,09Z,45.4,14%,995.9 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,25/07/2014,06Z,38.6,24%,996.7 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,25/07/2014,03Z,33.6,33%,995.7 Hpa,280º (W ),7.2,5/8,1/8 CU,AC,-,-,-,33.4,Cloudy
AHWAZ,25/07/2014,00Z,35.0,27%,994.6 Hpa,270º (W ),14.4,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ALI-GOODARZ,25/07/2014,21Z,24.4,22%,996.0 Hpa,130º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,25/07/2014,18Z,29.2,17%,994.8 Hpa,090º (E ),18.0,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ALI-GOODARZ,25/07/2014,15Z,34.0,14%,993.7 Hpa,calm.,,4/8,-,4/8 AC,-,-,36.8,-,Scattered clouds
