Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,28/04/2003,21Z,22.0,40%,-,320º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,28/04/2003,18Z,24.8,34%,1014.4 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,28/04/2003,15Z,29.2,22%,-,330º (NW),32.4,4/8,-,-,-,-,-,-,Scattered clouds
ABADAN,28/04/2003,12Z,30.4,20%,1010.6 Hpa,330º (NW),39.6,0/8,-,-,-,-,-,-,Clear
ABADAN,28/04/2003,06Z,26.4,24%,1010.1 Hpa,300º (NW),32.4,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
ABADAN,28/04/2003,03Z,21.6,45%,-,330º (NW),21.6,5/8,-,-,-,-,-,-,Cloudy
ABADAN,28/04/2003,00Z,21.0,38%,1016.3 Hpa,340º (N ),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,28/04/2003,18Z,18.0,26%,1005.3 Hpa,210º (SW),28.8,0/8,-,-,-,-,-,-,Clear
ABADEH,28/04/2003,06Z,19.0,31%,1006.4 Hpa,210º (SW),36.0,4/8,2/8 SC,AC,-,-,-,-,Scattered clouds
AHAR,28/04/2003,18Z,-1.2,83%,-,060º (NE),10.8,8/8,-,-,-,-,-,-,Overcast
AHAR,28/04/2003,12Z,,0%,-,060º (NE),10.8,8/8,-,-,-,-,-,-,Overcast
AHAR,28/04/2003,06Z,-0.8,83%,-,060º (NE),18.0,8/8,-,-,-,-,-,-,Overcast
AHAR,28/04/2003,00Z,-2.2,90%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
AHWAZ,28/04/2003,18Z,25.4,23%,1013.4 Hpa,310º (NW),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,28/04/2003,12Z,31.8,9%,1009.4 Hpa,300º (NW),18.0,6/8,4/8 CB,AC,-,-,-,-,"Cloudy, dust"
AHWAZ,28/04/2003,06Z,26.4,22%,1008.5 Hpa,300º (NW),21.6,6/8,6/8 CB,-,-,-,-,-,"Cloudy, dust"
AHWAZ,28/04/2003,00Z,20.8,41%,1015.2 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,28/04/2003,18Z,8.4,79%,1012.6 Hpa,360º (N ),10.8,4/8,3/8 CB,AC,-,-,-,-,Scattered clouds
ALI-GOODARZ,28/04/2003,12Z,12.2,56%,-,180º (S ),32.4,7/8,-,-,-,-,-,-,Cloudy
ALI-GOODARZ,28/04/2003,06Z,11.4,,-,120º (SE),25.2,6/8,4/8 CB,AC,-,0.6(6h),-,-,Cloudy
ANZALI,28/04/2003,18Z,7.4,91%,1030.5 Hpa,330º (NW),28.8,8/8,6/8 CB,AC,,10.0(6h),-,-,"Overcast, rain"
ANZALI,28/04/2003,06Z,7.0,93%,1027.7 Hpa,320º (NW),39.6,8/8,6/8 CB,AC,,2.0(6h),-,-,"Overcast, drizzle"
ANZALI,28/04/2003,00Z,6.8,87%,1030.1 Hpa,270º (W ),10.8,8/8,5/8 ST,AC,,4.0(6h),-,-,"Overcast, rain"
ARAK,28/04/2003,21Z,7.8,67%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
ARAK,28/04/2003,18Z,10.2,59%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
ARAK,28/04/2003,15Z,11.6,63%,-,290º (W ),18.0,7/8,-,-,-,-,-,-,Cloudy
ARAK,28/04/2003,12Z,13.6,58%,1007.7 Hpa,240º (SW),18.0,5/8,4/8 CB,AC,-,2.0(6h),-,-,Cloudy
ARAK,28/04/2003,06Z,12.8,70%,1007.7 Hpa,290º (W ),10.8,7/8,5/8 CB,AC,-,1.0(6h),-,-,"Cloudy, rain showers"
ARAK,28/04/2003,03Z,15.2,36%,-,130º (SE),10.8,7/8,-,-,-,-,-,-,Cloudy
ARAK,28/04/2003,00Z,6.2,59%,1014.3 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
ARDEBIL,28/04/2003,18Z,-3.0,100%,1030.3 Hpa,100º (E ),18.0,6/8,6/8 ST,AC,-,0.2(6h),-,-,Cloudy
