Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,17/12/2015,21Z,10.0,89%,1020.4 Hpa,calm.,,3/8,1/8 SC,AC,-,-,-,-,"Scattered clouds, mist"
ABADAN,17/12/2015,18Z,12.2,76%,1020.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,17/12/2015,15Z,15.2,68%,1021.1 Hpa,calm.,,2/8,-,-,CI,-,18.6,-,Few clouds
ABADAN,17/12/2015,12Z,18.0,56%,1021.1 Hpa,050º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,17/12/2015,09Z,16.8,62%,1023.2 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,17/12/2015,06Z,10.8,82%,1025.2 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,17/12/2015,03Z,7.0,93%,1023.4 Hpa,calm.,,0/8,-,-,-,-,-,7.0,"Clear, mist"
ABADAN,17/12/2015,00Z,8.4,91%,1023.1 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
ABADEH,17/12/2015,21Z,-1.2,49%,1020.7 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,17/12/2015,18Z,-1.4,48%,1024.3 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,17/12/2015,15Z,5.0,32%,1024.4 Hpa,340º (N ),7.2,0/8,-,-,-,-,13.6,-,Clear
ABADEH,17/12/2015,12Z,12.2,13%,1019.7 Hpa,260º (W ),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,17/12/2015,09Z,10.0,19%,1023.4 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,17/12/2015,06Z,2.8,43%,1026.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,17/12/2015,03Z,-5.6,72%,1027.4 Hpa,calm.,,0/8,-,-,-,-,-,-6.4,Clear
ABADEH,17/12/2015,00Z,-3.0,62%,1023.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,17/12/2015,15Z,21.4,43%,1017.6 Hpa,060º (NE),7.2,1/8,1/8 SC,-,-,-,24.6,-,Few clouds
ABU MUSA,17/12/2015,12Z,24.0,246%,1017.9 Hpa,030º (NE),10.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
ABU MUSA,17/12/2015,09Z,24.2,33%,1019.7 Hpa,090º (E ),10.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
ABU MUSA,17/12/2015,06Z,23.2,433%,1021.1 Hpa,120º (SE),7.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
ABU MUSA,17/12/2015,03Z,17.0,51%,1019.0 Hpa,060º (NE),7.2,1/8,1/8 SC,-,-,-,-,16.4,"Few clouds, haze"
AHAR,17/12/2015,21Z,-1.6,83%,1027.9 Hpa,calm.,,7/8,-,-,CI,-,-,-,Cloudy
AHAR,17/12/2015,18Z,-2.4,85%,1029.8 Hpa,calm.,,7/8,2/8 SC,-,CI,-,-,-,Cloudy
AHAR,17/12/2015,15Z,-1.2,77%,1030.2 Hpa,calm.,,8/8,-,4/8 AC,CS,-,3.3,-,Overcast
AHAR,17/12/2015,12Z,2.6,54%,1028.4 Hpa,210º (SW),7.2,7/8,1/8 SC,AC,CI,-,-,-,Cloudy
AHAR,17/12/2015,09Z,2.2,56%,1029.0 Hpa,calm.,,6/8,1/8 CU,AC,CI,-,-,-,"Cloudy, haze"
AHAR,17/12/2015,06Z,-3.6,81%,1031.5 Hpa,calm.,,2/8,1/8 ST,AC,CI,-,-,-,"Few clouds, mist"
AHAR,17/12/2015,03Z,-6.4,84%,1030.8 Hpa,340º (N ),7.2,3/8,-,-,CI,-,-,-7.2,Scattered clouds
AHAR,17/12/2015,00Z,-6.4,84%,1029.6 Hpa,310º (NW),7.2,6/8,-,-,CI,-,-,-,Cloudy
AHWAZ,17/12/2015,21Z,9.8,94%,1020.2 Hpa,250º (W ),3.6,0/8,-,-,-,-,-,-,"Clear, mist"
AHWAZ,17/12/2015,18Z,11.4,92%,1020.6 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
AHWAZ,17/12/2015,15Z,13.6,88%,1020.4 Hpa,calm.,,0/8,-,-,-,-,18.0,-,"Clear, mist"
AHWAZ,17/12/2015,12Z,17.8,67%,1020.4 Hpa,010º (N),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,17/12/2015,09Z,16.4,61%,1022.6 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,17/12/2015,06Z,12.0,82%,1024.0 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
AHWAZ,17/12/2015,03Z,8.2,97%,1021.9 Hpa,250º (W ),3.6,0/8,-,-,-,-,-,8.2,"Clear, mist"
AHWAZ,17/12/2015,00Z,9.4,97%,1022.4 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
ALI-GOODARZ,17/12/2015,21Z,-6.0,60%,1028.3 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,17/12/2015,18Z,-4.8,67%,1029.7 Hpa,110º (E ),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,17/12/2015,15Z,-2.0,75%,1029.9 Hpa,140º (SE),10.8,0/8,-,-,-,-,2.2,-,Clear
ALI-GOODARZ,17/12/2015,12Z,0.8,71%,1027.4 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,17/12/2015,09Z,-1.2,70%,1029.1 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,17/12/2015,06Z,-5.4,62%,1033.5 Hpa,120º (SE),21.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,17/12/2015,03Z,-7.9,72%,1032.4 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,-8.8,Clear
ALI-GOODARZ,17/12/2015,00Z,-6.7,70%,1029.2 Hpa,110º (E ),21.6,0/8,-,-,-,-,-,-,Clear
ANZALI,17/12/2015,21Z,10.0,86%,1028.1 Hpa,240º (SW),14.4,8/8,5/8 ST,AC,,-,-,-,"Overcast, mist"
ANZALI,17/12/2015,18Z,9.8,89%,1027.8 Hpa,300º (NW),28.8,8/8,5/8 CB,AC,,-,-,-,"Overcast, mist"
ANZALI,17/12/2015,15Z,10.2,79%,1027.9 Hpa,340º (N ),18.0,8/8,7/8 CB,AC,,-,11.0,-,"Overcast, haze"
ANZALI,17/12/2015,12Z,10.4,186%,1027.6 Hpa,330º (NW),21.6,8/8,6/8 ST,AC,,0.7(6h),-,-,"Overcast, rain"
ANZALI,17/12/2015,09Z,10.4,84%,1028.2 Hpa,340º (N ),28.8,8/8,6/8 ST,AC,,-,-,-,"Overcast, rain"
ANZALI,17/12/2015,06Z,10.2,190%,1029.7 Hpa,320º (NW),32.4,8/8,6/8 ST,AC,,1.0(6h),-,-,Overcast
ANZALI,17/12/2015,03Z,10.0,86%,1028.2 Hpa,330º (NW),46.8,8/8,5/8 SC,AC,,-,-,9.6,"Overcast, rain"
ANZALI,17/12/2015,00Z,10.2,86%,1027.1 Hpa,350º (N ),36.0,8/8,5/8 SC,AC,,1.0(6h),-,-,"Overcast, rain"
ARAK,17/12/2015,21Z,-6.2,99%,1030.7 Hpa,080º (E ),3.6,,-,-,-,-,-,-,fog
ARAK,17/12/2015,18Z,-5.6,94%,1032.4 Hpa,calm.,,,-,-,-,-,-,-,fog
ARAK,17/12/2015,15Z,-5.4,94%,1032.8 Hpa,090º (E ),7.2,,-,-,-,-,-3.6,-,fog
ARAK,17/12/2015,12Z,-4.8,95%,1032.3 Hpa,040º (NE),3.6,8/8,8/8 ST,,,-,-,-,"Overcast, fog"
ARAK,17/12/2015,09Z,-4.8,95%,1032.1 Hpa,040º (NE),3.6,8/8,8/8 ST,,,-,-,-,"Overcast, fog"
ARAK,17/12/2015,06Z,-6.6,96%,1033.1 Hpa,calm.,,,-,-,-,-,-,-,fog
ARAK,17/12/2015,03Z,-7.8,97%,1032.2 Hpa,calm.,,,-,-,-,-,-,-8.8,fog
ARAK,17/12/2015,00Z,-8.6,97%,1030.4 Hpa,calm.,,,-,-,-,-,-,-,fog
ARDEBIL,17/12/2015,21Z,-2.8,92%,1027.7 Hpa,calm.,,8/8,3/8 ST,-,CS,-,-,-,"Overcast, mist"
ARDEBIL,17/12/2015,18Z,-2.4,89%,1028.4 Hpa,calm.,,7/8,4/8 ST,AC,CI,-,-,-,"Cloudy, mist"
ARDEBIL,17/12/2015,15Z,-1.0,85%,1028.8 Hpa,210º (SW),7.2,7/8,3/8 ST,AC,CI,-,1.2,-,"Cloudy, mist"
