Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,08/09/2004,21Z,33.0,31%,1004.4 Hpa,170º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,08/09/2004,18Z,35.6,28%,1004.0 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,08/09/2004,15Z,43.6,16%,1003.1 Hpa,320º (NW),7.2,2/8,-,2/8 AC,-,-,48.8,-,Few clouds
ABADAN,08/09/2004,12Z,47.8,9%,1003.3 Hpa,310º (NW),14.4,1/8,-,1/8 AC,-,-,-,-,Few clouds
ABADAN,08/09/2004,06Z,37.0,24%,1006.0 Hpa,310º (NW),10.8,1/8,-,1/8 AC,-,-,-,-,Few clouds
ABADAN,08/09/2004,03Z,27.2,47%,1004.5 Hpa,240º (SW),10.8,3/8,-,3/8 AC,-,-,-,27.2,Scattered clouds
ABADAN,08/09/2004,00Z,29.4,52%,1004.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,08/09/2004,21Z,20.4,25%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,08/09/2004,18Z,24.4,18%,1005.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,08/09/2004,15Z,,0%,-,010º (N),25.2,1/8,-,-,-,-,-,-,Few clouds
ABADEH,08/09/2004,12Z,31.4,9%,1004.3 Hpa,330º (NW),21.6,2/8,1/8 CU,AC,-,-,-,-,Few clouds
ABADEH,08/09/2004,09Z,30.4,14%,-,030º (NE),21.6,1/8,-,-,-,-,-,-,Few clouds
ABADEH,08/09/2004,06Z,25.0,20%,1007.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,08/09/2004,03Z,14.4,32%,-,340º (N ),10.8,1/8,-,-,-,-,-,-,Few clouds
ABADEH,08/09/2004,00Z,15.4,37%,1005.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,08/09/2004,15Z,32.0,69%,-,280º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ABU MUSA,08/09/2004,12Z,32.8,61%,-,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,08/09/2004,09Z,32.4,62%,-,250º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ABU MUSA,08/09/2004,06Z,31.2,62%,-,190º (S ),25.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,08/09/2004,03Z,30.6,67%,-,160º (S ),25.2,0/8,-,-,-,-,-,-,Clear
AHAR,08/09/2004,21Z,14.4,75%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,08/09/2004,18Z,17.8,64%,1013.5 Hpa,Vble.,,0/8,-,-,-,-,-,-,Clear
AHAR,08/09/2004,15Z,23.6,41%,-,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
AHAR,08/09/2004,12Z,27.4,26%,1009.9 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
AHAR,08/09/2004,09Z,21.2,47%,-,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,08/09/2004,06Z,15.2,70%,1017.6 Hpa,calm.,,6/8,6/8 ST,-,-,-,-,-,Cloudy
AHAR,08/09/2004,03Z,12.0,86%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
AHAR,08/09/2004,00Z,12.8,76%,1010.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,08/09/2004,21Z,32.2,72%,-,180º (S ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,08/09/2004,18Z,37.2,42%,-,180º (S ),21.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,08/09/2004,15Z,42.0,30%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
AHWAZ,08/09/2004,12Z,45.2,17%,1002.2 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,08/09/2004,06Z,35.4,48%,1004.9 Hpa,170º (S ),10.8,4/8,2/8 SC,AC,-,-,-,-,"Scattered clouds, haze"
AHWAZ,08/09/2004,03Z,29.0,36%,-,090º (E ),3.6,5/8,-,-,-,-,-,-,Cloudy
AHWAZ,08/09/2004,00Z,30.4,84%,1002.9 Hpa,170º (S ),14.4,0/8,-,-,-,-,-,-,"Clear, mist"
ALI-GOODARZ,08/09/2004,21Z,21.8,21%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
ALI-GOODARZ,08/09/2004,18Z,25.8,15%,1006.1 Hpa,010º (N),18.0,5/8,2/8 SC,AC,-,-,-,-,Cloudy
ALI-GOODARZ,08/09/2004,15Z,29.6,13%,-,270º (W ),14.4,2/8,-,-,-,-,-,-,Few clouds
ALI-GOODARZ,08/09/2004,12Z,31.0,12%,1004.7 Hpa,calm.,,2/8,2/8 CU,-,-,-,-,-,Few clouds
ALI-GOODARZ,08/09/2004,09Z,29.8,11%,-,080º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,08/09/2004,06Z,25.0,15%,1009.2 Hpa,200º (S ),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,08/09/2004,03Z,17.8,20%,-,110º (E ),10.8,2/8,-,-,-,-,-,-,Few clouds
ALI-GOODARZ,08/09/2004,00Z,18.8,25%,1006.4 Hpa,130º (SE),10.8,6/8,2/8 SC,AC,-,-,-,-,Cloudy
ANZALI,08/09/2004,21Z,20.8,98%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ANZALI,08/09/2004,18Z,20.8,98%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ANZALI,08/09/2004,15Z,21.0,100%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ANZALI,08/09/2004,12Z,22.4,96%,-,340º (N ),18.0,8/8,-,-,-,-,-,-,Overcast
ANZALI,08/09/2004,09Z,21.8,96%,-,330º (NW),21.6,8/8,-,-,-,-,-,-,Overcast
ANZALI,08/09/2004,06Z,21.8,98%,-,320º (NW),28.8,8/8,-,-,-,-,-,-,Overcast
ANZALI,08/09/2004,03Z,22.0,96%,-,330º (NW),32.4,8/8,-,-,-,-,-,-,Overcast
ANZALI,08/09/2004,00Z,21.0,98%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ARAK,08/09/2004,21Z,21.6,32%,1006.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,08/09/2004,18Z,25.2,26%,1006.4 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ARAK,08/09/2004,15Z,30.4,24%,1005.9 Hpa,calm.,,3/8,1/8 SC,AC,-,-,34.2,-,Scattered clouds
ARAK,08/09/2004,12Z,33.2,20%,1004.3 Hpa,360º (N ),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
ARAK,08/09/2004,09Z,31.4,20%,1006.2 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
ARAK,08/09/2004,06Z,26.8,25%,1009.4 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ARAK,08/09/2004,03Z,17.6,37%,1009.9 Hpa,calm.,,0/8,-,-,-,-,-,17.4,Clear
ARAK,08/09/2004,00Z,18.8,40%,1007.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,08/09/2004,18Z,13.0,93%,1013.8 Hpa,180º (S ),18.0,8/8,8/8 ST,,,-,-,-,"Overcast, mist"
ARDEBIL,08/09/2004,15Z,16.0,84%,-,120º (SE),14.4,2/8,-,-,-,-,-,-,Few clouds
ARDEBIL,08/09/2004,12Z,20.6,61%,1012.7 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
ARDEBIL,08/09/2004,09Z,21.4,59%,-,070º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ARDEBIL,08/09/2004,06Z,15.8,76%,1017.3 Hpa,calm.,,5/8,5/8 ST,-,-,Tr(6h),-,-,Cloudy
ARDEBIL,08/09/2004,03Z,12.2,96%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ARDEBIL,08/09/2004,00Z,12.6,100%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
BABULSAR,08/09/2004,21Z,24.0,94%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
BABULSAR,08/09/2004,18Z,24.0,90%,1015.7 Hpa,calm.,,8/8,3/8 SC,AC,,-,-,-,Overcast
BABULSAR,08/09/2004,15Z,24.6,90%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
BABULSAR,08/09/2004,12Z,27.0,74%,1016.8 Hpa,270º (W ),10.8,7/8,4/8 SC,AC,-,0.9(6h),-,-,Cloudy
BABULSAR,08/09/2004,09Z,25.2,88%,-,310º (NW),14.4,8/8,-,-,-,-,-,-,Overcast
BABULSAR,08/09/2004,06Z,24.6,91%,-,270º (W ),14.4,8/8,-,-,-,-,-,-,Overcast
BABULSAR,08/09/2004,03Z,23.4,97%,-,270º (W ),18.0,8/8,-,-,-,-,-,-,Overcast
BABULSAR,08/09/2004,00Z,23.4,92%,1013.7 Hpa,calm.,,7/8,3/8 SC,AC,-,-,-,-,Cloudy
BAFT,08/09/2004,21Z,22.0,15%,-,030º (NE),36.0,0/8,-,-,-,-,-,-,Clear
