Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,08/09/2015,21Z,34.2,39%,1006.7 Hpa,140º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,08/09/2015,18Z,34.2,54%,1006.1 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,08/09/2015,15Z,41.0,22%,1003.7 Hpa,240º (SW),7.2,0/8,-,-,-,-,45.6,-,Clear
ABADAN,08/09/2015,12Z,44.0,19%,1003.9 Hpa,260º (W ),216.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADAN,08/09/2015,09Z,44.0,21%,1005.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,08/09/2015,06Z,37.8,35%,1006.4 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,08/09/2015,03Z,29.8,72%,1005.1 Hpa,calm.,,0/8,-,-,-,-,-,29.2,"Clear, haze"
ABADAN,08/09/2015,00Z,31.4,67%,1004.2 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,08/09/2015,21Z,19.2,22%,1006.3 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
ABADEH,08/09/2015,18Z,21.6,22%,1005.9 Hpa,310º (NW),7.2,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ABADEH,08/09/2015,15Z,25.4,16%,1005.9 Hpa,350º (N ),14.4,5/8,5/8 CB,-,-,-,28.6,-,Cloudy
ABADEH,08/09/2015,12Z,28.0,14%,1004.1 Hpa,360º (N ),18.0,5/8,2/8 CU,AC,-,-,-,-,Cloudy
ABADEH,08/09/2015,09Z,27.4,15%,1004.9 Hpa,calm.,,5/8,2/8 CU,AC,CI,-,-,-,Cloudy
ABADEH,08/09/2015,06Z,24.0,21%,1006.5 Hpa,010º (N),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,08/09/2015,03Z,15.4,38%,1008.1 Hpa,calm.,,0/8,-,-,-,-,-,15.0,Clear
ABADEH,08/09/2015,00Z,17.6,32%,1005.8 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,08/09/2015,15Z,34.0,69%,1003.3 Hpa,270º (W ),14.4,0/8,-,-,-,-,36.2,-,"Clear, haze"
ABU MUSA,08/09/2015,12Z,35.2,74%,1004.4 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,08/09/2015,09Z,35.4,65%,1006.3 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,-,Clear
ABU MUSA,08/09/2015,06Z,34.2,79%,1006.9 Hpa,180º (S ),18.0,0/8,-,-,-,-,-,-,Clear
ABU MUSA,08/09/2015,03Z,32.8,63%,1005.6 Hpa,180º (S ),14.4,1/8,-,1/8 AC,-,-,-,29.8,"Few clouds, haze"
AHAR,08/09/2015,21Z,17.4,51%,1012.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,08/09/2015,18Z,22.0,38%,1012.9 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,08/09/2015,15Z,26.2,29%,1012.0 Hpa,040º (NE),7.2,1/8,1/8 CU,-,-,-,28.0,-,Few clouds
AHAR,08/09/2015,12Z,27.6,26%,1011.8 Hpa,110º (E ),7.2,2/8,2/8 CU,-,-,-,-,-,Few clouds
AHAR,08/09/2015,09Z,25.6,31%,1013.0 Hpa,160º (S ),7.2,2/8,2/8 CU,-,-,-,-,-,Few clouds
AHAR,08/09/2015,06Z,20.2,55%,1014.6 Hpa,calm.,,1/8,-,1/8 AC,-,Tr(24h),-,-,Few clouds
AHAR,08/09/2015,03Z,12.0,84%,1016.0 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,12.0,Few clouds
AHAR,08/09/2015,00Z,13.0,80%,1013.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,08/09/2015,21Z,33.8,31%,1007.2 Hpa,170º (S ),10.8,,-,-,-,-,-,-,dust
AHWAZ,08/09/2015,18Z,36.8,23%,1005.6 Hpa,010º (N),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,08/09/2015,15Z,41.0,33%,1002.8 Hpa,340º (N ),3.6,0/8,-,-,-,-,44.2,-,"Clear, haze"
AHWAZ,08/09/2015,12Z,43.2,25%,1003.4 Hpa,010º (N),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,08/09/2015,09Z,42.0,32%,1005.3 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,08/09/2015,06Z,37.2,41%,1006.0 Hpa,320º (NW),3.6,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,08/09/2015,03Z,30.4,64%,1004.8 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,30.2,"Clear, haze"
AHWAZ,08/09/2015,00Z,31.8,41%,1004.3 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,08/09/2015,21Z,16.0,59%,1011.0 Hpa,160º (S ),10.8,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,08/09/2015,18Z,18.6,48%,1012.0 Hpa,290º (W ),14.4,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,08/09/2015,15Z,22.6,29%,1011.6 Hpa,340º (N ),14.4,6/8,5/8 CB,AC,CI,-,28.2,-,Cloudy
ALI-GOODARZ,08/09/2015,12Z,26.0,27%,1007.8 Hpa,350º (N ),18.0,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,08/09/2015,09Z,27.0,25%,1007.3 Hpa,280º (W ),14.4,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,08/09/2015,06Z,21.8,37%,1008.9 Hpa,140º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,08/09/2015,03Z,13.4,48%,1011.2 Hpa,130º (SE),14.4,0/8,-,-,-,-,-,13.0,Clear
ALI-GOODARZ,08/09/2015,00Z,16.4,48%,1007.4 Hpa,110º (E ),18.0,0/8,-,-,-,-,-,-,Clear
ANZALI,08/09/2015,21Z,25.0,86%,1012.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,08/09/2015,18Z,26.0,82%,1013.0 Hpa,150º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ANZALI,08/09/2015,15Z,28.2,71%,1012.1 Hpa,090º (E ),25.2,0/8,-,-,-,-,30.2,-,Clear
ANZALI,08/09/2015,12Z,29.6,102%,1012.3 Hpa,080º (E ),21.6,0/8,-,-,-,-,-,-,Clear
ANZALI,08/09/2015,09Z,29.4,69%,1013.1 Hpa,080º (E ),18.0,0/8,-,-,-,-,-,-,Clear
ANZALI,08/09/2015,06Z,26.8,120%,1013.7 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ANZALI,08/09/2015,03Z,23.2,86%,1012.6 Hpa,210º (SW),10.8,6/8,3/8 CU,AC,-,-,-,23.0,Cloudy
ANZALI,08/09/2015,00Z,24.4,91%,1012.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,08/09/2015,21Z,15.8,65%,1010.9 Hpa,130º (SE),7.2,1/8,1/8 SC,-,-,-,-,-,"Few clouds, haze"
ARAK,08/09/2015,18Z,19.4,48%,1012.4 Hpa,290º (W ),10.8,3/8,3/8 SC,AC,-,0.3(6h),-,-,"Scattered clouds, rain showers"
ARAK,08/09/2015,15Z,24.4,26%,1009.7 Hpa,120º (SE),7.2,3/8,1/8 SC,AC,CI,-,30.4,-,"Scattered clouds, haze"
ARAK,08/09/2015,12Z,25.0,25%,1010.3 Hpa,280º (W ),7.2,7/8,4/8 CB,AC,-,0.1(6h),-,-,"Cloudy, haze"
ARAK,08/09/2015,09Z,29.4,20%,1006.6 Hpa,030º (NE),7.2,2/8,2/8 CB,-,-,-,-,-,"Few clouds, haze"
ARAK,08/09/2015,06Z,24.4,34%,1009.0 Hpa,040º (NE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ARAK,08/09/2015,03Z,17.0,48%,1011.1 Hpa,170º (S ),7.2,1/8,1/8 SC,-,CI,-,-,15.6,"Few clouds, haze"
ARAK,08/09/2015,00Z,18.0,45%,1008.3 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
ARDEBIL,08/09/2015,21Z,15.7,86%,1012.6 Hpa,070º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ARDEBIL,08/09/2015,18Z,18.0,79%,1012.4 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
