Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,31/05/2014,21Z,29.6,33%,1003.3 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,31/05/2014,18Z,33.6,26%,1002.9 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,31/05/2014,15Z,41.0,12%,1002.0 Hpa,300º (NW),21.6,0/8,-,-,-,-,44.4,-,Clear
ABADAN,31/05/2014,12Z,43.4,10%,1002.5 Hpa,270º (W ),28.8,0/8,-,-,-,-,-,-,Clear
ABADAN,31/05/2014,09Z,41.4,14%,1003.8 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,31/05/2014,06Z,34.2,25%,1004.9 Hpa,340º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,31/05/2014,03Z,27.4,41%,1003.8 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,27.0,"Clear, dust"
ABADAN,31/05/2014,00Z,30.4,33%,1003.9 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,31/05/2014,21Z,18.8,21%,-,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,31/05/2014,18Z,21.8,19%,1001.1 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,31/05/2014,15Z,28.4,10%,1000.7 Hpa,320º (NW),14.4,3/8,3/8 CB,-,-,-,30.4,-,"Scattered clouds, thunderstorm no precipitation"
ABADEH,31/05/2014,12Z,30.0,13%,999.8 Hpa,040º (NE),14.4,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
ABADEH,31/05/2014,09Z,28.6,11%,1001.8 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,31/05/2014,06Z,24.6,18%,1003.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,31/05/2014,03Z,15.8,32%,1003.5 Hpa,330º (NW),10.8,2/8,-,2/8 AC,-,-,-,15.8,Few clouds
ABADEH,31/05/2014,00Z,16.0,29%,1002.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,31/05/2014,15Z,32.0,88%,999.8 Hpa,270º (W ),10.8,0/8,-,-,-,-,35.8,-,"Clear, mist"
ABU MUSA,31/05/2014,12Z,33.2,83%,999.9 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,31/05/2014,09Z,32.6,75%,1001.8 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,31/05/2014,06Z,32.2,88%,1002.6 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,31/05/2014,03Z,30.6,85%,1001.4 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,29.0,"Clear, mist"
AHAR,31/05/2014,21Z,20.6,65%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,31/05/2014,18Z,23.2,53%,1006.4 Hpa,110º (E ),10.8,0/8,-,-,-,-,-,-,Clear
AHAR,31/05/2014,15Z,27.2,38%,1006.0 Hpa,010º (N),18.0,2/8,1/8 CB,-,CI,-,31.4,-,Few clouds
AHAR,31/05/2014,12Z,30.8,21%,1005.3 Hpa,260º (W ),14.4,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
AHAR,31/05/2014,09Z,28.4,25%,1006.2 Hpa,100º (E ),7.2,2/8,2/8 CU,-,-,-,-,-,Few clouds
AHAR,31/05/2014,06Z,22.0,57%,1008.4 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,31/05/2014,03Z,14.4,83%,1009.7 Hpa,calm.,,0/8,-,-,-,-,-,13.0,Clear
AHAR,31/05/2014,00Z,14.6,83%,1009.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,31/05/2014,21Z,33.8,25%,1001.6 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,31/05/2014,18Z,36.8,20%,1001.7 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,31/05/2014,15Z,41.8,15%,1000.7 Hpa,300º (NW),7.2,0/8,-,-,-,-,44.6,-,Clear
AHWAZ,31/05/2014,12Z,43.6,10%,1001.1 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,31/05/2014,09Z,42.8,16%,1002.7 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,31/05/2014,06Z,36.6,29%,1003.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,31/05/2014,03Z,26.8,55%,1002.7 Hpa,calm.,,0/8,-,-,-,-,-,25.4,"Clear, haze"
AHWAZ,31/05/2014,00Z,28.0,42%,1002.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,31/05/2014,21Z,20.0,31%,1003.1 Hpa,090º (E ),21.6,2/8,-,2/8 AC,-,-,-,-,Few clouds
ALI-GOODARZ,31/05/2014,18Z,21.4,29%,1003.7 Hpa,080º (E ),10.8,2/8,-,2/8 AC,-,-,-,-,Few clouds
ALI-GOODARZ,31/05/2014,15Z,27.4,16%,1003.4 Hpa,280º (W ),14.4,3/8,3/8 SC,-,-,-,29.4,-,Scattered clouds
ALI-GOODARZ,31/05/2014,12Z,28.4,20%,1004.0 Hpa,calm.,,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,31/05/2014,09Z,26.4,22%,1004.6 Hpa,340º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,31/05/2014,06Z,23.2,28%,1005.4 Hpa,140º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,31/05/2014,03Z,15.2,40%,1005.4 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,11.0,Clear
ALI-GOODARZ,31/05/2014,00Z,12.8,42%,1005.6 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ANZALI,31/05/2014,21Z,24.0,91%,1009.1 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ANZALI,31/05/2014,18Z,24.4,89%,1010.4 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
ANZALI,31/05/2014,15Z,25.4,82%,1009.7 Hpa,290º (W ),223.2,4/8,-,-,-,-,28.0,-,Scattered clouds
ANZALI,31/05/2014,12Z,26.2,124%,1010.2 Hpa,090º (E ),28.8,3/8,2/8 SC,AC,-,-,-,-,Scattered clouds
ANZALI,31/05/2014,09Z,27.0,75%,1011.3 Hpa,060º (NE),14.4,2/8,2/8 CU,-,-,-,-,-,Few clouds
ANZALI,31/05/2014,06Z,25.6,129%,1011.7 Hpa,360º (N ),10.8,4/8,4/8 CU,-,-,-,-,-,Scattered clouds
ANZALI,31/05/2014,03Z,23.4,92%,1011.4 Hpa,230º (SW),7.2,7/8,4/8 CU,AC,-,-,-,23.2,Cloudy
ANZALI,31/05/2014,00Z,23.4,92%,1011.6 Hpa,120º (SE),10.8,5/8,3/8 CU,AC,-,-,-,-,Cloudy
ARAK,31/05/2014,21Z,19.6,33%,1003.3 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ARAK,31/05/2014,18Z,24.6,22%,1003.8 Hpa,calm.,,4/8,3/8 SC,-,CI,-,-,-,"Scattered clouds, haze"
ARAK,31/05/2014,15Z,28.0,22%,1003.7 Hpa,calm.,,3/8,3/8 SC,-,-,-,31.2,-,"Scattered clouds, haze"
ARAK,31/05/2014,12Z,30.2,18%,1003.5 Hpa,060º (NE),14.4,1/8,1/8 CU,-,-,-,-,-,"Few clouds, haze"
ARAK,31/05/2014,09Z,29.0,21%,1004.1 Hpa,040º (NE),10.8,1/8,1/8 CU,-,-,-,-,-,"Few clouds, haze"
ARAK,31/05/2014,06Z,24.2,29%,1005.4 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,"Few clouds, haze"
ARAK,31/05/2014,03Z,16.4,51%,1005.6 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,15.2,"Few clouds, haze"
ARAK,31/05/2014,00Z,16.6,43%,1004.6 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
ARDEBIL,31/05/2014,21Z,16.0,65%,1007.3 Hpa,calm.,,4/8,3/8 CB,AC,-,-,-,-,Scattered clouds
ARDEBIL,31/05/2014,18Z,19.0,68%,1007.9 Hpa,240º (SW),7.2,4/8,3/8 CB,AC,-,0.3(6h),-,-,"Scattered clouds, thunderstorm no precipitation"
ARDEBIL,31/05/2014,15Z,20.6,69%,1007.7 Hpa,030º (NE),7.2,3/8,3/8 CB,-,-,-,27.2,-,Scattered clouds
ARDEBIL,31/05/2014,12Z,25.6,50%,1006.8 Hpa,050º (NE),21.6,2/8,2/8 CU,-,-,-,-,-,Few clouds
ARDEBIL,31/05/2014,09Z,25.6,42%,1007.5 Hpa,020º (N),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
ARDEBIL,31/05/2014,06Z,19.8,58%,1009.9 Hpa,360º (N ),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
ARDEBIL,31/05/2014,03Z,12.2,81%,1011.5 Hpa,calm.,,0/8,-,-,-,-,-,9.4,Clear
ARDEBIL,31/05/2014,00Z,11.2,95%,1010.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,31/05/2014,21Z,24.2,88%,1008.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,31/05/2014,18Z,25.0,85%,1009.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,31/05/2014,15Z,26.0,81%,1009.4 Hpa,calm.,,0/8,-,-,-,-,28.4,-,Clear
BABULSAR,31/05/2014,12Z,27.6,67%,1010.1 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
BABULSAR,31/05/2014,09Z,27.2,67%,1010.9 Hpa,020º (N),10.8,0/8,-,-,-,-,-,-,Clear
BABULSAR,31/05/2014,06Z,27.2,72%,1011.4 Hpa,030º (NE),7.2,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
BABULSAR,31/05/2014,03Z,23.2,92%,1010.5 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,22.4,Few clouds
BABULSAR,31/05/2014,00Z,23.4,89%,1010.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,31/05/2014,21Z,20.6,24%,999.9 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
BAFT,31/05/2014,18Z,22.4,21%,1000.4 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
BAFT,31/05/2014,15Z,26.4,13%,999.5 Hpa,240º (SW),32.4,3/8,3/8 CU,-,-,-,30.2,-,Scattered clouds
BAFT,31/05/2014,12Z,29.8,10%,999.8 Hpa,240º (SW),14.4,2/8,2/8 CU,-,-,-,-,-,Few clouds
BAFT,31/05/2014,09Z,28.4,12%,1000.2 Hpa,150º (SE),10.8,3/8,2/8 CU,-,CI,-,-,-,Scattered clouds
BAFT,31/05/2014,06Z,25.6,19%,1001.3 Hpa,120º (SE),14.4,2/8,-,-,CI,-,-,-,Few clouds
BAFT,31/05/2014,03Z,21.4,31%,1000.1 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,18.0,Clear
BAFT,31/05/2014,00Z,18.6,31%,1000.4 Hpa,030º (NE),10.8,0/8,-,-,-,-,9.8,3.1,Clear
BAM,31/05/2014,21Z,28.7,17%,-,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
BAM,31/05/2014,18Z,30.5,13%,1001.0 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
BAM,31/05/2014,15Z,34.7,10%,1000.5 Hpa,030º (NE),10.8,3/8,2/8 SC,-,CI,-,37.9,-,Scattered clouds
BAM,31/05/2014,12Z,37.5,9%,1000.1 Hpa,040º (NE),14.4,4/8,1/8 SC,-,CI,-,-,-,Scattered clouds
BAM,31/05/2014,09Z,36.0,9%,1002.5 Hpa,060º (NE),7.2,2/8,1/8 CU,-,CI,-,-,-,Few clouds
BAM,31/05/2014,06Z,34.6,10%,1003.8 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
BAM,31/05/2014,03Z,28.9,15%,1003.7 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,26.7,Clear
BAM,31/05/2014,00Z,27.2,16%,1002.6 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,31/05/2014,21Z,30.0,81%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,31/05/2014,18Z,31.0,78%,1001.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,31/05/2014,15Z,33.0,74%,1000.5 Hpa,220º (SW),14.4,0/8,-,-,-,-,38.0,-,Clear
BANDAR LENGEH,31/05/2014,12Z,33.6,,1001.4 Hpa,210º (SW),14.4,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,31/05/2014,09Z,37.2,44%,1002.6 Hpa,130º (SE),14.4,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,31/05/2014,06Z,34.0,,1003.2 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,31/05/2014,03Z,29.6,82%,1001.0 Hpa,100º (E ),18.0,0/8,-,-,-,-,-,28.4,"Clear, mist"
BANDAR LENGEH,31/05/2014,00Z,30.0,70%,1010.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BANDAR-E-DAYYER,31/05/2014,21Z,32.4,30%,1001.2 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR-E-DAYYER,31/05/2014,18Z,36.2,24%,1001.5 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR-E-DAYYER,31/05/2014,15Z,36.8,42%,1000.4 Hpa,250º (W ),7.2,0/8,-,-,-,-,44.5,-,Clear
BANDAR-E-DAYYER,31/05/2014,12Z,39.0,61%,1000.4 Hpa,250º (W ),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
BANDAR-E-DAYYER,31/05/2014,09Z,38.8,38%,1001.9 Hpa,220º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
BANDAR-E-DAYYER,31/05/2014,06Z,41.4,53%,1002.4 Hpa,310º (NW),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
BANDAR-E-DAYYER,31/05/2014,03Z,37.1,17%,1001.1 Hpa,310º (NW),21.6,0/8,-,-,-,-,-,35.6,Clear
BANDAR-E-DAYYER,31/05/2014,00Z,35.7,19%,1000.3 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,31/05/2014,21Z,28.7,79%,1001.1 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
BANDARABBASS,31/05/2014,18Z,31.8,62%,1001.1 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
BANDARABBASS,31/05/2014,15Z,35.4,52%,999.6 Hpa,160º (S ),14.4,0/8,-,-,-,-,41.0,-,"Clear, haze"
BANDARABBASS,31/05/2014,12Z,40.1,36%,1000.1 Hpa,200º (S ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
BANDARABBASS,31/05/2014,09Z,39.0,37%,1001.7 Hpa,210º (SW),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
BANDARABBASS,31/05/2014,06Z,39.5,33%,1002.3 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
BANDARABBASS,31/05/2014,03Z,30.2,69%,1001.7 Hpa,040º (NE),7.2,0/8,-,-,-,-,-,26.3,"Clear, haze"
BANDARABBASS,31/05/2014,00Z,27.1,82%,1000.9 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
BIRJAND,31/05/2014,21Z,18.3,33%,1005.1 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
BIRJAND,31/05/2014,18Z,22.8,24%,1004.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BIRJAND,31/05/2014,15Z,28.2,10%,1004.8 Hpa,310º (NW),25.2,2/8,1/8 SC,-,CI,-,31.1,-,"Few clouds, dust"
BIRJAND,31/05/2014,12Z,29.8,11%,1004.4 Hpa,280º (W ),14.4,7/8,4/8 CB,AC,CI,-,-,-,Cloudy
BIRJAND,31/05/2014,09Z,30.0,12%,1004.4 Hpa,330º (NW),28.8,3/8,1/8 CU,AC,CI,-,-,-,Scattered clouds
BIRJAND,31/05/2014,06Z,28.9,12%,1004.7 Hpa,270º (W ),25.2,1/8,-,1/8 AC,-,-,-,-,Few clouds
BIRJAND,31/05/2014,03Z,17.8,41%,1006.7 Hpa,110º (E ),7.2,1/8,-,1/8 AC,-,-,-,14.4,Few clouds
BIRJAND,31/05/2014,00Z,16.2,46%,1006.3 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,-,Clear
BOJNOURD,31/05/2014,21Z,16.4,58%,1010.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BOJNOURD,31/05/2014,18Z,19.6,49%,1009.8 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,-,Clear
BOJNOURD,31/05/2014,15Z,25.4,33%,1009.8 Hpa,040º (NE),10.8,1/8,1/8 SC,-,-,-,28.8,-,Few clouds
BOJNOURD,31/05/2014,12Z,28.8,21%,1009.6 Hpa,290º (W ),14.4,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
BOJNOURD,31/05/2014,09Z,27.0,27%,1010.1 Hpa,250º (W ),10.8,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
BOJNOURD,31/05/2014,06Z,23.8,30%,1011.9 Hpa,060º (NE),7.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
BOJNOURD,31/05/2014,03Z,17.0,60%,1011.9 Hpa,calm.,,0/8,-,-,-,-,-,12.6,Clear
BOJNOURD,31/05/2014,00Z,14.8,65%,1011.4 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
BUSHEHR,31/05/2014,21Z,28.2,68%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BUSHEHR,31/05/2014,18Z,28.8,76%,1002.5 Hpa,110º (E ),3.6,0/8,-,-,-,-,-,-,Clear
