Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,23/01/2011,21Z,7.8,66%,1023.8 Hpa,000º (N),0.0,0/8,-,-,-,-,-,-,Clear
ABADAN,23/01/2011,18Z,10.2,59%,1024.0 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,23/01/2011,15Z,15.2,42%,1022.8 Hpa,calm.,,0/8,-,-,-,-,20.0,-,Clear
ABADAN,23/01/2011,12Z,18.8,26%,1022.5 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,23/01/2011,09Z,16.4,36%,1023.6 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,23/01/2011,06Z,8.0,69%,1024.3 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,23/01/2011,03Z,3.6,86%,1023.1 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,3.4,Clear
ABADAN,23/01/2011,00Z,4.8,71%,1022.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,23/01/2011,21Z,-4.4,62%,1023.3 Hpa,340º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,23/01/2011,18Z,-0.4,51%,1025.9 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,23/01/2011,15Z,3.4,42%,1025.0 Hpa,240º (SW),18.0,0/8,-,-,-,-,8.4,-,Clear
ABADEH,23/01/2011,12Z,8.0,32%,1021.0 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,23/01/2011,09Z,5.8,35%,1022.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,23/01/2011,06Z,-2.6,59%,1027.0 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,23/01/2011,03Z,-7.2,64%,1026.1 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-7.4,Clear
ABADEH,23/01/2011,00Z,-5.6,64%,1023.3 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,23/01/2011,15Z,20.8,64%,1018.8 Hpa,calm.,,1/8,1/8 SC,-,-,-,23.6,-,Few clouds
ABU MUSA,23/01/2011,12Z,22.8,152%,1018.0 Hpa,350º (N ),7.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
ABU MUSA,23/01/2011,09Z,22.6,51%,1019.1 Hpa,310º (NW),10.8,2/8,1/8 SC,-,CI,-,-,-,Few clouds
ABU MUSA,23/01/2011,06Z,22.2,275%,1020.2 Hpa,330º (NW),7.2,1/8,-,-,CI,-,-,-,Few clouds
ABU MUSA,23/01/2011,03Z,20.6,59%,1018.6 Hpa,300º (NW),14.4,1/8,1/8 SC,-,-,-,-,20.0,Few clouds
AHAR,23/01/2011,21Z,-3.0,56%,1025.6 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,23/01/2011,18Z,-2.8,57%,1026.5 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
AHAR,23/01/2011,15Z,-0.8,55%,1026.1 Hpa,300º (NW),28.8,2/8,-,2/8 AC,-,-,2.8,-,Few clouds
AHAR,23/01/2011,12Z,1.8,46%,1025.1 Hpa,280º (W ),21.6,7/8,1/8 CU,-,CI,-,-,-,Cloudy
AHAR,23/01/2011,09Z,2.0,47%,1025.5 Hpa,270º (W ),25.2,7/8,1/8 CU,-,CI,-,-,-,Cloudy
AHAR,23/01/2011,06Z,-1.0,51%,1027.2 Hpa,280º (W ),28.8,7/8,-,-,CI,-,-,-,Cloudy
AHAR,23/01/2011,03Z,-4.6,56%,1028.0 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-5.8,Clear
AHAR,23/01/2011,00Z,-4.8,55%,1026.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,23/01/2011,21Z,11.4,43%,1022.9 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,23/01/2011,18Z,12.6,43%,1022.8 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,23/01/2011,15Z,16.0,31%,1021.8 Hpa,290º (W ),7.2,0/8,-,-,-,-,19.6,-,Clear
AHWAZ,23/01/2011,12Z,18.8,22%,1021.6 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,23/01/2011,09Z,17.0,30%,1023.0 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,23/01/2011,06Z,10.4,57%,1023.8 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,23/01/2011,03Z,7.0,65%,1021.9 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,5.6,Clear
AHWAZ,23/01/2011,00Z,6.8,73%,1021.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,23/01/2011,21Z,-7.2,69%,1028.6 Hpa,130º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,23/01/2011,18Z,-5.6,72%,1030.8 Hpa,110º (E ),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,23/01/2011,15Z,-1.8,75%,1029.0 Hpa,calm.,,5/8,-,-,CI,-,4.0,-,Cloudy
ALI-GOODARZ,23/01/2011,12Z,1.2,62%,1026.6 Hpa,320º (NW),7.2,4/8,-,-,CI,-,-,-,Scattered clouds
ALI-GOODARZ,23/01/2011,09Z,0.2,49%,1027.0 Hpa,110º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,23/01/2011,06Z,-6.2,53%,1031.0 Hpa,100º (E ),21.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,23/01/2011,03Z,-7.6,63%,1029.4 Hpa,110º (E ),21.6,0/8,-,-,-,-,-,-8.2,Clear
ALI-GOODARZ,23/01/2011,00Z,-7.4,64%,1027.2 Hpa,110º (E ),21.6,0/8,-,-,-,-,-,-,Clear
ANZALI,23/01/2011,21Z,7.2,85%,1021.8 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
ANZALI,23/01/2011,18Z,8.2,86%,1023.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,23/01/2011,15Z,8.8,75%,1023.3 Hpa,calm.,,6/8,-,-,CI,-,10.2,-,Cloudy
ANZALI,23/01/2011,12Z,10.2,342%,1022.8 Hpa,030º (NE),7.2,6/8,-,-,CI,-,-,-,Cloudy
