Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,18/10/2008,21Z,23.6,41%,1015.3 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,18/10/2008,18Z,28.2,28%,1015.2 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,18/10/2008,15Z,31.8,19%,1014.6 Hpa,360º (N ),7.2,0/8,-,-,-,-,37.4,-,Clear
ABADAN,18/10/2008,12Z,36.2,9%,1014.1 Hpa,360º (N ),28.8,0/8,-,-,-,-,-,-,Clear
ABADAN,18/10/2008,09Z,33.8,15%,1015.4 Hpa,360º (N ),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,18/10/2008,06Z,26.8,38%,1017.4 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,18/10/2008,03Z,19.6,56%,1015.8 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,19.6,Clear
ABADAN,18/10/2008,00Z,23.6,37%,1015.4 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
ABADEH,18/10/2008,21Z,11.4,28%,1013.2 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,18/10/2008,18Z,14.2,23%,1013.8 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,18/10/2008,15Z,18.4,19%,1014.7 Hpa,260º (W ),10.8,0/8,-,-,-,-,24.0,-,Clear
ABADEH,18/10/2008,12Z,23.2,14%,1010.9 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,18/10/2008,09Z,22.0,22%,1011.7 Hpa,170º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,18/10/2008,06Z,16.8,28%,1015.5 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,18/10/2008,03Z,6.6,41%,1015.9 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,6.2,Clear
ABADEH,18/10/2008,00Z,10.4,31%,1011.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,18/10/2008,15Z,30.4,65%,1010.6 Hpa,270º (W ),7.2,0/8,-,-,-,-,33.0,-,"Clear, haze"
ABU MUSA,18/10/2008,12Z,32.4,88%,1010.8 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,18/10/2008,09Z,32.2,50%,1012.2 Hpa,220º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,18/10/2008,06Z,31.2,94%,1013.7 Hpa,180º (S ),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,18/10/2008,03Z,26.8,81%,1012.6 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,26.8,"Clear, mist"
AHAR,18/10/2008,21Z,10.0,78%,1020.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,18/10/2008,18Z,11.2,70%,1021.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,18/10/2008,15Z,15.0,58%,1019.0 Hpa,calm.,,4/8,3/8 CB,-,CI,-,18.2,-,Scattered clouds
AHAR,18/10/2008,12Z,17.6,48%,1017.9 Hpa,130º (SE),10.8,4/8,3/8 CB,AC,CI,-,-,-,Scattered clouds
AHAR,18/10/2008,09Z,15.6,56%,1018.8 Hpa,calm.,,2/8,2/8 CB,-,-,-,-,-,Few clouds
AHAR,18/10/2008,06Z,10.6,74%,1019.4 Hpa,calm.,,7/8,5/8 CB,-,CI,Tr(6h),-,-,Cloudy
AHAR,18/10/2008,03Z,7.8,86%,1018.8 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,6.6,Scattered clouds
AHAR,18/10/2008,00Z,8.0,87%,1016.3 Hpa,300º (NW),7.2,1/8,-,-,CI,-,-,-,Few clouds
AHWAZ,18/10/2008,21Z,26.4,33%,1014.1 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,18/10/2008,18Z,29.0,29%,1014.2 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,18/10/2008,15Z,32.0,17%,1013.2 Hpa,310º (NW),10.8,0/8,-,-,-,-,36.0,-,Clear
AHWAZ,18/10/2008,12Z,35.4,15%,1012.9 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,18/10/2008,09Z,32.8,20%,1014.3 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,18/10/2008,06Z,27.0,34%,1015.0 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,18/10/2008,03Z,22.6,42%,1014.4 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,22.6,Clear
AHWAZ,18/10/2008,00Z,24.8,36%,1014.1 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,18/10/2008,21Z,9.8,24%,1015.3 Hpa,100º (E ),25.2,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ALI-GOODARZ,18/10/2008,18Z,13.2,26%,1014.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,18/10/2008,15Z,17.0,16%,1015.5 Hpa,330º (NW),21.6,0/8,-,-,-,-,23.0,-,Clear
ALI-GOODARZ,18/10/2008,12Z,21.6,13%,1012.1 Hpa,330º (NW),32.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,18/10/2008,09Z,20.8,12%,1012.0 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,18/10/2008,06Z,18.4,19%,1013.5 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,18/10/2008,03Z,10.8,32%,1013.8 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,10.2,Clear
ALI-GOODARZ,18/10/2008,00Z,11.4,34%,1012.5 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
ANZALI,18/10/2008,21Z,18.0,88%,1020.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,18/10/2008,18Z,20.4,72%,1020.3 Hpa,calm.,,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ANZALI,18/10/2008,15Z,21.0,73%,1020.3 Hpa,calm.,,0/8,-,-,-,-,22.0,-,Clear
ANZALI,18/10/2008,12Z,21.0,171%,1020.3 Hpa,060º (NE),18.0,3/8,1/8 CU,AC,-,Tr(6h),-,-,Scattered clouds
