Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,12/01/2010,21Z,15.0,88%,1022.3 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
ABADAN,12/01/2010,18Z,16.6,63%,1022.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,12/01/2010,15Z,18.8,45%,1021.4 Hpa,160º (S ),10.8,4/8,-,-,CI,-,23.6,-,Scattered clouds
ABADAN,12/01/2010,12Z,23.2,31%,1020.8 Hpa,150º (SE),7.2,2/8,-,-,CI,-,-,-,Few clouds
ABADAN,12/01/2010,09Z,21.4,34%,1022.8 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
ABADAN,12/01/2010,06Z,13.6,72%,1023.8 Hpa,calm.,,4/8,-,-,CI,-,-,-,"Scattered clouds, haze"
ABADAN,12/01/2010,03Z,9.0,86%,1022.6 Hpa,calm.,,0/8,-,-,-,-,-,9.0,Clear
ABADAN,12/01/2010,00Z,10.4,79%,1022.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,12/01/2010,21Z,3.8,45%,1020.3 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
ABADEH,12/01/2010,18Z,4.8,42%,1024.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,12/01/2010,15Z,9.8,30%,1022.3 Hpa,calm.,,1/8,-,-,CI,-,16.6,-,Few clouds
ABADEH,12/01/2010,12Z,16.2,16%,1017.6 Hpa,240º (SW),14.4,3/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,12/01/2010,09Z,13.4,28%,1021.2 Hpa,calm.,,4/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,12/01/2010,06Z,3.8,43%,1026.4 Hpa,330º (NW),7.2,1/8,-,-,CI,-,-,-,Few clouds
ABADEH,12/01/2010,03Z,-1.8,86%,1024.6 Hpa,350º (N ),10.8,3/8,-,-,CI,-,-,-2.8,Scattered clouds
ABADEH,12/01/2010,00Z,-1.4,58%,1023.0 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,12/01/2010,15Z,22.4,52%,1019.8 Hpa,250º (W ),14.4,0/8,-,-,-,-,24.6,-,Clear
ABU MUSA,12/01/2010,12Z,23.6,146%,1020.1 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ABU MUSA,12/01/2010,09Z,23.6,41%,1020.8 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ABU MUSA,12/01/2010,06Z,22.8,152%,1021.9 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,12/01/2010,03Z,21.4,52%,1019.8 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,18.0,Clear
AHAR,12/01/2010,21Z,5.8,48%,1016.1 Hpa,270º (W ),14.4,8/8,2/8 SC,-,CS,-,-,-,Overcast
AHAR,12/01/2010,18Z,4.6,50%,1018.3 Hpa,300º (NW),18.0,8/8,1/8 SC,-,CS,-,-,-,Overcast
AHAR,12/01/2010,15Z,6.0,46%,1017.4 Hpa,300º (NW),14.4,7/8,1/8 SC,AC,CI,-,12.0,-,Cloudy
AHAR,12/01/2010,12Z,10.4,29%,1014.7 Hpa,300º (NW),25.2,7/8,1/8 SC,AC,CI,-,-,-,Cloudy
AHAR,12/01/2010,09Z,11.0,25%,1015.2 Hpa,260º (W ),25.2,6/8,-,1/8 AC,CI,-,-,-,Cloudy
AHAR,12/01/2010,06Z,7.0,36%,1016.4 Hpa,270º (W ),10.8,5/8,1/8 SC,AC,CI,-,-,-,Cloudy
AHAR,12/01/2010,03Z,6.6,32%,1016.1 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,5.0,Clear
AHAR,12/01/2010,00Z,6.8,35%,1013.3 Hpa,230º (SW),93.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,12/01/2010,21Z,13.0,88%,1022.3 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
AHWAZ,12/01/2010,18Z,15.6,72%,1022.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,12/01/2010,15Z,18.6,52%,1021.4 Hpa,150º (SE),3.6,5/8,-,-,CI,-,21.8,-,Cloudy
AHWAZ,12/01/2010,12Z,21.6,40%,1021.1 Hpa,170º (S ),3.6,2/8,-,-,CI,-,-,-,Few clouds
AHWAZ,12/01/2010,09Z,19.2,54%,1022.4 Hpa,130º (SE),7.2,2/8,-,-,CI,-,-,-,Few clouds
AHWAZ,12/01/2010,06Z,13.0,78%,1023.5 Hpa,110º (E ),7.2,2/8,-,-,CI,-,-,-,"Few clouds, haze"
AHWAZ,12/01/2010,03Z,9.8,97%,1021.8 Hpa,calm.,,0/8,-,-,-,-,-,9.8,"Clear, mist"
AHWAZ,12/01/2010,00Z,10.8,92%,1021.6 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
ALI-GOODARZ,12/01/2010,21Z,3.0,43%,1021.4 Hpa,calm.,,5/8,-,-,CS,-,-,-,Cloudy
ALI-GOODARZ,12/01/2010,18Z,5.0,34%,1024.0 Hpa,130º (SE),7.2,7/8,-,-,CI,-,-,-,Cloudy
ALI-GOODARZ,12/01/2010,15Z,6.6,37%,1023.7 Hpa,calm.,,7/8,-,-,CI,-,11.8,-,Cloudy
ALI-GOODARZ,12/01/2010,12Z,11.6,22%,1019.0 Hpa,300º (NW),10.8,6/8,1/8 CU,-,CI,-,-,-,Cloudy
ALI-GOODARZ,12/01/2010,09Z,6.8,38%,1021.8 Hpa,260º (W ),7.2,7/8,-,1/8 AC,CI,-,-,-,Cloudy
ALI-GOODARZ,12/01/2010,06Z,1.4,44%,1024.9 Hpa,120º (SE),18.0,8/8,-,3/8 AC,CS,-,-,-,Overcast
ALI-GOODARZ,12/01/2010,03Z,-2.2,53%,1024.7 Hpa,130º (SE),18.0,0/8,-,-,-,-,-,-2.6,Clear
ALI-GOODARZ,12/01/2010,00Z,1.6,42%,1020.8 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ANZALI,12/01/2010,21Z,10.2,92%,1021.1 Hpa,calm.,,8/8,5/8 SC,AC,,-,-,-,Overcast
ANZALI,12/01/2010,18Z,10.6,84%,1022.1 Hpa,calm.,,7/8,5/8 SC,AC,-,-,-,-,Cloudy
ANZALI,12/01/2010,15Z,10.0,89%,1020.3 Hpa,340º (N ),10.8,6/8,-,-,-,-,11.6,-,Cloudy
ANZALI,12/01/2010,12Z,10.8,181%,1019.4 Hpa,030º (NE),10.8,6/8,-,-,CI,-,-,-,Cloudy
ANZALI,12/01/2010,09Z,11.2,87%,1018.9 Hpa,330º (NW),10.8,6/8,-,-,CI,-,-,-,Cloudy
ANZALI,12/01/2010,06Z,10.2,188%,1016.2 Hpa,330º (NW),7.2,8/8,5/8 CU/SC,AC,,-,-,-,"Overcast, mist"
ANZALI,12/01/2010,03Z,9.4,92%,1012.4 Hpa,calm.,,0/8,-,-,-,-,-,8.4,"Clear, mist"
ANZALI,12/01/2010,00Z,8.6,91%,1008.2 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
ARAK,12/01/2010,21Z,7.8,25%,1020.3 Hpa,calm.,,6/8,-,-,CI,-,-,-,"Cloudy, haze"
