Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,16/01/2024,21Z,13.0,57%,1020.1 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,16/01/2024,18Z,14.3,51%,1020.8 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,16/01/2024,15Z,19.6,36%,1019.5 Hpa,330º (NW),14.4,0/8,-,-,-,-,23.4,12.7,Clear
ABADAN,16/01/2024,12Z,23.2,25%,1019.2 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,16/01/2024,09Z,20.6,31%,1021.6 Hpa,330º (NW),28.8,4/8,-,-,CI,-,-,-,Scattered clouds
ABADAN,16/01/2024,06Z,15.4,52%,1022.4 Hpa,310º (NW),28.8,0/8,-,-,-,-,-,-,Clear
ABADAN,16/01/2024,03Z,12.7,62%,1021.6 Hpa,340º (N ),18.0,0/8,-,-,-,-,18.7,12.6,Clear
ABADAN,16/01/2024,00Z,14.3,61%,1020.5 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,16/01/2024,21Z,1.3,54%,1018.2 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,16/01/2024,18Z,4.6,47%,1019.2 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,16/01/2024,15Z,8.9,40%,1019.8 Hpa,360º (N ),18.0,0/8,-,-,-,-,14.8,-0.5,Clear
ABADEH,16/01/2024,12Z,14.1,23%,1015.1 Hpa,220º (SW),7.2,3/8,1/8 CU,-,CI,-,-,-,Scattered clouds
ABADEH,16/01/2024,09Z,11.8,35%,1016.8 Hpa,250º (W ),7.2,5/8,3/8 CU,AC,-,-,-,-,Cloudy
ABADEH,16/01/2024,06Z,6.8,55%,1021.0 Hpa,350º (N ),7.2,4/8,1/8 CU,-,CI,-,-,-,Scattered clouds
ABADEH,16/01/2024,03Z,-0.5,77%,1022.5 Hpa,280º (W ),3.6,0/8,-,-,-,-,10.5,-0.7,Clear
ABADEH,16/01/2024,00Z,1.6,73%,1018.7 Hpa,300º (NW),3.6,0/8,-,-,-,-,-,-,Clear
