Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,09/09/2005,21Z,25.4,42%,-,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,09/09/2005,18Z,30.0,35%,-,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,09/09/2005,15Z,37.2,21%,-,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,09/09/2005,12Z,41.2,12%,-,310º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,09/09/2005,09Z,39.0,12%,-,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,09/09/2005,06Z,32.0,22%,-,330º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,09/09/2005,03Z,22.2,50%,-,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,09/09/2005,00Z,24.8,39%,-,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,09/09/2005,21Z,20.0,22%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,09/09/2005,18Z,24.6,20%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,09/09/2005,15Z,29.4,11%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
ABADEH,09/09/2005,12Z,32.2,8%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
ABADEH,09/09/2005,09Z,31.4,10%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ABADEH,09/09/2005,06Z,26.0,17%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,09/09/2005,03Z,16.4,30%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,09/09/2005,00Z,16.2,29%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,09/09/2005,15Z,33.0,82%,-,270º (W ),10.8,1/8,-,-,-,-,-,-,Few clouds
ABU MUSA,09/09/2005,12Z,33.8,71%,-,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,09/09/2005,09Z,34.4,67%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
ABU MUSA,09/09/2005,06Z,33.8,67%,-,100º (E ),14.4,0/8,-,-,-,-,-,-,Clear
