Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,26/08/2016,21Z,32.0,66%,1003.9 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,26/08/2016,18Z,34.2,50%,1004.0 Hpa,170º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,26/08/2016,15Z,42.0,26%,1002.9 Hpa,130º (SE),10.8,0/8,-,-,-,-,48.5,-,"Clear, haze"
ABADAN,26/08/2016,12Z,48.0,14%,1004.6 Hpa,200º (S ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,26/08/2016,09Z,45.6,15%,1004.6 Hpa,190º (S ),10.8,3/8,-,3/8 AC,-,-,-,-,"Scattered clouds, haze"
ABADAN,26/08/2016,06Z,39.2,30%,1005.7 Hpa,180º (S ),18.0,4/8,-,4/8 AC,-,-,-,-,"Scattered clouds, haze"
ABADAN,26/08/2016,03Z,31.8,76%,1004.3 Hpa,140º (SE),10.8,6/8,2/8 SC,AC,-,-,-,31.2,"Cloudy, haze"
ABADAN,26/08/2016,00Z,32.0,69%,1002.7 Hpa,140º (SE),7.2,1/8,-,-,CI,-,-,-,"Few clouds, haze"
ABADEH,26/08/2016,21Z,22.4,13%,1006.0 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,26/08/2016,18Z,22.8,13%,1007.0 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,26/08/2016,15Z,27.8,7%,1006.1 Hpa,360º (N ),25.2,2/8,2/8 SC,-,-,-,30.4,-,Few clouds
ABADEH,26/08/2016,12Z,29.8,7%,1005.4 Hpa,010º (N),18.0,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ABADEH,26/08/2016,09Z,28.8,9%,1007.2 Hpa,010º (N),14.4,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
ABADEH,26/08/2016,06Z,24.8,14%,1008.3 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,26/08/2016,03Z,16.4,22%,1008.7 Hpa,calm.,,0/8,-,-,-,-,-,14.0,Clear
ABADEH,26/08/2016,00Z,16.4,20%,1005.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,26/08/2016,15Z,35.2,58%,1003.0 Hpa,280º (W ),14.4,0/8,-,-,-,-,40.0,-,Clear
ABU MUSA,26/08/2016,12Z,36.8,52%,1002.7 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,26/08/2016,09Z,36.2,59%,1004.1 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ABU MUSA,26/08/2016,06Z,33.4,82%,1004.3 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,26/08/2016,03Z,30.6,89%,1003.7 Hpa,080º (E ),10.8,0/8,-,-,-,-,-,30.0,"Clear, mist"
AHAR,26/08/2016,21Z,23.2,53%,1010.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,26/08/2016,18Z,26.0,41%,1010.8 Hpa,080º (E ),14.4,0/8,-,-,-,Tr(6h),-,-,Clear
AHAR,26/08/2016,15Z,30.0,29%,1009.4 Hpa,160º (S ),10.8,7/8,7/8 CB,-,-,-,34.6,-,Cloudy
AHAR,26/08/2016,12Z,34.2,21%,1007.0 Hpa,080º (E ),14.4,4/8,4/8 CU/SC,-,-,-,-,-,Scattered clouds
AHAR,26/08/2016,09Z,31.0,28%,1008.7 Hpa,160º (S ),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,26/08/2016,06Z,23.6,46%,1010.6 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,26/08/2016,03Z,15.6,67%,1012.2 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,15.4,Clear
AHAR,26/08/2016,00Z,17.2,59%,1010.4 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,26/08/2016,21Z,32.0,51%,1003.4 Hpa,010º (N),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,26/08/2016,18Z,35.2,35%,1003.4 Hpa,220º (SW),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,26/08/2016,15Z,40.0,29%,1002.2 Hpa,260º (W ),3.6,3/8,-,3/8 AC,-,-,46.5,-,Scattered clouds
AHWAZ,26/08/2016,12Z,45.9,14%,1002.4 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,26/08/2016,09Z,44.0,23%,1003.9 Hpa,190º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,26/08/2016,06Z,37.4,44%,1005.7 Hpa,170º (S ),10.8,2/8,-,2/8 AC,-,-,-,-,"Few clouds, haze"
AHWAZ,26/08/2016,03Z,31.6,60%,1004.1 Hpa,150º (SE),7.2,3/8,3/8 SC,-,-,-,-,31.5,"Scattered clouds, haze"
AHWAZ,26/08/2016,00Z,31.9,59%,1002.6 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,26/08/2016,21Z,20.2,17%,1007.9 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,26/08/2016,18Z,25.8,13%,1005.9 Hpa,330º (NW),7.2,1/8,-,1/8 AC,-,-,-,-,Few clouds
ALI-GOODARZ,26/08/2016,15Z,28.4,13%,1007.2 Hpa,330º (NW),7.2,4/8,3/8 SC,AC,-,-,31.3,-,Scattered clouds
ALI-GOODARZ,26/08/2016,12Z,29.1,13%,1006.8 Hpa,300º (NW),14.4,6/8,5/8 CU,AC,-,-,-,-,Cloudy
ALI-GOODARZ,26/08/2016,09Z,28.9,14%,1006.4 Hpa,350º (N ),7.2,5/8,4/8 CU,AC,-,-,-,-,Cloudy
ALI-GOODARZ,26/08/2016,06Z,26.9,17%,1006.6 Hpa,180º (S ),7.2,1/8,-,1/8 AC,-,-,-,-,Few clouds
ALI-GOODARZ,26/08/2016,03Z,16.6,27%,1008.6 Hpa,130º (SE),14.4,1/8,-,1/8 AC,-,-,-,15.5,Few clouds
ALI-GOODARZ,26/08/2016,00Z,17.0,26%,1005.9 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ANZALI,26/08/2016,21Z,26.0,71%,1012.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,26/08/2016,18Z,27.8,62%,1012.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,26/08/2016,15Z,30.4,62%,1011.5 Hpa,090º (E ),21.6,0/8,-,-,-,-,32.6,-,Clear
ANZALI,26/08/2016,12Z,31.6,91%,1011.3 Hpa,090º (E ),28.8,0/8,-,-,-,-,-,-,Clear
ANZALI,26/08/2016,09Z,31.0,65%,1012.0 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
ANZALI,26/08/2016,06Z,29.2,105%,1012.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,26/08/2016,03Z,24.6,80%,1012.4 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,24.0,Clear
ANZALI,26/08/2016,00Z,25.6,84%,1012.0 Hpa,180º (S ),7.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
ARAK,26/08/2016,21Z,20.2,20%,1006.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,26/08/2016,18Z,25.4,13%,1008.0 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ARAK,26/08/2016,15Z,30.4,9%,1006.9 Hpa,080º (E ),10.8,1/8,1/8 SC,-,-,-,34.6,-,Few clouds
ARAK,26/08/2016,12Z,33.6,7%,1006.0 Hpa,060º (NE),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
ARAK,26/08/2016,09Z,31.8,8%,1006.9 Hpa,140º (SE),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
ARAK,26/08/2016,06Z,26.6,16%,1009.5 Hpa,030º (NE),3.6,1/8,1/8 CU,-,-,-,-,-,"Few clouds, haze"
ARAK,26/08/2016,03Z,18.6,30%,1009.8 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,16.4,Scattered clouds
ARAK,26/08/2016,00Z,17.4,31%,1007.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,26/08/2016,21Z,20.4,59%,1010.0 Hpa,calm.,,3/8,1/8 CB,AC,CI,-,-,-,Scattered clouds
ARDEBIL,26/08/2016,18Z,21.0,58%,1011.0 Hpa,calm.,,2/8,1/8 CB,AC,CI,-,-,-,Few clouds
ARDEBIL,26/08/2016,15Z,24.8,50%,1010.6 Hpa,060º (NE),18.0,3/8,2/8 ST,AC,-,-,31.4,-,Scattered clouds
ARDEBIL,26/08/2016,12Z,29.6,38%,1008.0 Hpa,070º (E ),18.0,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
