Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,23/05/2008,21Z,28.2,38%,1002.0 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,23/05/2008,18Z,32.4,23%,1002.5 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,23/05/2008,15Z,40.0,14%,1001.8 Hpa,330º (NW),21.6,0/8,-,-,-,-,44.2,-,Clear
ABADAN,23/05/2008,12Z,43.0,12%,1002.0 Hpa,330º (NW),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,23/05/2008,09Z,41.6,10%,1002.7 Hpa,360º (N ),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,23/05/2008,06Z,34.8,15%,1002.9 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,23/05/2008,03Z,24.0,32%,1002.5 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,23.4,Clear
ABADAN,23/05/2008,00Z,28.6,27%,1002.4 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,23/05/2008,21Z,19.2,27%,1000.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,23/05/2008,18Z,23.4,21%,999.0 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
ABADEH,23/05/2008,15Z,27.6,15%,998.8 Hpa,030º (NE),21.6,3/8,3/8 SC,-,-,-,30.0,-,Scattered clouds
ABADEH,23/05/2008,12Z,29.2,14%,998.7 Hpa,090º (E ),25.2,2/8,2/8 CU,-,-,-,-,-,Few clouds
ABADEH,23/05/2008,09Z,26.2,36%,999.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,23/05/2008,06Z,21.8,22%,1001.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,23/05/2008,03Z,13.0,36%,1002.6 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,10.0,Clear
ABADEH,23/05/2008,00Z,13.4,35%,1000.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,23/05/2008,15Z,29.6,74%,1001.0 Hpa,340º (N ),7.2,0/8,-,-,-,-,31.8,-,"Clear, haze"
ABU MUSA,23/05/2008,12Z,31.4,92%,1000.8 Hpa,850º (N ),10.8,1/8,-,-,CI,-,-,-,"Few clouds, haze"
ABU MUSA,23/05/2008,09Z,29.6,75%,1002.5 Hpa,170º (S ),18.0,1/8,-,-,CI,-,-,-,"Few clouds, haze"
ABU MUSA,23/05/2008,06Z,28.4,110%,1002.8 Hpa,180º (S ),21.6,0/8,-,-,-,-,-,-,"Clear, mist"
ABU MUSA,23/05/2008,03Z,27.6,74%,1001.5 Hpa,280º (W ),21.6,0/8,-,-,-,-,-,27.2,"Clear, haze"
AHAR,23/05/2008,21Z,14.8,73%,1009.9 Hpa,calm.,,1/8,P/8,,,-,-,-,Few clouds
AHAR,23/05/2008,18Z,20.0,50%,1009.1 Hpa,090º (E ),14.4,1/8,-,-,CI,-,-,-,Few clouds
AHAR,23/05/2008,15Z,24.2,34%,1007.5 Hpa,060º (NE),14.4,1/8,1/8 CU,-,-,-,26.6,-,Few clouds
AHAR,23/05/2008,12Z,26.2,22%,1007.4 Hpa,140º (SE),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,23/05/2008,09Z,23.0,31%,1008.2 Hpa,130º (SE),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,23/05/2008,06Z,18.2,53%,1010.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,23/05/2008,03Z,11.8,81%,1010.5 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,9.4,Few clouds
AHAR,23/05/2008,00Z,11.0,83%,1010.3 Hpa,330º (NW),10.8,1/8,-,1/8 AC,-,-,-,-,Few clouds
AHWAZ,23/05/2008,21Z,30.8,19%,1000.6 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,23/05/2008,18Z,35.2,13%,1000.9 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,23/05/2008,15Z,41.6,7%,999.7 Hpa,280º (W ),21.6,0/8,-,-,-,-,44.2,-,"Clear, dust"
AHWAZ,23/05/2008,12Z,44.0,5%,999.5 Hpa,290º (W ),36.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,23/05/2008,09Z,42.2,5%,1000.7 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,23/05/2008,06Z,35.2,12%,1000.9 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,23/05/2008,03Z,26.0,24%,1000.0 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,25.8,Clear
AHWAZ,23/05/2008,00Z,28.0,14%,999.1 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,23/05/2008,21Z,15.6,33%,1004.6 Hpa,150º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,23/05/2008,18Z,20.6,26%,1003.3 Hpa,180º (S ),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,23/05/2008,15Z,25.6,17%,1004.2 Hpa,300º (NW),18.0,2/8,2/8 SC,-,-,-,27.8,-,Few clouds
ALI-GOODARZ,23/05/2008,12Z,26.2,18%,1003.0 Hpa,240º (SW),14.4,2/8,2/8 CU,-,-,-,-,-,Few clouds
ALI-GOODARZ,23/05/2008,09Z,24.6,13%,1008.2 Hpa,120º (SE),21.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,23/05/2008,06Z,21.0,23%,1002.7 Hpa,130º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,23/05/2008,03Z,10.8,37%,1005.5 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,9.2,Clear
ALI-GOODARZ,23/05/2008,00Z,10.6,36%,1005.4 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ANZALI,23/05/2008,21Z,19.8,98%,1012.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,23/05/2008,18Z,21.0,92%,1012.6 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ANZALI,23/05/2008,15Z,21.8,92%,1011.6 Hpa,090º (E ),18.0,0/8,-,-,-,-,23.4,-,Clear
ANZALI,23/05/2008,12Z,23.2,21%,1012.1 Hpa,050º (NE),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
ANZALI,23/05/2008,09Z,22.6,82%,1012.7 Hpa,020º (N),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
ANZALI,23/05/2008,06Z,20.8,24%,1013.4 Hpa,340º (N ),7.2,7/8,7/8 SC,-,-,-,-,-,Cloudy
ANZALI,23/05/2008,03Z,19.4,96%,1011.9 Hpa,calm.,,6/8,6/8 ST,-,-,-,-,19.0,Cloudy
ANZALI,23/05/2008,00Z,19.4,96%,1011.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,23/05/2008,21Z,17.6,39%,1005.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,23/05/2008,18Z,20.8,34%,1005.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,23/05/2008,15Z,26.2,25%,1003.8 Hpa,050º (NE),10.8,1/8,1/8 SC,-,-,-,28.4,-,Few clouds
ARAK,23/05/2008,12Z,27.6,23%,1003.2 Hpa,090º (E ),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
ARAK,23/05/2008,09Z,25.8,24%,1003.2 Hpa,110º (E ),14.4,0/8,-,-,-,-,-,-,Clear
ARAK,23/05/2008,06Z,20.8,33%,1005.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,23/05/2008,03Z,13.2,53%,1005.3 Hpa,calm.,,0/8,-,-,-,-,11.4,-,Clear
ARAK,23/05/2008,00Z,13.4,50%,1004.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,23/05/2008,21Z,13.0,82%,1009.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,23/05/2008,18Z,15.2,78%,1009.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,23/05/2008,15Z,21.0,63%,1009.7 Hpa,090º (E ),21.6,0/8,-,-,-,-,25.0,-,Clear
ARDEBIL,23/05/2008,12Z,24.8,49%,1008.8 Hpa,110º (E ),18.0,2/8,2/8 CU,-,-,-,-,-,Few clouds
ARDEBIL,23/05/2008,09Z,22.8,49%,1009.0 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
ARDEBIL,23/05/2008,06Z,18.4,61%,1011.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,23/05/2008,03Z,9.0,89%,1011.3 Hpa,calm.,,2/8,1/8 SC,-,CI,-,-,6.0,Few clouds
ARDEBIL,23/05/2008,00Z,7.4,94%,1010.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,23/05/2008,21Z,20.6,88%,1012.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,23/05/2008,18Z,21.4,85%,1012.5 Hpa,Vble.,,1/8,-,1/8 AC,-,-,-,-,Few clouds
BABULSAR,23/05/2008,15Z,23.4,74%,1011.4 Hpa,010º (N),10.8,0/8,-,-,-,-,26.2,-,Clear
BABULSAR,23/05/2008,12Z,25.4,66%,1013.1 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
BABULSAR,23/05/2008,09Z,25.2,65%,1012.6 Hpa,360º (N ),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
