Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,03/07/2005,21Z,32.8,28%,997.5 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,03/07/2005,18Z,34.2,27%,997.2 Hpa,180º (S ),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,03/07/2005,12Z,43.8,12%,-,360º (N ),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,03/07/2005,06Z,36.6,20%,997.7 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,03/07/2005,03Z,27.0,44%,997.0 Hpa,calm.,,0/8,-,-,-,-,-,27.0,"Clear, haze"
ABADAN,03/07/2005,00Z,29.2,39%,997.1 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,03/07/2005,21Z,22.4,20%,990.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,03/07/2005,18Z,26.2,21%,990.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,03/07/2005,15Z,32.4,8%,991.6 Hpa,calm.,,1/8,-,-,CI,-,35.4,-,Few clouds
ABADEH,03/07/2005,12Z,34.6,9%,990.1 Hpa,210º (SW),14.4,2/8,-,-,CI,-,-,-,Few clouds
ABADEH,03/07/2005,06Z,28.6,17%,992.1 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
ABADEH,03/07/2005,03Z,17.6,28%,993.5 Hpa,calm.,,2/8,-,-,CI,-,-,16.4,Few clouds
ABADEH,03/07/2005,00Z,20.0,25%,990.4 Hpa,350º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ABU MUSA,03/07/2005,15Z,31.4,77%,996.7 Hpa,280º (W ),18.0,3/8,-,-,CI,-,33.2,-,"Scattered clouds, haze"
ABU MUSA,03/07/2005,12Z,33.2,146%,997.1 Hpa,270º (W ),21.6,2/8,-,-,CI,-,-,-,Few clouds
ABU MUSA,03/07/2005,06Z,32.0,156%,997.8 Hpa,240º (SW),21.6,2/8,-,-,CI,-,-,-,Few clouds
