Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,27/02/2006,21Z,16.0,64%,-,160º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,27/02/2006,18Z,18.2,65%,1017.7 Hpa,100º (E ),7.2,2/8,-,-,CI,-,-,-,Few clouds
ABADAN,27/02/2006,12Z,25.0,31%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
ABADAN,27/02/2006,09Z,23.8,,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
ABADAN,27/02/2006,03Z,11.8,75%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
ABADAN,27/02/2006,00Z,14.4,82%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,27/02/2006,21Z,7.0,50%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
ABADEH,27/02/2006,18Z,10.0,40%,1016.7 Hpa,calm.,,6/8,-,-,CI,-,-,-,Cloudy
ABADEH,27/02/2006,15Z,13.0,27%,-,310º (NW),18.0,5/8,-,-,-,-,-,-,Cloudy
ABADEH,27/02/2006,12Z,16.2,12%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
ABADEH,27/02/2006,09Z,14.8,16%,-,270º (W ),25.2,6/8,-,-,-,-,-,-,Cloudy
ABADEH,27/02/2006,06Z,6.2,31%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
ABADEH,27/02/2006,03Z,-0.2,39%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ABADEH,27/02/2006,00Z,4.8,60%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,27/02/2006,15Z,21.2,76%,-,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABU MUSA,27/02/2006,12Z,23.6,67%,-,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ABU MUSA,27/02/2006,09Z,22.6,68%,-,250º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ABU MUSA,27/02/2006,06Z,21.8,71%,-,240º (SW),14.4,2/8,-,-,-,-,-,-,Few clouds
ABU MUSA,27/02/2006,03Z,20.2,79%,-,240º (SW),7.2,1/8,-,-,-,-,-,-,Few clouds
AHAR,27/02/2006,21Z,8.6,62%,-,280º (W ),18.0,3/8,-,-,-,-,-,-,Scattered clouds
AHAR,27/02/2006,18Z,9.8,59%,1012.4 Hpa,210º (SW),21.6,7/8,3/8 SC,-,CI,-,-,-,Cloudy
AHAR,27/02/2006,15Z,10.8,51%,-,210º (SW),14.4,7/8,-,-,-,-,-,-,Cloudy
AHAR,27/02/2006,12Z,14.0,41%,-,230º (SW),32.4,3/8,-,-,-,-,-,-,Scattered clouds
AHAR,27/02/2006,09Z,12.8,44%,-,220º (SW),25.2,7/8,-,-,-,-,-,-,Cloudy
AHAR,27/02/2006,06Z,8.8,58%,-,230º (SW),28.8,6/8,-,-,-,-,-,-,Cloudy
AHAR,27/02/2006,03Z,7.2,55%,-,270º (W ),18.0,1/8,-,-,-,-,-,-,Few clouds
AHAR,27/02/2006,00Z,8.0,59%,-,280º (W ),21.6,3/8,-,-,-,-,-,-,Scattered clouds
AHWAZ,27/02/2006,21Z,14.8,65%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,27/02/2006,18Z,16.8,56%,1017.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,27/02/2006,15Z,22.8,40%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
AHWAZ,27/02/2006,12Z,24.0,26%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
AHWAZ,27/02/2006,09Z,22.2,29%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
AHWAZ,27/02/2006,06Z,16.8,52%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
AHWAZ,27/02/2006,03Z,12.2,71%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
AHWAZ,27/02/2006,00Z,12.8,81%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,27/02/2006,21Z,2.4,74%,-,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,27/02/2006,18Z,6.4,65%,1019.9 Hpa,030º (NE),10.8,6/8,2/8 SC,AC,-,-,-,-,Cloudy
ALI-GOODARZ,27/02/2006,15Z,9.8,36%,-,290º (W ),21.6,8/8,-,-,-,-,-,-,Overcast
ALI-GOODARZ,27/02/2006,12Z,11.6,33%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
ALI-GOODARZ,27/02/2006,09Z,-10.2,209%,-,300º (NW),14.4,7/8,-,-,-,-,-,-,Cloudy
ALI-GOODARZ,27/02/2006,06Z,6.8,42%,-,120º (SE),28.8,6/8,-,-,-,-,-,-,Cloudy
ALI-GOODARZ,27/02/2006,03Z,4.0,43%,-,130º (SE),18.0,3/8,-,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,27/02/2006,00Z,0.6,80%,-,140º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ANZALI,27/02/2006,21Z,7.6,100%,-,calm.,,,-,-,-,-,-,-,-
ANZALI,27/02/2006,18Z,8.2,100%,1011.6 Hpa,calm.,,,-,-,-,-,-,-,fog
ANZALI,27/02/2006,15Z,8.8,100%,-,calm.,,,-,-,-,-,-,-,-
ANZALI,27/02/2006,12Z,9.2,,-,090º (E ),7.2,,-,-,-,-,-,-,-
ANZALI,27/02/2006,09Z,9.0,100%,-,calm.,,,-,-,-,-,-,-,-
ANZALI,27/02/2006,06Z,8.8,98%,-,calm.,,,-,-,-,-,-,-,-
ANZALI,27/02/2006,03Z,8.4,100%,-,calm.,,,-,-,-,-,-,-,-
ANZALI,27/02/2006,00Z,8.0,100%,-,330º (NW),14.4,,-,-,-,-,-,-,-
ARAK,27/02/2006,21Z,5.4,74%,-,190º (S ),7.2,2/8,-,-,-,-,-,-,Few clouds
ARAK,27/02/2006,18Z,7.4,69%,1020.1 Hpa,260º (W ),7.2,4/8,1/8 SC,AC,-,-,-,-,Scattered clouds
ARAK,27/02/2006,12Z,13.0,36%,-,260º (W ),28.8,7/8,-,-,-,-,-,-,Cloudy
ARAK,27/02/2006,09Z,11.0,45%,-,120º (SE),7.2,7/8,-,-,-,-,-,-,Cloudy
ARAK,27/02/2006,06Z,4.8,68%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
ARAK,27/02/2006,03Z,4.6,65%,-,030º (NE),10.8,7/8,-,-,-,-,-,-,Cloudy
ARAK,27/02/2006,00Z,4.8,74%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
ARDEBIL,27/02/2006,21Z,9.4,66%,-,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ARDEBIL,27/02/2006,18Z,10.8,63%,1010.8 Hpa,270º (W ),25.2,0/8,-,-,-,-,-,-,Clear
ARDEBIL,27/02/2006,15Z,12.2,55%,-,240º (SW),36.0,0/8,-,-,-,-,-,-,Clear
ARDEBIL,27/02/2006,12Z,15.6,41%,-,240º (SW),46.8,6/8,-,-,-,-,-,-,Cloudy
ARDEBIL,27/02/2006,08Z,14.4,47%,-,210º (SW),43.2,6/8,-,-,-,-,-,-,Cloudy
ARDEBIL,27/02/2006,06Z,11.0,59%,-,240º (SW),50.4,7/8,-,-,-,-,-,-,Cloudy
ARDEBIL,27/02/2006,03Z,7.8,52%,-,270º (W ),36.0,3/8,-,-,-,-,-,-,Scattered clouds
ARDEBIL,27/02/2006,00Z,8.6,67%,-,210º (SW),25.2,0/8,-,-,-,-,-,-,Clear
BABULSAR,27/02/2006,21Z,11.0,92%,-,calm.,,0/8,-,-,-,-,-,-,Clear
