Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,04/10/2016,21Z,24.0,34%,1007.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,04/10/2016,18Z,28.4,20%,1007.5 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,04/10/2016,15Z,32.6,17%,1007.0 Hpa,300º (NW),7.2,0/8,-,-,-,-,38.2,-,Clear
ABADAN,04/10/2016,12Z,37.8,11%,1007.1 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,04/10/2016,09Z,36.2,15%,1008.8 Hpa,310º (NW),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,04/10/2016,06Z,29.0,21%,1009.9 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,04/10/2016,03Z,19.8,45%,1008.9 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,19.7,"Clear, haze"
ABADEH,04/10/2016,21Z,13.4,30%,1008.5 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,04/10/2016,18Z,16.8,25%,1009.0 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,04/10/2016,15Z,20.0,22%,1009.5 Hpa,060º (NE),18.0,2/8,-,2/8 AC,-,-,23.4,-,Few clouds
ABADEH,04/10/2016,12Z,23.2,17%,1007.2 Hpa,090º (E ),10.8,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
ABADEH,04/10/2016,09Z,20.6,23%,1009.7 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,04/10/2016,06Z,15.0,31%,1012.1 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,04/10/2016,03Z,6.6,47%,1014.1 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,6.0,Clear
ABADEH,04/10/2016,00Z,9.0,43%,1012.1 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,04/10/2016,15Z,31.8,53%,1004.9 Hpa,260º (W ),18.0,0/8,-,-,-,-,33.8,-,"Clear, haze"
ABU MUSA,04/10/2016,12Z,32.6,86%,1004.9 Hpa,280º (W ),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,04/10/2016,09Z,33.6,50%,1006.6 Hpa,260º (W ),14.4,2/8,1/8 SC,AC,CI,-,-,-,"Few clouds, haze"
