Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,19/02/2018,21Z,14.1,68%,1016.4 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,19/02/2018,18Z,16.5,53%,1016.0 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,19/02/2018,15Z,20.6,41%,1014.6 Hpa,310º (NW),10.8,2/8,2/8 SC,-,-,-,24.3,-,"Few clouds, dust"
ABADAN,19/02/2018,12Z,23.1,32%,1013.4 Hpa,270º (W ),18.0,3/8,3/8 CB,-,-,-,-,-,"Scattered clouds, dust"
ABADAN,19/02/2018,09Z,22.1,34%,1014.3 Hpa,260º (W ),21.6,3/8,-,3/8 AC,-,-,-,-,"Scattered clouds, dust"
ABADAN,19/02/2018,06Z,17.0,48%,1014.8 Hpa,170º (S ),10.8,0/8,-,-,-,1.4(24h),-,-,"Clear, dust"
ABADAN,19/02/2018,03Z,13.9,69%,1013.4 Hpa,calm.,,0/8,-,-,-,-,-,13.4,"Clear, haze"
ABADAN,19/02/2018,00Z,13.5,74%,1012.6 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABADEH,19/02/2018,21Z,0.6,54%,1012.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,19/02/2018,18Z,4.4,44%,1012.1 Hpa,240º (SW),25.2,0/8,-,-,-,-,-,-,Clear
ABADEH,19/02/2018,15Z,7.2,30%,1009.6 Hpa,210º (SW),39.6,0/8,-,-,-,-,12.4,-,Clear
ABADEH,19/02/2018,12Z,11.0,17%,1006.6 Hpa,210º (SW),36.0,0/8,-,-,-,-,-,-,Clear
ABADEH,19/02/2018,09Z,11.2,14%,1006.6 Hpa,210º (SW),43.2,0/8,-,-,-,-,-,-,"Clear, dust"
ABADEH,19/02/2018,06Z,9.0,39%,1007.5 Hpa,210º (SW),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,19/02/2018,03Z,6.0,53%,1007.8 Hpa,220º (SW),10.8,1/8,1/8 CU,-,-,-,-,3.4,Few clouds
ABADEH,19/02/2018,00Z,7.4,51%,1007.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,19/02/2018,15Z,23.4,74%,1009.8 Hpa,240º (SW),21.6,0/8,-,-,-,-,25.8,-,"Clear, haze"
ABU MUSA,19/02/2018,12Z,25.4,132%,1010.2 Hpa,270º (W ),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,19/02/2018,09Z,25.2,69%,1011.0 Hpa,240º (SW),14.4,1/8,-,-,CI,-,-,-,"Few clouds, haze"
ABU MUSA,19/02/2018,06Z,24.4,139%,1010.9 Hpa,300º (NW),21.6,2/8,-,-,CI,-,-,-,"Few clouds, haze"
ABU MUSA,19/02/2018,03Z,21.8,94%,1008.8 Hpa,210º (SW),7.2,1/8,1/8 SC,-,-,-,-,21.0,"Few clouds, mist"
AHAR,19/02/2018,21Z,-4.8,91%,1021.8 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
AHAR,19/02/2018,18Z,-4.8,86%,1022.1 Hpa,310º (NW),14.4,4/8,1/8 CB,AC,-,Tr(6h),-,-,Scattered clouds
AHAR,19/02/2018,15Z,0.4,86%,1019.6 Hpa,230º (SW),7.2,6/8,4/8 ST,AC,-,-,3.1,-,Cloudy
AHAR,19/02/2018,12Z,3.0,74%,1017.4 Hpa,calm.,,8/8,3/8 ST,AC,,0.1(6h),-,-,"Overcast, snow"
AHAR,19/02/2018,09Z,1.6,76%,1018.1 Hpa,calm.,,8/8,4/8 ST,AC,,-,-,-,Overcast
AHAR,19/02/2018,06Z,-1.8,94%,1018.8 Hpa,calm.,,8/8,2/8 ST,AC,,1.0(6h),-,-,Overcast
AHAR,19/02/2018,03Z,-2.8,97%,1017.9 Hpa,calm.,,8/8,5/8 ST,AC,,-,-,-2.9,"Overcast, fog"
AHAR,19/02/2018,00Z,-2.4,97%,1016.6 Hpa,calm.,,8/8,4/8 ST,AC,,2.0(6h),-,-,"Overcast, snow"
AHWAZ,19/02/2018,21Z,13.4,81%,1015.7 Hpa,320º (NW),3.6,0/8,-,-,-,-,-,-,"Clear, mist"
AHWAZ,19/02/2018,18Z,15.8,72%,1015.3 Hpa,030º (NE),3.6,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,19/02/2018,15Z,19.2,55%,1014.3 Hpa,350º (N ),10.8,5/8,5/8 CB,-,-,-,22.8,-,"Cloudy, dust"
AHWAZ,19/02/2018,12Z,21.6,37%,1012.6 Hpa,240º (SW),10.8,5/8,5/8 CB,-,-,Tr(6h),-,-,"Cloudy, dust"
AHWAZ,19/02/2018,09Z,20.4,40%,1013.6 Hpa,200º (S ),14.4,5/8,5/8 CB,-,-,-,-,-,"Cloudy, dust"
AHWAZ,19/02/2018,06Z,17.5,53%,1013.5 Hpa,160º (S ),7.2,0/8,-,-,-,1.7(24h),-,-,"Clear, dust"
AHWAZ,19/02/2018,03Z,12.5,76%,1012.7 Hpa,130º (SE),3.6,0/8,-,-,-,-,-,12.2,"Clear, haze"
AHWAZ,19/02/2018,00Z,12.9,71%,1011.9 Hpa,150º (SE),3.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,19/02/2018,21Z,-1.8,94%,1016.0 Hpa,110º (E ),14.4,7/8,7/8 ST,-,-,-,-,-,"Cloudy, mist"
ALI-GOODARZ,19/02/2018,18Z,0.6,89%,1016.1 Hpa,calm.,,5/8,5/8 ST,-,-,0.1(6h),-,-,"Cloudy, mist"
ALI-GOODARZ,19/02/2018,15Z,2.0,89%,1014.1 Hpa,320º (NW),10.8,8/8,4/8 CB,AC,,-,7.2,-,"Overcast, mist"
ALI-GOODARZ,19/02/2018,12Z,5.0,60%,1010.9 Hpa,240º (SW),10.8,7/8,4/8 CB,AC,-,0.3(6h),-,-,"Cloudy, haze"
ALI-GOODARZ,19/02/2018,09Z,7.2,42%,1008.8 Hpa,190º (S ),18.0,7/8,3/8 CB,AC,-,-,-,-,Cloudy
ALI-GOODARZ,19/02/2018,06Z,5.0,45%,1010.1 Hpa,180º (S ),21.6,4/8,3/8 SC,-,CI,6.9(24h),-,-,Scattered clouds
ALI-GOODARZ,19/02/2018,03Z,2.4,67%,1009.7 Hpa,160º (S ),7.2,3/8,3/8 SC,-,-,-,-,2.2,Scattered clouds
ALI-GOODARZ,19/02/2018,00Z,2.6,59%,1009.9 Hpa,120º (SE),14.4,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ANZALI,19/02/2018,21Z,7.0,85%,1020.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,19/02/2018,18Z,7.8,83%,1020.3 Hpa,140º (SE),7.2,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
ANZALI,19/02/2018,15Z,8.0,83%,1020.0 Hpa,070º (E ),14.4,7/8,4/8 SC,AC,-,-,8.8,-,Cloudy
ANZALI,19/02/2018,12Z,8.6,211%,1018.8 Hpa,050º (NE),14.4,7/8,4/8 SC,AC,-,Tr(6h),-,-,Cloudy
ANZALI,19/02/2018,09Z,7.6,85%,1019.4 Hpa,calm.,,8/8,6/8 CU/SC,AC,,-,-,-,Overcast
ANZALI,19/02/2018,06Z,7.2,234%,1020.0 Hpa,320º (NW),14.4,8/8,6/8 SC,AC,,2.0(6h),-,-,"Overcast, rain"
ANZALI,19/02/2018,03Z,7.0,90%,1019.0 Hpa,310º (NW),25.2,8/8,5/8 SC,AC,,-,-,7.0,Overcast
ANZALI,19/02/2018,00Z,7.2,94%,1017.9 Hpa,320º (NW),25.2,8/8,6/8 SC,AC,,3.0(6h),-,-,"Overcast, rain"
