Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,05/05/2015,21Z,28.0,47%,1005.9 Hpa,230º (SW),10.8,8/8,-,8/8 AC,,-,-,-,Overcast
ABADAN,05/05/2015,18Z,28.8,48%,1005.9 Hpa,150º (SE),18.0,8/8,6/8 CB,AC,,-,-,-,Overcast
ABADAN,05/05/2015,15Z,31.4,35%,1004.5 Hpa,180º (S ),14.4,6/8,-,-,CI,-,36.8,-,Cloudy
ABADAN,05/05/2015,12Z,34.8,23%,1005.0 Hpa,130º (SE),21.6,6/8,-,-,CI,-,-,-,Cloudy
ABADAN,05/05/2015,09Z,36.0,23%,1006.4 Hpa,180º (S ),18.0,3/8,-,3/8 AC,-,-,-,-,"Scattered clouds, dust"
ABADAN,05/05/2015,06Z,31.8,35%,1006.9 Hpa,180º (S ),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,05/05/2015,03Z,24.6,62%,1006.4 Hpa,170º (S ),14.4,0/8,-,-,-,-,-,23.8,"Clear, dust"
ABADAN,05/05/2015,00Z,26.6,50%,1005.2 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
ABADEH,05/05/2015,21Z,15.0,39%,1004.6 Hpa,calm.,,6/8,-,-,CI,-,-,-,Cloudy
ABADEH,05/05/2015,18Z,17.2,34%,1005.5 Hpa,230º (SW),7.2,3/8,-,-,CI,0.2(6h),-,-,Scattered clouds
ABADEH,05/05/2015,15Z,21.6,22%,1003.1 Hpa,240º (SW),25.2,6/8,3/8 SC,-,CI,-,25.0,-,Cloudy
ABADEH,05/05/2015,12Z,23.8,19%,1001.7 Hpa,250º (W ),25.2,6/8,5/8 CU,-,CI,-,-,-,Cloudy
ABADEH,05/05/2015,09Z,22.2,23%,1003.5 Hpa,200º (S ),21.6,6/8,3/8 SC,-,CI,-,-,-,Cloudy
ABADEH,05/05/2015,06Z,19.6,27%,1005.0 Hpa,270º (W ),21.6,4/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,05/05/2015,03Z,14.2,50%,1005.5 Hpa,220º (SW),7.2,4/8,-,-,CI,-,-,13.8,Scattered clouds
ABADEH,05/05/2015,00Z,16.0,43%,1003.3 Hpa,220º (SW),21.6,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABU MUSA,05/05/2015,15Z,30.6,72%,1005.1 Hpa,calm.,,8/8,2/8 SC,AC,,-,33.4,-,"Overcast, haze"
ABU MUSA,05/05/2015,12Z,32.0,155%,1006.1 Hpa,240º (SW),10.8,8/8,2/8 SC,AC,-,-,-,-,"Overcast, haze"
ABU MUSA,05/05/2015,09Z,32.2,59%,1007.7 Hpa,090º (E ),10.8,3/8,-,3/8 AC,CI,-,-,-,"Scattered clouds, haze"
ABU MUSA,05/05/2015,06Z,30.4,97%,1007.1 Hpa,330º (NW),18.0,4/8,1/8 SC,AC,CI,-,-,-,"Scattered clouds, haze"
ABU MUSA,05/05/2015,03Z,29.4,67%,1005.3 Hpa,330º (NW),10.8,2/8,1/8 SC,-,CI,-,-,27.2,"Few clouds, haze"
AHAR,05/05/2015,21Z,9.0,94%,1013.3 Hpa,220º (SW),7.2,8/8,8/8 ST,,,-,-,-,Overcast
AHAR,05/05/2015,18Z,9.8,92%,1013.1 Hpa,110º (E ),7.2,4/8,3/8 SC,-,CI,0.3(6h),-,-,Scattered clouds
AHAR,05/05/2015,15Z,12.0,77%,1011.1 Hpa,080º (E ),7.2,7/8,5/8 CB,AC,-,-,12.9,-,"Cloudy, rain showers"
AHAR,05/05/2015,12Z,12.6,76%,1008.9 Hpa,110º (E ),7.2,7/8,4/8 CB,AC,CI,9.0(6h),-,-,Cloudy
AHAR,05/05/2015,09Z,10.0,87%,1011.1 Hpa,calm.,,7/8,5/8 CB,AC,-,-,-,-,"Cloudy, rain showers"
