Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,30/07/2016,21Z,31.6,26%,998.2 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,30/07/2016,15Z,45.4,8%,997.2 Hpa,290º (W ),18.0,0/8,-,-,-,-,48.6,-,Clear
ABADAN,30/07/2016,12Z,48.2,6%,997.9 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,30/07/2016,09Z,47.0,8%,999.4 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,30/07/2016,06Z,39.6,25%,1000.1 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,30/07/2016,03Z,30.2,85%,999.2 Hpa,180º (S ),3.6,0/8,-,-,-,-,-,30.2,"Clear, mist"
ABADAN,30/07/2016,00Z,31.2,80%,997.6 Hpa,120º (SE),3.6,0/8,-,-,-,-,-,-,"Clear, mist"
ABADEH,30/07/2016,21Z,24.6,28%,995.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,30/07/2016,18Z,27.8,23%,995.4 Hpa,360º (N ),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,30/07/2016,15Z,31.2,18%,993.6 Hpa,010º (N),28.8,0/8,-,-,-,-,34.6,-,"Clear, dust"
ABADEH,30/07/2016,12Z,34.4,15%,992.0 Hpa,020º (N),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
ABADEH,30/07/2016,06Z,26.8,30%,996.2 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
ABADEH,30/07/2016,03Z,21.8,35%,995.8 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,20.8,Clear
ABADEH,30/07/2016,00Z,23.2,32%,992.9 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,30/07/2016,15Z,33.8,71%,997.2 Hpa,270º (W ),14.4,1/8,-,-,CI,-,36.8,-,Few clouds
ABU MUSA,30/07/2016,12Z,36.0,71%,997.8 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ABU MUSA,30/07/2016,06Z,33.2,83%,999.7 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,30/07/2016,03Z,30.8,81%,998.7 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,30.8,"Clear, mist"
AHAR,30/07/2016,21Z,19.0,65%,1007.6 Hpa,040º (NE),7.2,5/8,5/8 SC,-,-,-,-,-,Cloudy
AHAR,30/07/2016,18Z,20.8,56%,1007.7 Hpa,060º (NE),7.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
AHAR,30/07/2016,15Z,23.6,48%,1006.1 Hpa,060º (NE),18.0,2/8,2/8 CU,-,-,-,25.1,-,Few clouds
AHAR,30/07/2016,12Z,24.2,47%,1006.5 Hpa,080º (E ),25.2,4/8,1/8 CU,AC,-,-,-,-,Scattered clouds
AHAR,30/07/2016,09Z,22.8,52%,1008.3 Hpa,090º (E ),21.6,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
AHAR,30/07/2016,06Z,18.2,72%,1010.6 Hpa,120º (SE),10.8,8/8,5/8 CB,AC,-,-,-,-,Overcast
AHAR,30/07/2016,03Z,16.6,78%,1010.4 Hpa,080º (E ),7.2,8/8,7/8 CB,AC,,-,-,16.5,Overcast
AHAR,30/07/2016,00Z,16.8,77%,1009.7 Hpa,calm.,,5/8,5/8 CB,-,-,-,-,-,Cloudy
AHWAZ,30/07/2016,21Z,36.0,19%,996.9 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
