Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,14/12/2007,21Z,18.6,80%,1016.7 Hpa,090º (E ),10.8,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
ABADAN,14/12/2007,18Z,18.0,76%,1016.1 Hpa,120º (SE),10.8,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
ABADAN,14/12/2007,15Z,19.2,66%,1015.5 Hpa,150º (SE),14.4,3/8,-,3/8 AC,-,-,23.6,-,Scattered clouds
ABADAN,14/12/2007,12Z,22.8,37%,1015.0 Hpa,100º (E ),18.0,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABADAN,14/12/2007,09Z,20.6,45%,1017.1 Hpa,150º (SE),7.2,4/8,2/8 SC,AC,-,-,-,-,Scattered clouds
ABADAN,14/12/2007,03Z,13.6,73%,1016.4 Hpa,calm.,,7/8,3/8 SC,AC,-,-,-,11.2,Cloudy
ABADAN,14/12/2007,00Z,12.0,79%,1016.3 Hpa,calm.,,6/8,2/8 SC,AC,-,-,-,-,Cloudy
ABADEH,14/12/2007,21Z,0.6,45%,1018.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,14/12/2007,18Z,2.4,36%,1020.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,14/12/2007,15Z,7.8,31%,1019.5 Hpa,calm.,,0/8,-,-,-,-,14.0,-,Clear
ABADEH,14/12/2007,12Z,13.2,14%,1015.4 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
ABADEH,14/12/2007,09Z,12.0,16%,1018.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,14/12/2007,03Z,-0.8,43%,1019.1 Hpa,calm.,,0/8,-,-,-,-,-,-1.6,Clear
ABADEH,14/12/2007,00Z,1.0,37%,1014.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,14/12/2007,15Z,23.6,71%,1016.0 Hpa,320º (NW),7.2,1/8,1/8 CB,-,-,-,26.2,-,"Few clouds, haze"
ABU MUSA,14/12/2007,12Z,25.8,18%,1015.3 Hpa,calm.,,2/8,1/8 CU,-,CI,-,-,-,"Few clouds, haze"
ABU MUSA,14/12/2007,09Z,25.6,70%,1016.2 Hpa,230º (SW),10.8,6/8,2/8 CU,AC,-,-,-,-,"Cloudy, haze"
ABU MUSA,14/12/2007,03Z,22.2,75%,1015.6 Hpa,030º (NE),7.2,4/8,4/8 CB,-,-,-,-,21.5,Scattered clouds
AHAR,14/12/2007,21Z,5.8,53%,1012.5 Hpa,240º (SW),18.0,2/8,-,-,CI,-,-,-,Few clouds
AHAR,14/12/2007,18Z,6.6,49%,1012.6 Hpa,290º (W ),14.4,2/8,-,1/8 AC,-,-,-,-,Few clouds
AHAR,14/12/2007,15Z,8.0,50%,1012.4 Hpa,270º (W ),7.2,2/8,2/8 CU,-,-,-,11.2,-,Few clouds
AHAR,14/12/2007,12Z,11.0,43%,1010.4 Hpa,220º (SW),36.0,2/8,2/8 CU,-,-,-,-,-,Few clouds
AHAR,14/12/2007,09Z,9.4,48%,1012.6 Hpa,260º (W ),28.8,1/8,1/8 CU,-,CI,-,-,-,Few clouds
AHAR,14/12/2007,03Z,3.0,68%,1015.4 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,2.0,Clear
AHAR,14/12/2007,00Z,5.8,53%,1012.8 Hpa,250º (W ),21.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,14/12/2007,21Z,15.2,78%,1017.5 Hpa,090º (E ),7.2,5/8,4/8 SC,AC,-,-,-,-,Cloudy
AHWAZ,14/12/2007,18Z,15.6,80%,1017.0 Hpa,calm.,,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
AHWAZ,14/12/2007,15Z,19.4,45%,1015.8 Hpa,150º (SE),7.2,5/8,3/8 SC,AC,-,-,22.6,-,Cloudy
AHWAZ,14/12/2007,12Z,21.8,40%,1015.3 Hpa,150º (SE),18.0,6/8,2/8 SC,AC,-,-,-,-,Cloudy
AHWAZ,14/12/2007,09Z,19.2,54%,1016.8 Hpa,110º (E ),7.2,7/8,5/8 CB,AC,-,-,-,-,"Cloudy, haze"
AHWAZ,14/12/2007,06Z,13.2,74%,1018.0 Hpa,070º (E ),7.2,6/8,3/8 SC,AC,-,-,-,-,Cloudy
AHWAZ,14/12/2007,03Z,11.2,82%,1016.7 Hpa,calm.,,6/8,3/8 SC,AC,-,-,-,10.8,"Cloudy, mist"
AHWAZ,14/12/2007,00Z,10.6,87%,1016.5 Hpa,calm.,,3/8,1/8 SC,AC,-,-,-,-,Scattered clouds
ALI-GOODARZ,14/12/2007,21Z,7.4,37%,1015.0 Hpa,100º (E ),14.4,3/8,1/8 SC,AC,-,-,-,-,Scattered clouds
ALI-GOODARZ,14/12/2007,18Z,7.8,47%,1017.7 Hpa,180º (S ),14.4,2/8,-,2/8 AC,-,-,-,-,Few clouds
ALI-GOODARZ,14/12/2007,15Z,8.6,42%,1019.4 Hpa,130º (SE),18.0,3/8,-,3/8 AC,-,-,11.8,-,Scattered clouds
ALI-GOODARZ,14/12/2007,12Z,10.4,28%,1017.4 Hpa,210º (SW),18.0,5/8,-,5/8 AC,-,-,-,-,Cloudy
ALI-GOODARZ,14/12/2007,09Z,9.8,24%,1018.5 Hpa,240º (SW),14.4,3/8,-,3/8 AC,CI,-,-,-,Scattered clouds
ALI-GOODARZ,14/12/2007,03Z,-3.4,65%,1021.6 Hpa,150º (SE),18.0,0/8,-,-,-,-,-,-3.6,Clear
ALI-GOODARZ,14/12/2007,00Z,-1.8,64%,1018.4 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ANZALI,14/12/2007,21Z,10.2,94%,1011.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,14/12/2007,18Z,12.4,90%,1012.2 Hpa,calm.,,6/8,3/8 SC,AC,-,-,-,-,Cloudy
ANZALI,14/12/2007,15Z,12.4,94%,1010.3 Hpa,350º (N ),14.4,7/8,4/8 SC,AC,-,-,12.4,-,Cloudy
ANZALI,14/12/2007,12Z,11.8,44%,1010.3 Hpa,340º (N ),10.8,7/8,4/8 SC,AC,-,-,-,-,"Cloudy, mist"
ANZALI,14/12/2007,09Z,10.8,94%,1011.4 Hpa,calm.,,7/8,3/8 SC,AC,-,-,-,-,"Cloudy, mist"
ANZALI,14/12/2007,06Z,10.0,49%,1012.8 Hpa,180º (S ),10.8,7/8,-,-,-,-,-,-,Cloudy
ANZALI,14/12/2007,03Z,8.4,97%,1012.8 Hpa,calm.,,3/8,-,-,CI,-,-,8.0,"Scattered clouds, mist"
ANZALI,14/12/2007,00Z,9.0,94%,1012.8 Hpa,calm.,,2/8,-,-,CI,-,-,-,"Few clouds, mist"
ARAK,14/12/2007,21Z,8.2,51%,1015.5 Hpa,100º (E ),10.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
ARAK,14/12/2007,18Z,8.0,48%,1017.9 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
ARAK,14/12/2007,15Z,10.4,40%,1017.4 Hpa,160º (S ),7.2,4/8,4/8 SC,-,-,-,12.6,-,"Scattered clouds, haze"
ARAK,14/12/2007,12Z,10.6,45%,1016.4 Hpa,160º (S ),10.8,4/8,4/8 SC,-,CI,-,-,-,Scattered clouds
ARAK,14/12/2007,09Z,7.2,51%,1019.3 Hpa,050º (NE),7.2,2/8,2/8 SC,-,CI,-,-,-,"Few clouds, haze"
ARAK,14/12/2007,03Z,-2.6,81%,1020.9 Hpa,calm.,,0/8,-,-,-,-,-,-3.4,"Clear, mist"
ARAK,14/12/2007,00Z,0.2,72%,1018.8 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ARDEBIL,14/12/2007,21Z,8.6,51%,1009.9 Hpa,250º (W ),36.0,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
ARDEBIL,14/12/2007,18Z,6.4,72%,1011.8 Hpa,240º (SW),14.4,2/8,-,2/8 AC,-,-,-,-,Few clouds
ARDEBIL,14/12/2007,15Z,7.4,58%,1012.1 Hpa,240º (SW),28.8,1/8,-,1/8 AC,-,-,12.2,-,Few clouds
ARDEBIL,14/12/2007,12Z,11.8,40%,1011.1 Hpa,260º (W ),36.0,4/8,1/8 CU,AC,CI,-,-,-,Scattered clouds
ARDEBIL,14/12/2007,09Z,11.6,44%,1011.2 Hpa,270º (W ),43.2,1/8,-,1/8 AC,-,-,-,-,Few clouds
ARDEBIL,14/12/2007,03Z,4.4,64%,1013.5 Hpa,270º (W ),21.6,0/8,-,-,-,-,-,0.2,Clear
ARDEBIL,14/12/2007,00Z,0.4,85%,1013.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,14/12/2007,21Z,10.4,88%,1010.9 Hpa,calm.,,2/8,-,-,CS,-,-,-,Few clouds
BABULSAR,14/12/2007,18Z,12.2,88%,1011.2 Hpa,calm.,,7/8,-,-,CI,-,-,-,Cloudy
BABULSAR,14/12/2007,15Z,13.0,90%,1010.7 Hpa,calm.,,0/8,-,-,-,-,18.4,-,Clear
BABULSAR,14/12/2007,12Z,16.4,77%,1010.3 Hpa,050º (NE),10.8,1/8,-,-,CI,-,-,-,Few clouds
BABULSAR,14/12/2007,09Z,17.4,61%,1011.5 Hpa,060º (NE),10.8,3/8,-,-,CI,-,-,-,Scattered clouds
BABULSAR,14/12/2007,03Z,6.4,96%,1012.6 Hpa,calm.,,0/8,-,-,-,-,-,5.8,Clear
BABULSAR,14/12/2007,00Z,7.2,97%,1013.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,14/12/2007,21Z,1.4,63%,1018.9 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
BAFT,14/12/2007,18Z,1.8,58%,1021.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,14/12/2007,15Z,5.6,43%,1021.9 Hpa,270º (W ),14.4,0/8,-,-,-,-,12.4,-,Clear
BAFT,14/12/2007,12Z,11.6,30%,1016.8 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
BAFT,14/12/2007,09Z,11.0,32%,1016.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
