Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,13/07/2018,21Z,34.4,26%,994.6 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,13/07/2018,18Z,38.0,22%,995.2 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,13/07/2018,15Z,46.6,10%,992.6 Hpa,310º (NW),28.8,0/8,-,-,-,-,49.3,-,Clear
ABADAN,13/07/2018,12Z,49.0,9%,993.1 Hpa,300º (NW),32.4,0/8,-,-,-,-,-,-,Clear
ABADAN,13/07/2018,09Z,47.1,10%,994.6 Hpa,330º (NW),28.8,0/8,-,-,-,-,-,-,Clear
ABADAN,13/07/2018,06Z,41.6,15%,994.9 Hpa,320º (NW),36.0,0/8,-,-,-,-,-,-,Clear
ABADAN,13/07/2018,03Z,32.0,31%,994.6 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,31.8,Clear
ABADAN,13/07/2018,00Z,33.4,28%,993.8 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,13/07/2018,21Z,24.2,12%,994.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,13/07/2018,18Z,27.2,12%,994.3 Hpa,020º (N),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,13/07/2018,15Z,30.4,11%,995.1 Hpa,030º (NE),14.4,0/8,-,-,-,-,32.0,-,Clear
ABADEH,13/07/2018,12Z,31.0,10%,995.8 Hpa,020º (N),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,13/07/2018,09Z,29.0,12%,996.6 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,13/07/2018,06Z,26.6,13%,997.1 Hpa,020º (N),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,13/07/2018,03Z,18.4,18%,998.4 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,17.0,Clear
ABADEH,13/07/2018,00Z,18.4,15%,998.0 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,13/07/2018,15Z,35.4,60%,991.0 Hpa,030º (NE),10.8,0/8,-,-,-,-,39.8,-,"Clear, haze"
ABU MUSA,13/07/2018,12Z,35.6,73%,992.3 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
