Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,03/05/2022,21Z,26.9,40%,1009.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,03/05/2022,18Z,30.2,27%,1008.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,03/05/2022,15Z,34.3,23%,1007.7 Hpa,290º (W ),14.4,0/8,-,-,-,-,36.6,-,Clear
ABADAN,03/05/2022,12Z,36.5,16%,1007.7 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,03/05/2022,09Z,34.4,21%,1009.2 Hpa,310º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,03/05/2022,06Z,30.3,33%,1010.1 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,03/05/2022,03Z,22.4,52%,1008.8 Hpa,calm.,,0/8,-,-,-,-,-,22.4,Clear
ABADAN,03/05/2022,00Z,25.2,37%,1008.8 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,03/05/2022,21Z,13.8,34%,1004.7 Hpa,310º (NW),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,03/05/2022,18Z,17.4,26%,1004.1 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,03/05/2022,15Z,21.3,18%,1003.3 Hpa,090º (E ),14.4,0/8,-,-,-,-,24.1,-,Clear
ABADEH,03/05/2022,12Z,23.2,14%,1002.1 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,03/05/2022,09Z,21.1,14%,1004.7 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
ABADEH,03/05/2022,06Z,17.4,26%,1006.1 Hpa,140º (SE),3.6,0/8,-,-,-,-,-,-,"Clear, dust"
ABADEH,03/05/2022,03Z,8.3,45%,1008.4 Hpa,320º (NW),3.6,0/8,-,-,-,-,-,7.3,"Clear, dust"
ABADEH,03/05/2022,00Z,8.9,39%,1005.2 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
ABU MUSA,03/05/2022,15Z,27.4,68%,1002.9 Hpa,280º (W ),21.6,0/8,-,-,-,-,30.6,-,"Clear, haze"
ABU MUSA,03/05/2022,12Z,29.0,107%,1003.1 Hpa,270º (W ),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,03/05/2022,09Z,29.6,60%,1003.8 Hpa,300º (NW),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
ABU MUSA,03/05/2022,06Z,28.6,109%,1003.9 Hpa,300º (NW),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
ABU MUSA,03/05/2022,03Z,27.4,68%,1003.0 Hpa,280º (W ),32.4,0/8,-,-,-,-,-,27.0,"Clear, dust"
AHAR,03/05/2022,21Z,11.2,91%,1010.4 Hpa,calm.,,7/8,5/8 CB,AC,-,-,-,-,Cloudy
AHAR,03/05/2022,18Z,11.6,88%,1010.4 Hpa,170º (S ),7.2,7/8,5/8 CB,AC,-,0.7(6h),-,-,Cloudy
AHAR,03/05/2022,15Z,12.6,76%,1009.9 Hpa,110º (E ),10.8,7/8,4/8 CB,AC,-,-,17.3,-,Cloudy
AHAR,03/05/2022,12Z,10.8,88%,1011.0 Hpa,290º (W ),14.4,8/8,6/8 CB,AC,,6.0(6h),-,-,"Overcast, rain showers"
AHAR,03/05/2022,09Z,14.6,71%,1010.1 Hpa,calm.,,8/8,5/8 CB,AC,,-,-,-,Overcast
AHAR,03/05/2022,06Z,12.9,69%,1011.6 Hpa,calm.,,8/8,5/8 ST,AC,,0.1(24h),-,-,Overcast
AHAR,03/05/2022,03Z,9.8,88%,1012.3 Hpa,350º (N ),3.6,8/8,5/8 ST,AC,,-,-,9.8,"Overcast, mist"
AHAR,03/05/2022,00Z,9.8,87%,1011.6 Hpa,210º (SW),3.6,8/8,4/8 CB,AC,,-,-,-,Overcast
AHWAZ,03/05/2022,21Z,28.7,27%,1008.0 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,03/05/2022,18Z,31.1,22%,1007.7 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,03/05/2022,15Z,34.1,19%,1006.2 Hpa,360º (N ),7.2,0/8,-,-,-,-,35.6,-,"Clear, dust"
AHWAZ,03/05/2022,12Z,35.1,19%,1006.3 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,03/05/2022,09Z,33.4,24%,1007.7 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,03/05/2022,06Z,28.3,35%,1008.7 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,03/05/2022,03Z,23.6,42%,1007.3 Hpa,280º (W ),7.2,3/8,-,-,CI,-,-,23.5,"Scattered clouds, dust"
AHWAZ,03/05/2022,00Z,25.1,37%,1007.2 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,03/05/2022,21Z,11.8,57%,1009.6 Hpa,030º (NE),10.8,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,03/05/2022,18Z,14.4,44%,1009.2 Hpa,270º (W ),7.2,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,03/05/2022,15Z,16.8,36%,1009.2 Hpa,300º (NW),25.2,5/8,3/8 SC,AC,-,-,19.8,-,"Cloudy, dust"
ALI-GOODARZ,03/05/2022,12Z,19.1,24%,1006.5 Hpa,300º (NW),28.8,3/8,-,3/8 AC,-,-,-,-,"Scattered clouds, dust"
ALI-GOODARZ,03/05/2022,09Z,16.9,39%,1008.2 Hpa,300º (NW),7.2,3/8,-,3/8 AC,-,-,-,-,"Scattered clouds, dust"
ALI-GOODARZ,03/05/2022,06Z,13.1,55%,1009.8 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
ALI-GOODARZ,03/05/2022,03Z,6.9,88%,1010.2 Hpa,150º (SE),14.4,0/8,-,-,-,-,-,5.4,"Clear, mist"
ALI-GOODARZ,03/05/2022,00Z,9.2,73%,1008.9 Hpa,320º (NW),14.4,3/8,-,3/8 AC,-,-,-,-,"Scattered clouds, dust"
ANZALI,03/05/2022,21Z,15.3,85%,1014.0 Hpa,calm.,,8/8,4/8 CB,AC,,-,-,-,"Overcast, rain"
ANZALI,03/05/2022,18Z,15.4,86%,1014.4 Hpa,200º (S ),3.6,8/8,3/8 CB,AC,,0.8(6h),-,-,"Overcast, mist"
ANZALI,03/05/2022,15Z,15.1,82%,1014.1 Hpa,030º (NE),7.2,8/8,3/8 CB,AC,,-,20.1,-,"Overcast, rain showers"
ANZALI,03/05/2022,12Z,17.9,115%,1013.2 Hpa,060º (NE),18.0,8/8,3/8 CU/SC,AC,CS,-,-,-,Overcast
ANZALI,03/05/2022,09Z,20.0,65%,1014.5 Hpa,080º (E ),18.0,6/8,1/8 CU,AC,CI,-,-,-,Cloudy
ANZALI,03/05/2022,06Z,18.3,202%,1015.6 Hpa,060º (NE),14.4,8/8,-,8/8 AC,,0.8(24h),-,-,"Overcast, mist"
ANZALI,03/05/2022,03Z,16.8,85%,1014.2 Hpa,calm.,,5/8,-,-,CI,-,-,16.0,"Cloudy, mist"
ANZALI,03/05/2022,00Z,16.8,83%,1013.1 Hpa,190º (S ),3.6,8/8,4/8 SC,AC,,-,-,-,Overcast
ARAK,03/05/2022,21Z,15.4,44%,1006.2 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
ARAK,03/05/2022,18Z,17.6,41%,1005.8 Hpa,280º (W ),10.8,1/8,1/8 SC,-,-,-,-,-,"Few clouds, dust"
ARAK,03/05/2022,15Z,19.8,38%,1005.1 Hpa,280º (W ),14.4,7/8,6/8 CB,AC,-,-,23.2,-,"Cloudy, dust"
ARAK,03/05/2022,12Z,21.0,36%,1004.2 Hpa,330º (NW),21.6,4/8,4/8 CU,-,-,-,-,-,"Scattered clouds, dust"
ARAK,03/05/2022,09Z,19.8,42%,1005.7 Hpa,050º (NE),7.2,3/8,1/8 CU,-,CI,-,-,-,"Scattered clouds, dust"
ARAK,03/05/2022,06Z,15.9,57%,1008.0 Hpa,050º (NE),7.2,1/8,1/8 CU,-,-,0.5(24h),-,-,"Few clouds, dust"
ARAK,03/05/2022,03Z,10.7,80%,1008.3 Hpa,210º (SW),3.6,4/8,1/8 SC,AC,CI,-,-,8.8,"Scattered clouds, dust"
ARAK,03/05/2022,00Z,10.4,76%,1007.5 Hpa,120º (SE),7.2,4/8,2/8 SC,AC,-,-,-,-,"Scattered clouds, dust"
ARDEBIL,03/05/2022,21Z,10.8,90%,1009.0 Hpa,180º (S ),7.2,8/8,7/8 CB,AC,,-,-,-,Overcast
ARDEBIL,03/05/2022,18Z,10.0,100%,1010.1 Hpa,150º (SE),7.2,8/8,7/8 CB,AC,,2.0(6h),-,-,"Overcast, rain"
