Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,24/02/2010,21Z,18.0,42%,1010.4 Hpa,350º (N ),7.2,0/8,2/8 SC,AC,-,-,-,-,"Clear, dust"
ABADAN,24/02/2010,18Z,18.2,48%,1010.4 Hpa,360º (N ),7.2,7/8,4/8 CB,AC,-,-,-,-,"Cloudy, dust"
ABADAN,24/02/2010,15Z,19.8,42%,1010.5 Hpa,calm.,,,-,-,-,-,21.6,-,dust
ABADAN,24/02/2010,12Z,20.0,40%,1010.5 Hpa,070º (E ),7.2,,-,-,-,-,-,-,dust
ABADAN,24/02/2010,09Z,20.0,30%,1013.1 Hpa,340º (N ),7.2,,-,-,-,-,-,-,dust
ABADAN,24/02/2010,06Z,16.4,46%,1014.9 Hpa,calm.,,,-,-,-,-,-,-,dust
ABADAN,24/02/2010,03Z,16.2,41%,1013.4 Hpa,340º (N ),14.4,,-,-,-,-,-,16.0,dust
ABADAN,24/02/2010,00Z,17.0,39%,1008.8 Hpa,350º (N ),7.2,6/8,2/8 SC,AC,-,-,-,-,"Cloudy, dust"
ABADEH,24/02/2010,21Z,7.8,31%,1006.3 Hpa,290º (W ),7.2,2/8,-,-,CI,-,-,-,Few clouds
ABADEH,24/02/2010,18Z,8.0,54%,1006.8 Hpa,260º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,24/02/2010,15Z,10.0,45%,1007.1 Hpa,220º (SW),18.0,4/8,1/8 SC,-,CI,-,14.6,-,Scattered clouds
ABADEH,24/02/2010,12Z,14.0,31%,1004.9 Hpa,220º (SW),28.8,6/8,1/8 CU,-,CI,-,-,-,Cloudy
ABADEH,24/02/2010,09Z,11.0,39%,1007.9 Hpa,240º (SW),18.0,6/8,1/8 CU,-,CI,-,-,-,Cloudy
ABADEH,24/02/2010,06Z,10.2,43%,1007.6 Hpa,calm.,,5/8,1/8 CU,-,CI,-,-,-,Cloudy
ABADEH,24/02/2010,03Z,6.2,39%,1007.0 Hpa,300º (NW),10.8,2/8,-,-,CI,-,-,2.4,Few clouds
ABU MUSA,24/02/2010,15Z,23.6,71%,1007.9 Hpa,calm.,,3/8,-,-,CI,-,26.2,-,"Scattered clouds, haze"
ABU MUSA,24/02/2010,12Z,25.6,71%,1007.5 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,24/02/2010,09Z,25.6,57%,1009.8 Hpa,170º (S ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,24/02/2010,06Z,25.0,134%,1011.0 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,24/02/2010,03Z,19.8,92%,1009.6 Hpa,040º (NE),10.8,0/8,-,-,-,-,-,19.6,"Clear, mist"
AHAR,24/02/2010,21Z,-0.8,73%,1012.3 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,Clear
AHAR,24/02/2010,18Z,-0.2,81%,1013.0 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHAR,24/02/2010,15Z,3.2,62%,1011.4 Hpa,270º (W ),14.4,4/8,2/8 CB,AC,CI,-,5.6,-,Scattered clouds
AHAR,24/02/2010,12Z,4.2,64%,1010.3 Hpa,250º (W ),18.0,7/8,4/8 CB,AC,-,0.2(6h),-,-,Cloudy
AHAR,24/02/2010,09Z,4.2,73%,1011.8 Hpa,260º (W ),7.2,7/8,5/8 CB,AC,CI,-,-,-,"Cloudy, nearby precipitation"
AHAR,24/02/2010,06Z,1.2,93%,1013.1 Hpa,360º (N ),7.2,7/8,5/8 ST,AC,-,0.2(6h),-,-,Cloudy
AHAR,24/02/2010,03Z,0.6,92%,1012.4 Hpa,calm.,,8/8,4/8 SC,AC,,-,-,0.4,Overcast
AHWAZ,24/02/2010,21Z,17.6,55%,1009.7 Hpa,340º (N ),3.6,5/8,-,-,CI,-,-,-,"Cloudy, dust"
AHWAZ,24/02/2010,18Z,18.8,50%,1010.2 Hpa,calm.,,8/8,-,5/8 AC,CI,-,-,-,"Overcast, dust"
AHWAZ,24/02/2010,15Z,20.6,38%,1009.6 Hpa,calm.,,8/8,-,6/8 AC,CI,-,22.4,-,"Overcast, dust"
AHWAZ,24/02/2010,12Z,21.6,39%,1009.6 Hpa,calm.,,,-,-,-,-,-,-,dust
