Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,11/10/2007,21Z,24.2,72%,1012.7 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,11/10/2007,18Z,26.2,41%,1012.5 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,11/10/2007,15Z,32.2,20%,1011.2 Hpa,210º (SW),10.8,0/8,-,-,-,-,40.4,-,Clear
ABADAN,11/10/2007,12Z,39.2,16%,1010.7 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,11/10/2007,09Z,37.0,15%,1012.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,11/10/2007,06Z,27.6,38%,1012.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,11/10/2007,03Z,18.4,60%,1010.6 Hpa,calm.,,0/8,-,-,-,-,-,18.4,"Clear, haze"
ABADAN,11/10/2007,00Z,19.8,61%,1009.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,11/10/2007,21Z,8.6,35%,1015.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,11/10/2007,18Z,13.2,32%,1016.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,11/10/2007,15Z,18.8,20%,1016.0 Hpa,calm.,,0/8,-,-,-,-,23.0,-,Clear
ABADEH,11/10/2007,12Z,22.2,15%,1013.1 Hpa,090º (E ),21.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,11/10/2007,09Z,20.6,19%,1014.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,11/10/2007,06Z,14.4,32%,1016.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,11/10/2007,03Z,5.4,51%,1017.0 Hpa,calm.,,0/8,-,-,-,-,-,5.4,Clear
ABADEH,11/10/2007,00Z,7.0,50%,1014.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,11/10/2007,15Z,31.4,58%,1011.0 Hpa,330º (NW),10.8,0/8,-,-,-,-,34.2,-,Clear
ABU MUSA,11/10/2007,12Z,33.2,83%,1010.8 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ABU MUSA,11/10/2007,09Z,33.2,49%,1011.9 Hpa,180º (S ),18.0,0/8,-,-,-,-,-,-,Clear
ABU MUSA,11/10/2007,06Z,32.2,88%,1011.9 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,11/10/2007,03Z,30.6,66%,1010.6 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,29.0,"Clear, haze"
AHAR,11/10/2007,21Z,9.0,82%,1019.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,11/10/2007,18Z,12.6,72%,1019.5 Hpa,360º (N ),7.2,1/8,-,-,CI,-,-,-,Few clouds
AHAR,11/10/2007,15Z,16.6,55%,1018.3 Hpa,120º (SE),10.8,6/8,1/8 SC,-,CI,-,19.2,-,Cloudy
AHAR,11/10/2007,12Z,19.0,46%,1017.1 Hpa,100º (E ),10.8,6/8,1/8 CU,AC,CI,-,-,-,Cloudy
AHAR,11/10/2007,09Z,17.8,50%,1018.0 Hpa,120º (SE),10.8,7/8,1/8 CU,AC,CI,-,-,-,Cloudy
AHAR,11/10/2007,06Z,13.4,66%,1019.5 Hpa,calm.,,7/8,-,-,CI,-,-,-,Cloudy
AHAR,11/10/2007,03Z,7.0,78%,1019.0 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,6.6,Few clouds
AHAR,11/10/2007,00Z,8.8,67%,1017.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,11/10/2007,21Z,25.2,31%,1012.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,11/10/2007,18Z,30.4,17%,1011.8 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,11/10/2007,15Z,33.4,21%,1010.6 Hpa,210º (SW),7.2,0/8,-,-,-,-,39.6,-,Clear
AHWAZ,11/10/2007,12Z,38.4,10%,1010.6 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,11/10/2007,09Z,38.0,10%,1011.6 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,11/10/2007,06Z,28.4,19%,1012.3 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,11/10/2007,03Z,19.8,47%,1010.3 Hpa,calm.,,0/8,-,-,-,-,-,19.4,"Clear, haze"
AHWAZ,11/10/2007,00Z,21.8,35%,1009.2 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,11/10/2007,21Z,14.0,36%,1013.8 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,11/10/2007,18Z,16.0,33%,1015.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,11/10/2007,15Z,19.4,25%,1015.3 Hpa,330º (NW),14.4,2/8,2/8 SC,-,-,-,23.0,-,Few clouds
ALI-GOODARZ,11/10/2007,12Z,22.4,15%,1013.4 Hpa,300º (NW),28.8,2/8,2/8 SC,-,-,-,-,-,Few clouds
ALI-GOODARZ,11/10/2007,09Z,21.2,21%,1013.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,11/10/2007,06Z,16.0,32%,1015.7 Hpa,120º (SE),25.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,11/10/2007,03Z,7.6,55%,1015.7 Hpa,150º (SE),18.0,0/8,-,-,-,-,-,7.6,Clear
ALI-GOODARZ,11/10/2007,00Z,8.4,50%,1013.5 Hpa,130º (SE),21.6,0/8,-,-,-,-,-,-,Clear
ANZALI,11/10/2007,21Z,19.2,90%,1019.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,11/10/2007,18Z,20.8,81%,1020.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,11/10/2007,15Z,22.2,73%,1020.3 Hpa,140º (SE),7.2,7/8,-,-,CI,-,24.0,-,Cloudy
ANZALI,11/10/2007,12Z,23.2,21%,1019.9 Hpa,090º (E ),7.2,7/8,1/8 CU,-,CI,-,-,-,Cloudy
ANZALI,11/10/2007,09Z,23.2,69%,1021.1 Hpa,040º (NE),7.2,2/8,1/8 CU,-,CI,-,-,-,Few clouds
ANZALI,11/10/2007,06Z,22.2,,1021.5 Hpa,calm.,,2/8,2/8 CU,-,-,-,-,-,Few clouds
ANZALI,11/10/2007,03Z,17.8,207%,1020.3 Hpa,calm.,,5/8,-,-,-,-,-,17.8,Cloudy
ANZALI,11/10/2007,00Z,21.2,82%,1019.8 Hpa,calm.,,6/8,6/8 SC,-,-,-,-,-,Cloudy
ARAK,11/10/2007,21Z,14.2,40%,1014.9 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
ARAK,11/10/2007,18Z,15.6,36%,1016.7 Hpa,270º (W ),7.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
ARAK,11/10/2007,15Z,18.2,29%,1016.9 Hpa,calm.,,3/8,1/8 CB,-,-,-,24.0,-,Scattered clouds
ARAK,11/10/2007,12Z,23.6,20%,1013.6 Hpa,070º (E ),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
ARAK,11/10/2007,09Z,21.2,26%,1014.8 Hpa,070º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ARAK,11/10/2007,06Z,14.2,40%,1018.4 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ARAK,11/10/2007,03Z,7.2,61%,1018.6 Hpa,calm.,,0/8,-,-,-,-,-,7.2,"Clear, haze"
ARAK,11/10/2007,00Z,8.4,51%,1015.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,11/10/2007,21Z,11.2,90%,1017.7 Hpa,210º (SW),10.8,7/8,4/8 ST,AC,-,-,-,-,"Cloudy, mist"
ARDEBIL,11/10/2007,18Z,12.4,93%,1019.2 Hpa,calm.,,8/8,6/8 ST,AC,,-,-,-,"Overcast, mist"
ARDEBIL,11/10/2007,15Z,12.4,91%,1020.1 Hpa,110º (E ),14.4,7/8,6/8 ST,AC,-,-,18.8,-,"Cloudy, mist"
ARDEBIL,11/10/2007,12Z,15.6,80%,1019.5 Hpa,100º (E ),25.2,7/8,1/8 CB,AC,CI,-,-,-,Cloudy
ARDEBIL,11/10/2007,09Z,18.0,62%,1018.6 Hpa,090º (E ),18.0,5/8,1/8 CU,-,CI,-,-,-,"Cloudy, haze"
ARDEBIL,11/10/2007,06Z,12.2,84%,1020.1 Hpa,calm.,,3/8,3/8 ST,-,-,-,-,-,"Scattered clouds, mist"
ARDEBIL,11/10/2007,03Z,6.4,97%,1020.4 Hpa,calm.,,8/8,8/8 ST,,,-,-,3.0,"Overcast, mist"
ARDEBIL,11/10/2007,00Z,3.0,90%,1018.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
