Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,07/07/2002,18Z,37.0,12%,998.4 Hpa,280º (W ),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,07/07/2002,15Z,43.4,8%,997.0 Hpa,290º (W ),28.8,0/8,-,-,-,-,48.0,-,Clear
ABADAN,07/07/2002,12Z,46.8,6%,997.2 Hpa,300º (NW),36.0,0/8,-,-,-,-,-,-,Clear
ABADAN,07/07/2002,09Z,45.0,8%,999.7 Hpa,310º (NW),28.8,0/8,-,-,-,-,-,-,Clear
ABADAN,07/07/2002,06Z,38.4,,999.9 Hpa,290º (W ),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,07/07/2002,03Z,26.4,33%,998.3 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,26.2,Clear
ABADEH,07/07/2002,21Z,21.6,22%,996.6 Hpa,020º (N),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,07/07/2002,15Z,31.4,13%,993.5 Hpa,010º (N),21.6,2/8,1/8 SC,AC,-,-,32.6,-,Few clouds
ABADEH,07/07/2002,06Z,25.4,18%,997.9 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,07/07/2002,03Z,20.6,22%,997.0 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,17.4,Clear
ABADEH,07/07/2002,00Z,18.6,26%,996.7 Hpa,340º (N ),21.6,0/8,-,-,-,-,-,-,Clear
ABU MUSA,07/07/2002,12Z,33.8,81%,-,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ABU MUSA,07/07/2002,06Z,33.4,82%,997.8 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
AHAR,07/07/2002,21Z,17.6,45%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,07/07/2002,18Z,20.4,42%,1010.4 Hpa,030º (NE),21.6,1/8,1/8 SC,-,-,-,-,-,Few clouds
AHAR,07/07/2002,15Z,23.6,37%,-,030º (NE),25.2,3/8,-,-,-,-,-,-,Scattered clouds
AHAR,07/07/2002,12Z,25.4,30%,1008.8 Hpa,030º (NE),7.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
AHAR,07/07/2002,09Z,23.8,34%,-,030º (NE),36.0,1/8,-,-,-,-,-,-,Few clouds
AHAR,07/07/2002,06Z,20.6,41%,1012.1 Hpa,080º (E ),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,07/07/2002,03Z,16.0,55%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
AHAR,07/07/2002,00Z,15.2,53%,1008.9 Hpa,230º (SW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,07/07/2002,21Z,34.8,22%,996.9 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,07/07/2002,18Z,38.6,16%,996.7 Hpa,280º (W ),21.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,07/07/2002,15Z,45.0,12%,995.3 Hpa,290º (W ),14.4,0/8,-,-,-,-,47.6,-,Clear
AHWAZ,07/07/2002,12Z,47.0,15%,996.2 Hpa,280º (W ),21.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,07/07/2002,09Z,43.6,16%,997.4 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,07/07/2002,06Z,35.4,24%,998.1 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,07/07/2002,03Z,29.2,33%,997.6 Hpa,calm.,,0/8,-,-,-,-,-,29.2,"Clear, haze"
ALI-GOODARZ,07/07/2002,21Z,23.8,16%,997.4 Hpa,100º (E ),39.6,2/8,2/8 SC,-,-,-,-,-,Few clouds
ALI-GOODARZ,07/07/2002,18Z,25.8,13%,998.4 Hpa,050º (NE),32.4,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,07/07/2002,15Z,28.4,13%,998.7 Hpa,130º (SE),14.4,5/8,4/8 CB,AC,-,-,32.0,-,Cloudy
ALI-GOODARZ,07/07/2002,12Z,31.2,10%,996.2 Hpa,180º (S ),14.4,5/8,5/8 CU,-,-,-,-,-,Cloudy
ALI-GOODARZ,07/07/2002,09Z,30.2,10%,999.0 Hpa,120º (SE),32.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,07/07/2002,06Z,26.0,14%,1000.5 Hpa,120º (SE),28.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,07/07/2002,03Z,21.0,18%,999.8 Hpa,100º (E ),21.6,0/8,-,-,-,-,-,19.6,Clear
ALI-GOODARZ,07/07/2002,00Z,22.8,16%,996.6 Hpa,120º (SE),32.4,0/8,-,-,-,-,-,-,Clear
ANZALI,07/07/2002,21Z,25.6,92%,-,300º (NW),7.2,4/8,-,-,-,-,-,-,Scattered clouds
ANZALI,07/07/2002,18Z,27.6,77%,1011.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,07/07/2002,15Z,29.0,66%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,07/07/2002,12Z,29.6,61%,1012.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
