Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,13/07/2006,21Z,33.0,40%,997.0 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,13/07/2006,18Z,36.2,30%,996.5 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,13/07/2006,15Z,44.0,19%,995.9 Hpa,330º (NW),10.8,0/8,-,-,-,-,47.0,-,Clear
ABADAN,13/07/2006,12Z,45.6,16%,996.3 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,13/07/2006,09Z,44.2,14%,997.5 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,13/07/2006,06Z,37.8,18%,997.6 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,13/07/2006,03Z,28.6,37%,997.0 Hpa,calm.,,0/8,-,-,-,-,-,28.6,"Clear, dust"
ABADAN,13/07/2006,00Z,30.0,44%,996.3 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
ABADEH,13/07/2006,21Z,22.0,26%,997.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,13/07/2006,18Z,26.6,20%,997.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,13/07/2006,15Z,30.4,12%,997.7 Hpa,100º (E ),39.6,0/8,-,-,-,-,32.6,-,Clear
ABADEH,13/07/2006,12Z,32.4,13%,996.3 Hpa,010º (N),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,13/07/2006,09Z,30.0,15%,998.0 Hpa,010º (N),25.2,0/8,-,-,-,-,-,-,Clear
ABADEH,13/07/2006,06Z,25.6,17%,998.7 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,Few clouds
ABADEH,13/07/2006,03Z,18.8,29%,998.6 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,18.0,Few clouds
ABADEH,13/07/2006,00Z,21.4,24%,994.2 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,Few clouds
ABU MUSA,13/07/2006,15Z,32.8,81%,995.7 Hpa,270º (W ),10.8,0/8,-,-,-,-,34.4,-,"Clear, mist"
ABU MUSA,13/07/2006,12Z,33.8,80%,995.8 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,13/07/2006,09Z,33.6,77%,996.9 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,13/07/2006,06Z,32.2,153%,997.5 Hpa,260º (W ),10.8,1/8,-,1/8 AC,-,-,-,-,"Few clouds, mist"
ABU MUSA,13/07/2006,03Z,30.6,91%,996.1 Hpa,230º (SW),10.8,4/8,-,4/8 AC,-,-,-,29.8,"Scattered clouds, mist"
AHAR,13/07/2006,21Z,18.2,36%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,13/07/2006,18Z,21.0,30%,1007.6 Hpa,150º (SE),18.0,0/8,-,-,-,-,-,-,Clear
AHAR,13/07/2006,15Z,25.8,21%,-,020º (N),28.8,0/8,-,-,-,-,-,-,Clear
AHAR,13/07/2006,12Z,27.0,18%,-,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
AHAR,13/07/2006,09Z,24.8,19%,-,110º (E ),18.0,0/8,-,-,-,-,-,-,Clear
AHAR,13/07/2006,06Z,20.4,25%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,13/07/2006,03Z,12.8,38%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,13/07/2006,00Z,13.6,38%,1010.2 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,13/07/2006,21Z,37.2,25%,996.3 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,13/07/2006,18Z,39.2,20%,995.6 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,13/07/2006,15Z,45.0,15%,994.8 Hpa,230º (SW),7.2,0/8,-,-,-,-,46.8,-,"Clear, dust"
AHWAZ,13/07/2006,12Z,46.4,13%,995.5 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,13/07/2006,09Z,44.8,14%,996.5 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,13/07/2006,06Z,37.8,24%,996.9 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,13/07/2006,03Z,30.6,33%,995.9 Hpa,calm.,,0/8,-,-,-,-,-,30.4,"Clear, dust"
AHWAZ,13/07/2006,00Z,33.8,27%,994.6 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
ALI-GOODARZ,13/07/2006,21Z,21.2,37%,997.4 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,13/07/2006,18Z,26.8,25%,995.0 Hpa,070º (E ),43.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,13/07/2006,15Z,32.4,13%,997.1 Hpa,300º (NW),25.2,0/8,-,-,-,-,34.6,-,Clear
ALI-GOODARZ,13/07/2006,12Z,34.2,11%,994.9 Hpa,300º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,13/07/2006,09Z,31.4,15%,996.6 Hpa,100º (E ),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,13/07/2006,06Z,25.2,23%,998.4 Hpa,120º (SE),39.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,13/07/2006,03Z,18.4,38%,998.2 Hpa,150º (SE),14.4,0/8,-,-,-,-,-,17.6,Clear
ALI-GOODARZ,13/07/2006,00Z,22.6,26%,996.0 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ANZALI,13/07/2006,21Z,23.4,86%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,13/07/2006,18Z,25.6,71%,1011.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,13/07/2006,15Z,26.4,68%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,13/07/2006,12Z,27.0,64%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,13/07/2006,09Z,27.0,59%,-,010º (N),7.2,0/8,-,-,-,-,-,-,Clear
ANZALI,13/07/2006,06Z,26.2,65%,-,330º (NW),7.2,2/8,-,-,-,-,-,-,Few clouds
ANZALI,13/07/2006,03Z,22.4,72%,-,270º (W ),7.2,7/8,-,-,-,-,-,-,Cloudy
ANZALI,13/07/2006,00Z,25.0,83%,1012.9 Hpa,330º (NW),14.4,5/8,4/8 CU,AC,-,-,-,-,Cloudy
ARAK,13/07/2006,21Z,23.2,34%,999.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,13/07/2006,18Z,25.8,25%,1000.3 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ARAK,13/07/2006,15Z,30.4,21%,998.6 Hpa,070º (E ),7.2,0/8,-,-,-,-,33.8,-,"Clear, haze"
ARAK,13/07/2006,12Z,33.2,19%,997.8 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ARAK,13/07/2006,09Z,31.2,19%,999.5 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ARAK,13/07/2006,06Z,25.4,30%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,13/07/2006,03Z,20.0,40%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,13/07/2006,00Z,21.6,41%,999.9 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ARDEBIL,13/07/2006,21Z,15.8,63%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,13/07/2006,18Z,17.4,51%,1009.0 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ARDEBIL,13/07/2006,12Z,24.8,52%,-,090º (E ),36.0,0/8,-,-,-,-,-,-,Clear
ARDEBIL,13/07/2006,09Z,25.2,44%,-,090º (E ),36.0,0/8,-,-,-,-,-,-,Clear
ARDEBIL,13/07/2006,06Z,20.0,62%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,13/07/2006,03Z,6.8,90%,-,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
ARDEBIL,13/07/2006,00Z,14.6,77%,1010.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,13/07/2006,21Z,23.8,89%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,13/07/2006,18Z,25.4,82%,1010.6 Hpa,Vble.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,13/07/2006,15Z,28.2,65%,-,290º (W ),14.4,1/8,-,-,-,-,-,-,Few clouds
BABULSAR,13/07/2006,12Z,29.6,61%,-,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
BABULSAR,13/07/2006,09Z,29.8,63%,-,290º (W ),10.8,1/8,-,-,-,-,-,-,Few clouds
BABULSAR,13/07/2006,06Z,28.8,61%,-,290º (W ),14.4,1/8,-,-,-,-,-,-,Few clouds
BABULSAR,13/07/2006,03Z,23.2,88%,-,190º (S ),10.8,1/8,-,-,-,-,-,-,Few clouds
BABULSAR,13/07/2006,00Z,23.4,89%,1012.0 Hpa,calm.,,5/8,-,5/8 AC,-,-,-,-,Cloudy
BAFT,13/07/2006,21Z,24.0,30%,994.1 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
BAFT,13/07/2006,18Z,25.2,35%,994.6 Hpa,030º (NE),18.0,2/8,2/8 SC,-,-,-,-,-,Few clouds
BAFT,13/07/2006,15Z,29.0,29%,992.8 Hpa,120º (SE),14.4,6/8,6/8 CU,-,-,-,33.8,-,Cloudy
BAFT,13/07/2006,12Z,32.4,18%,992.3 Hpa,300º (NW),18.0,5/8,5/8 CU,-,-,-,-,-,"Cloudy, haze"
BAFT,13/07/2006,09Z,31.2,23%,993.0 Hpa,270º (W ),21.6,5/8,5/8 CU,-,-,-,-,-,"Cloudy, haze"
BAFT,13/07/2006,06Z,29.6,28%,993.4 Hpa,360º (N ),10.8,1/8,-,1/8 AC,-,-,-,-,"Few clouds, haze"
BAFT,13/07/2006,03Z,25.0,32%,993.7 Hpa,030º (NE),14.4,1/8,1/8 SC,-,-,-,-,20.6,Few clouds
BAFT,13/07/2006,00Z,21.6,37%,992.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,13/07/2006,21Z,31.6,19%,995.7 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
