Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
AHWAZ,25/11/2009,21Z,14.2,82%,1018.6 Hpa,360º (N ),7.2,6/8,6/8 ST,-,-,-,-,-,"Cloudy, mist"
AHWAZ,25/11/2009,18Z,,,-,calm.,,8/8,-,-,-,-,-,-,Overcast
AHWAZ,25/11/2009,15Z,14.6,77%,1018.3 Hpa,350º (N ),7.2,8/8,6/8 CB,AC,,-,17.8,-,"Overcast, rain"
AHWAZ,25/11/2009,12Z,16.8,56%,1016.8 Hpa,360º (N ),3.6,8/8,6/8 CB,AC,,1.0(6h),-,-,"Overcast, haze"
AHWAZ,25/11/2009,09Z,14.6,71%,1018.6 Hpa,050º (NE),10.8,8/8,5/8 CB,AC,CI,-,-,-,"Overcast, rain"
AHWAZ,25/11/2009,06Z,,,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
AHWAZ,25/11/2009,03Z,10.0,76%,1018.8 Hpa,calm.,,5/8,2/8 SC,AC,-,-,-,9.4,"Cloudy, haze"
AHWAZ,25/11/2009,00Z,10.0,76%,1018.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,25/11/2009,21Z,11.8,82%,1013.6 Hpa,240º (SW),7.2,6/8,6/8 SC,-,-,-,-,-,Cloudy
ANZALI,25/11/2009,18Z,12.8,76%,1015.3 Hpa,calm.,,7/8,2/8 SC,-,CI,-,-,-,Cloudy
ANZALI,25/11/2009,15Z,13.8,68%,1017.4 Hpa,calm.,,5/8,3/8 SC,AC,-,-,16.5,-,Cloudy
ANZALI,25/11/2009,12Z,15.8,34%,1018.6 Hpa,120º (SE),14.4,7/8,-,2/8 AC,CI,-,-,-,Cloudy
ANZALI,25/11/2009,09Z,14.2,73%,1020.2 Hpa,150º (SE),18.0,6/8,-,-,CI,-,-,-,Cloudy
ANZALI,25/11/2009,06Z,11.8,44%,1022.2 Hpa,330º (NW),7.2,4/8,-,-,CI,-,-,-,Scattered clouds
ANZALI,25/11/2009,03Z,9.2,91%,1021.9 Hpa,calm.,,5/8,2/8 SC,AC,-,-,-,9.2,Cloudy
ANZALI,25/11/2009,00Z,10.2,94%,1023.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,25/11/2009,21Z,3.4,81%,1018.5 Hpa,calm.,,8/8,4/8 CB,AC,,-,-,-,"Overcast, rain showers"
ARAK,25/11/2009,18Z,,,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
ARAK,25/11/2009,15Z,9.6,51%,1020.6 Hpa,170º (S ),10.8,7/8,3/8 CB,AC,-,-,13.0,-,Cloudy
ARAK,25/11/2009,12Z,11.2,36%,1019.3 Hpa,030º (NE),7.2,7/8,2/8 CU,AC,CI,-,-,-,Cloudy
ARAK,25/11/2009,03Z,-1.8,79%,1024.4 Hpa,calm.,,1/8,-,-,CI,-,-,-2.0,Few clouds
ARAK,25/11/2009,00Z,-1.4,79%,1022.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,25/11/2009,21Z,9.6,92%,1013.8 Hpa,calm.,,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
BABULSAR,25/11/2009,18Z,11.2,75%,1015.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,25/11/2009,15Z,12.4,71%,1017.6 Hpa,calm.,,0/8,-,-,-,-,16.2,-,Clear
BABULSAR,25/11/2009,12Z,15.0,53%,1019.0 Hpa,Vble.,,2/8,-,-,CI,-,-,-,Few clouds
BABULSAR,25/11/2009,09Z,14.4,61%,1021.1 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
BABULSAR,25/11/2009,06Z,10.6,75%,1023.5 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
BABULSAR,25/11/2009,03Z,8.0,94%,1023.2 Hpa,calm.,,2/8,-,-,CI,-,-,7.6,Few clouds
BABULSAR,25/11/2009,00Z,10.2,86%,1024.2 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
BANDARABBASS,25/11/2009,03Z,16.0,57%,1018.4 Hpa,330º (NW),7.2,3/8,-,-,CI,-,-,13.8,Scattered clouds
BIRJAND,25/11/2009,03Z,-6.4,60%,-,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
BIRJAND,25/11/2009,00Z,-5.0,63%,1025.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ESFAHAN,25/11/2009,21Z,7.4,66%,1018.2 Hpa,calm.,,8/8,2/8 ST,AC,,-,-,-,"Overcast, haze"
ESFAHAN,25/11/2009,18Z,8.4,37%,1019.7 Hpa,calm.,,7/8,1/8 SC,AC,-,-,-,-,"Cloudy, haze"
