Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ALI-GOODARZ,13/08/2001,12Z,30.2,27%,1003.1 Hpa,070º (E ),14.4,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,13/08/2001,09Z,27.8,28%,-,130º (SE),18.0,1/8,-,-,-,-,-,-,Few clouds
ALI-GOODARZ,13/08/2001,06Z,22.6,43%,1007.2 Hpa,120º (SE),32.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,13/08/2001,03Z,17.0,38%,999.1 Hpa,calm.,,0/8,-,-,-,-,-,16.0,Clear
ALI-GOODARZ,13/08/2001,00Z,19.4,40%,1004.7 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ANZALI,13/08/2001,18Z,26.6,80%,1012.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,13/08/2001,15Z,28.2,77%,-,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
ANZALI,13/08/2001,12Z,28.6,74%,1012.2 Hpa,070º (E ),25.2,0/8,-,-,-,-,-,-,Clear
ANZALI,13/08/2001,09Z,28.4,61%,-,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ANZALI,13/08/2001,06Z,26.0,66%,1014.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,13/08/2001,03Z,21.2,82%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,13/08/2001,21Z,21.4,35%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,13/08/2001,18Z,23.8,32%,1007.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,13/08/2001,15Z,28.2,20%,-,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
ARAK,13/08/2001,12Z,30.4,15%,1004.4 Hpa,050º (NE),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
ARAK,13/08/2001,09Z,27.6,24%,-,060º (NE),10.8,1/8,-,-,-,-,-,-,Few clouds
ARAK,13/08/2001,06Z,22.4,41%,1008.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,13/08/2001,03Z,17.2,56%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,13/08/2001,21Z,10.4,65%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,13/08/2001,18Z,15.4,60%,1011.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,13/08/2001,15Z,23.2,45%,-,090º (E ),21.6,0/8,-,-,-,-,-,-,Clear
ARDEBIL,13/08/2001,12Z,25.6,40%,1010.5 Hpa,090º (E ),21.6,0/8,-,-,-,-,-,-,Clear
ARDEBIL,13/08/2001,06Z,22.0,40%,1011.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,13/08/2001,03Z,7.2,71%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,13/08/2001,21Z,24.0,90%,-,210º (SW),3.6,0/8,-,-,-,-,-,-,Clear
BABULSAR,13/08/2001,18Z,27.0,80%,1012.1 Hpa,090º (E ),3.6,0/8,-,-,-,-,-,-,Clear
BABULSAR,13/08/2001,15Z,29.0,66%,-,080º (E ),7.2,0/8,-,-,-,-,-,-,Clear
BABULSAR,13/08/2001,12Z,30.0,63%,1012.2 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
BABULSAR,13/08/2001,09Z,29.8,61%,-,050º (NE),14.4,0/8,-,-,-,-,-,-,Clear
BABULSAR,13/08/2001,06Z,28.4,63%,1014.6 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
BABULSAR,13/08/2001,03Z,22.0,92%,-,190º (S ),7.2,0/8,-,-,-,-,-,-,Clear
BABULSAR,13/08/2001,00Z,22.6,92%,1011.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,13/08/2001,21Z,20.0,26%,-,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
BAFT,13/08/2001,18Z,22.0,24%,1000.9 Hpa,030º (NE),36.0,0/8,-,-,-,-,-,-,Clear
BAFT,13/08/2001,12Z,25.4,32%,1001.0 Hpa,180º (S ),18.0,6/8,6/8 CB,-,-,-,-,-,Cloudy
BAFT,13/08/2001,09Z,27.6,27%,-,030º (NE),14.4,4/8,-,-,-,-,-,-,Scattered clouds
BAFT,13/08/2001,06Z,25.0,29%,1002.3 Hpa,360º (N ),14.4,2/8,2/8 CU,-,-,1.2(24h),-,-,Few clouds
BAFT,13/08/2001,03Z,21.0,40%,999.7 Hpa,030º (NE),25.2,6/8,2/8 SC,AC,-,-,-,16.0,Cloudy
BAM,13/08/2001,21Z,27.8,21%,-,280º (W ),10.8,2/8,-,-,-,-,-,-,Few clouds
BAM,13/08/2001,18Z,29.0,18%,1003.0 Hpa,calm.,,6/8,5/8 CB,-,CI,-,-,-,"Cloudy, haze"
BAM,13/08/2001,12Z,33.6,17%,999.3 Hpa,360º (N ),21.6,6/8,5/8 CB,-,CI,-,-,-,"Cloudy, haze"
BAM,13/08/2001,09Z,33.6,18%,-,010º (N),25.2,6/8,-,-,-,-,-,-,Cloudy
BAM,13/08/2001,06Z,31.2,18%,1002.8 Hpa,350º (N ),21.6,5/8,5/8 CB,-,-,0.2(24h),-,-,Cloudy
BAM,13/08/2001,03Z,29.2,23%,-,310º (NW),18.0,6/8,-,-,-,-,-,-,Cloudy
BANDAR LENGEH,13/08/2001,15Z,36.4,40%,997.4 Hpa,calm.,,0/8,-,-,-,-,38.2,-,"Clear, haze"
BANDAR LENGEH,13/08/2001,12Z,37.2,45%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,13/08/2001,09Z,37.6,48%,999.9 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,13/08/2001,06Z,35.2,64%,1000.5 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,13/08/2001,03Z,33.0,74%,998.7 Hpa,090º (E ),10.8,2/8,-,-,CI,-,-,31.0,"Few clouds, haze"
BANDARABBASS,13/08/2001,18Z,33.4,74%,1000.9 Hpa,120º (SE),10.8,2/8,2/8 CB,-,-,-,-,-67.5,"Few clouds, haze"
BANDARABBASS,13/08/2001,15Z,35.0,63%,998.1 Hpa,140º (SE),10.8,1/8,1/8 CU,-,-,-,38.0,-,"Few clouds, haze"
BANDARABBASS,13/08/2001,12Z,36.8,45%,998.6 Hpa,190º (S ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
BANDARABBASS,13/08/2001,09Z,37.6,48%,-,180º (S ),14.4,4/8,-,-,-,-,-,-,Scattered clouds
BANDARABBASS,13/08/2001,06Z,33.6,69%,1002.5 Hpa,160º (S ),7.2,7/8,4/8 CB,AC,-,-,-,-,"Cloudy, haze"
BANDARABBASS,13/08/2001,03Z,31.6,79%,-,120º (SE),7.2,7/8,-,-,-,-,-,-,Cloudy
BANDARABBASS,13/08/2001,00Z,31.2,80%,1000.4 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,"Few clouds, mist"
BIRJAND,13/08/2001,21Z,19.2,34%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BIRJAND,13/08/2001,18Z,21.2,28%,1006.5 Hpa,080º (E ),10.8,0/8,-,-,-,-,-,86.4,Clear
BIRJAND,13/08/2001,15Z,26.0,23%,-,060º (NE),25.2,1/8,-,-,-,-,-,-,Few clouds
BIRJAND,13/08/2001,12Z,29.0,20%,1004.1 Hpa,010º (N),7.2,0/8,-,-,-,-,-,-,Clear
BIRJAND,13/08/2001,09Z,28.6,17%,-,040º (NE),14.4,0/8,-,-,-,-,-,-,Clear
BIRJAND,13/08/2001,06Z,24.6,24%,1006.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BIRJAND,13/08/2001,03Z,19.6,37%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BOJNOURD,13/08/2001,18Z,20.0,38%,1012.0 Hpa,calm.,,0/8,-,-,-,-,-,42.6,Clear
BOJNOURD,13/08/2001,12Z,27.0,18%,1008.9 Hpa,300º (NW),14.4,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
BOJNOURD,13/08/2001,06Z,21.6,54%,1012.2 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
BUSHEHR,13/08/2001,18Z,34.8,72%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BUSHEHR,13/08/2001,15Z,35.4,79%,999.6 Hpa,180º (S ),28.8,2/8,2/8 CB,-,-,-,36.8,-,"Few clouds, mist"
BUSHEHR,13/08/2001,12Z,36.6,120%,999.2 Hpa,230º (SW),32.4,0/8,-,-,-,-,-,-,"Clear, dust"
BUSHEHR,13/08/2001,09Z,36.8,69%,-,200º (S ),28.8,0/8,-,-,-,-,-,-,Clear
BUSHEHR,13/08/2001,06Z,35.0,10%,1000.8 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
BUSHEHR,13/08/2001,03Z,31.4,86%,999.6 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,31.4,"Clear, mist"
BUSHEHR,13/08/2001,00Z,32.8,81%,-,calm.,,0/8,-,-,-,-,-,-,Clear
CHAHBAHAR,13/08/2001,21Z,28.4,88%,-,calm.,,0/8,-,-,-,-,-,-,Clear
CHAHBAHAR,13/08/2001,18Z,29.0,91%,1001.2 Hpa,220º (SW),10.8,0/8,-,-,-,-,-,-,Clear
CHAHBAHAR,13/08/2001,15Z,29.6,91%,999.5 Hpa,180º (S ),10.8,4/8,0/8 CB,-,-,-,32.5,-,Scattered clouds
CHAHBAHAR,13/08/2001,12Z,31.2,83%,999.5 Hpa,180º (S ),14.4,3/8,0/8 CB,-,CI,-,-,-,Scattered clouds
CHAHBAHAR,13/08/2001,09Z,31.4,80%,-,150º (SE),14.4,0/8,-,-,-,-,-,-,Clear
CHAHBAHAR,13/08/2001,06Z,31.0,77%,1002.5 Hpa,190º (S ),7.2,3/8,0/8 CU,AC,CS,-,-,-,Scattered clouds
CHAHBAHAR,13/08/2001,03Z,29.0,85%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
ESFAHAN,13/08/2001,18Z,26.8,22%,1003.7 Hpa,120º (SE),25.2,0/8,-,-,-,-,-,-,Clear
ESFAHAN,13/08/2001,15Z,32.4,18%,-,120º (SE),7.2,1/8,-,-,-,-,-,-,Few clouds
ESFAHAN,13/08/2001,12Z,32.0,22%,1003.1 Hpa,090º (E ),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
ESFAHAN,13/08/2001,09Z,30.2,26%,-,080º (E ),10.8,1/8,-,-,-,-,-,-,Few clouds
ESFAHAN,13/08/2001,06Z,27.8,27%,1005.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ESFAHAN,13/08/2001,03Z,18.6,38%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ESFAHAN,13/08/2001,00Z,21.4,26%,1005.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
FASA,13/08/2001,21Z,26.6,31%,998.8 Hpa,070º (E ),10.8,0/8,-,-,-,-,-,-,Clear
FASA,13/08/2001,18Z,28.2,36%,997.3 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
FASA,13/08/2001,15Z,33.4,25%,997.0 Hpa,270º (W ),7.2,3/8,2/8 SC,AC,-,-,37.2,-,Scattered clouds
FASA,13/08/2001,12Z,36.0,20%,996.5 Hpa,calm.,,3/8,3/8 CB,-,-,-,-,-,Scattered clouds
FASA,13/08/2001,09Z,35.0,23%,998.1 Hpa,180º (S ),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
FASA,13/08/2001,06Z,32.2,29%,999.1 Hpa,calm.,,0/8,-,-,-,0.2(24h),-,-,Clear
FASA,13/08/2001,03Z,22.0,54%,999.9 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,20.0,Few clouds
FASA,13/08/2001,00Z,25.0,31%,1000.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
FERDOUS,13/08/2001,12Z,31.0,16%,1003.9 Hpa,300º (NW),28.8,2/8,2/8 SC,-,-,-,-,-,Few clouds
FERDOUS,13/08/2001,06Z,26.2,28%,1006.3 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,"Few clouds, haze"
GACH SARAN DU GUNBADAN,13/08/2001,18Z,35.0,38%,997.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,13/08/2001,12Z,41.4,15%,996.2 Hpa,280º (W ),14.4,4/8,4/8 CU,-,-,-,-,-,Scattered clouds
GACH SARAN DU GUNBADAN,13/08/2001,06Z,37.0,20%,998.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHARAKHIL,13/08/2001,18Z,24.0,89%,1012.4 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,-,Clear
GHARAKHIL,13/08/2001,12Z,30.6,61%,1012.3 Hpa,040º (NE),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
GHARAKHIL,13/08/2001,06Z,27.4,67%,1014.6 Hpa,060º (NE),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
GHARAKHIL,13/08/2001,00Z,20.6,94%,1011.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHAZVIN,13/08/2001,21Z,19.2,47%,-,calm.,,0/8,-,-,-,-,-,-,Clear
GHAZVIN,13/08/2001,18Z,22.4,40%,1008.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHAZVIN,13/08/2001,15Z,30.2,23%,-,calm.,,0/8,-,-,-,-,-,-,Clear
GHAZVIN,13/08/2001,12Z,31.2,26%,1007.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHAZVIN,13/08/2001,09Z,28.4,29%,-,250º (W ),14.4,0/8,-,-,-,-,-,-,Clear
GHAZVIN,13/08/2001,06Z,23.6,36%,1010.0 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,"Few clouds, haze"
GHAZVIN,13/08/2001,03Z,15.0,64%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
GHUCHAN,13/08/2001,21Z,17.2,50%,-,calm.,,0/8,-,-,-,-,-,-,Clear
GHUCHAN,13/08/2001,18Z,20.0,38%,1011.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHUCHAN,13/08/2001,15Z,23.2,24%,-,040º (NE),10.8,0/8,-,-,-,-,-,-,Clear
GHUCHAN,13/08/2001,12Z,25.4,21%,1010.2 Hpa,060º (NE),7.2,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
GHUCHAN,13/08/2001,09Z,24.6,27%,-,030º (NE),7.2,3/8,-,-,-,-,-,-,Scattered clouds
GHUCHAN,13/08/2001,06Z,20.4,56%,1012.8 Hpa,calm.,,1/8,1/8 CU,-,-,0.1(24h),-,-,Few clouds
GHUCHAN,13/08/2001,03Z,14.2,78%,-,calm.,,0/8,-,-,-,-,-,-,Clear
GORGAN,13/08/2001,21Z,22.4,61%,-,180º (S ),14.4,0/8,-,-,-,-,-,-,Clear
GORGAN,13/08/2001,18Z,25.4,61%,1013.0 Hpa,180º (S ),14.4,0/8,-,-,-,-,-,-,Clear
GORGAN,13/08/2001,15Z,32.4,37%,-,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
GORGAN,13/08/2001,12Z,33.6,35%,1012.6 Hpa,060º (NE),14.4,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
GORGAN,13/08/2001,09Z,31.6,40%,-,030º (NE),14.4,3/8,-,-,-,-,-,-,Scattered clouds
GORGAN,13/08/2001,06Z,28.8,55%,1015.0 Hpa,120º (SE),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
GORGAN,13/08/2001,03Z,22.4,76%,-,calm.,,0/8,-,-,-,-,-,-,Clear
GORGAN,13/08/2001,00Z,20.0,66%,1011.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
HAMEDAN,13/08/2001,21Z,22.0,41%,-,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
HAMEDAN,13/08/2001,18Z,24.8,33%,1006.3 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
HAMEDAN,13/08/2001,15Z,30.6,16%,-,100º (E ),14.4,0/8,-,-,-,-,-,-,Clear
HAMEDAN,13/08/2001,12Z,31.0,19%,1005.6 Hpa,150º (SE),14.4,0/8,-,-,-,-,-,-,Clear
HAMEDAN,13/08/2001,09Z,28.4,27%,-,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
HAMEDAN,13/08/2001,06Z,22.8,45%,1006.9 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,Clear
HAMEDAN,13/08/2001,03Z,14.2,73%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ILAM,13/08/2001,18Z,30.0,27%,1001.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ILAM,13/08/2001,12Z,37.0,15%,997.6 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ILAM,13/08/2001,00Z,26.4,26%,1000.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,13/08/2001,21Z,35.2,15%,998.9 Hpa,320º (NW),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
IRANSHAHR,13/08/2001,18Z,38.0,15%,997.9 Hpa,320º (NW),28.8,2/8,-,2/8 AC,-,-,-,-,"Few clouds, dust"
IRANSHAHR,13/08/2001,15Z,40.4,13%,996.5 Hpa,310º (NW),43.2,5/8,1/8 SC,AC,-,-,44.0,-,"Cloudy, dust"
IRANSHAHR,13/08/2001,12Z,43.2,11%,995.5 Hpa,110º (E ),36.0,3/8,1/8 CU,-,-,-,-,-,"Scattered clouds, dust"
IRANSHAHR,13/08/2001,09Z,41.8,15%,996.9 Hpa,140º (SE),10.8,2/8,-,2/8 AC,-,-,-,-,"Few clouds, haze"
IRANSHAHR,13/08/2001,06Z,38.4,14%,999.9 Hpa,030º (NE),10.8,3/8,-,3/8 AC,-,-,-,-,"Scattered clouds, haze"
IRANSHAHR,13/08/2001,03Z,33.6,24%,998.6 Hpa,130º (SE),14.4,1/8,-,1/8 AC,CI,-,-,-,"Few clouds, haze"
JASK,13/08/2001,12Z,32.2,25%,999.5 Hpa,200º (S ),10.8,3/8,1/8 CB,-,CI,-,-,-,"Scattered clouds, mist"
JASK,13/08/2001,06Z,31.6,26%,1002.1 Hpa,120º (SE),14.4,3/8,-,-,CI,-,-,-,"Scattered clouds, mist"
KASHAN,13/08/2001,21Z,25.6,40%,-,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,13/08/2001,18Z,28.2,39%,1008.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,13/08/2001,15Z,34.0,27%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
KASHAN,13/08/2001,12Z,35.4,27%,1005.1 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
KASHAN,13/08/2001,09Z,32.6,31%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
KASHAN,13/08/2001,06Z,27.6,42%,1009.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,13/08/2001,03Z,22.0,57%,-,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,13/08/2001,00Z,21.8,52%,1008.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,13/08/2001,21Z,22.2,26%,-,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,13/08/2001,18Z,25.4,26%,-,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,13/08/2001,15Z,28.8,23%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
KASHMAR,13/08/2001,12Z,29.2,28%,1006.7 Hpa,calm.,,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
KASHMAR,13/08/2001,09Z,29.2,28%,-,180º (S ),7.2,4/8,-,-,-,-,-,-,Scattered clouds
KASHMAR,13/08/2001,06Z,26.2,35%,1009.1 Hpa,calm.,,2/8,1/8 CU,-,CI,0.7(24h),-,-,Few clouds
KASHMAR,13/08/2001,03Z,21.8,44%,-,calm.,,0/8,-,-,-,-,-,-,Clear
KERMAN,13/08/2001,18Z,24.0,22%,1004.6 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,-,Clear
KERMAN,13/08/2001,12Z,32.0,16%,999.1 Hpa,330º (NW),21.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
KERMAN,13/08/2001,09Z,30.0,20%,-,340º (N ),21.6,1/8,-,-,-,-,-,-,Few clouds
KERMAN,13/08/2001,06Z,27.0,25%,1004.1 Hpa,330º (NW),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
KERMAN,13/08/2001,03Z,21.8,27%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
KERMANSHAH,13/08/2001,18Z,28.6,25%,1001.0 Hpa,calm.,,0/8,-,-,-,-,-,73.4,Clear
KERMANSHAH,13/08/2001,15Z,35.6,20%,-,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,13/08/2001,12Z,37.0,22%,1001.3 Hpa,250º (W ),10.8,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,13/08/2001,09Z,34.4,26%,-,120º (SE),21.6,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,13/08/2001,06Z,31.2,33%,1002.8 Hpa,080º (E ),10.8,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,13/08/2001,03Z,22.2,42%,-,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,13/08/2001,21Z,25.0,22%,-,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,13/08/2001,18Z,26.4,25%,1008.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,13/08/2001,15Z,32.0,16%,-,040º (NE),10.8,0/8,-,-,-,-,-,-,Clear
KHOR,13/08/2001,12Z,33.0,16%,1006.8 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
KHOR,13/08/2001,09Z,31.2,23%,-,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,13/08/2001,06Z,27.4,31%,1009.4 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,Clear
KHOR,13/08/2001,03Z,22.6,43%,-,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,13/08/2001,00Z,23.2,28%,1008.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,13/08/2001,21Z,27.0,22%,998.9 Hpa,130º (SE),18.0,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,13/08/2001,18Z,28.4,26%,998.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,13/08/2001,15Z,37.2,15%,996.7 Hpa,calm.,,1/8,1/8 CU,-,-,-,38.6,-,Few clouds
KHORRAM ABAD,13/08/2001,12Z,38.2,15%,996.1 Hpa,290º (W ),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
KHORRAM ABAD,13/08/2001,09Z,36.0,17%,998.0 Hpa,030º (NE),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
KHORRAM ABAD,13/08/2001,06Z,32.2,23%,999.7 Hpa,080º (E ),21.6,0/8,-,-,-,-,-,-,Clear
