Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,01/07/2007,21Z,34.2,25%,996.2 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,01/07/2007,18Z,38.0,18%,995.9 Hpa,340º (N ),21.6,2/8,-,-,CI,-,-,-,Few clouds
ABADAN,01/07/2007,15Z,43.2,12%,995.2 Hpa,330º (NW),21.6,0/8,-,-,-,-,47.8,-,Clear
ABADAN,01/07/2007,12Z,46.2,8%,995.5 Hpa,330º (NW),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,01/07/2007,09Z,46.0,10%,996.4 Hpa,330º (NW),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,01/07/2007,06Z,38.2,16%,997.0 Hpa,340º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,01/07/2007,03Z,29.8,33%,995.6 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,29.8,Clear
ABADAN,01/07/2007,00Z,31.6,26%,995.3 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,01/07/2007,21Z,25.6,33%,993.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,01/07/2007,18Z,28.0,29%,993.1 Hpa,030º (NE),18.0,2/8,1/8 SC,AC,-,-,-,-,Few clouds
ABADEH,01/07/2007,15Z,32.2,23%,992.8 Hpa,030º (NE),25.2,4/8,4/8 SC,-,-,-,34.0,-,Scattered clouds
ABADEH,01/07/2007,12Z,33.2,19%,992.1 Hpa,calm.,,6/8,4/8 SC,AC,-,-,-,-,Cloudy
ABADEH,01/07/2007,09Z,31.0,20%,993.4 Hpa,calm.,,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ABADEH,01/07/2007,06Z,27.2,23%,995.6 Hpa,020º (N),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,01/07/2007,03Z,20.8,36%,996.9 Hpa,330º (NW),18.0,1/8,-,1/8 AC,-,-,-,20.2,Few clouds
ABADEH,01/07/2007,00Z,23.4,34%,993.2 Hpa,calm.,,3/8,1/8 SC,AC,-,-,-,-,Scattered clouds
ABU MUSA,01/07/2007,15Z,33.0,76%,994.1 Hpa,240º (SW),7.2,1/8,-,-,CC,-,35.4,-,"Few clouds, haze"
ABU MUSA,01/07/2007,12Z,35.2,10%,994.7 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,01/07/2007,09Z,34.0,57%,996.4 Hpa,290º (W ),14.4,1/8,-,-,CI,-,-,-,"Few clouds, haze"
ABU MUSA,01/07/2007,06Z,32.2,12%,996.6 Hpa,220º (SW),7.2,4/8,-,-,CI,-,-,-,"Scattered clouds, mist"
ABU MUSA,01/07/2007,03Z,30.6,92%,996.0 Hpa,320º (NW),14.4,4/8,-,-,CI,-,-,29.2,"Scattered clouds, mist"
AHAR,01/07/2007,21Z,18.0,88%,1005.7 Hpa,calm.,,7/8,7/8 CB,-,-,-,-,-,Cloudy
AHAR,01/07/2007,18Z,19.0,81%,1005.8 Hpa,100º (E ),7.2,4/8,4/8 CB,-,-,12.0(6h),-,-,Scattered clouds
AHAR,01/07/2007,15Z,20.8,71%,1004.3 Hpa,120º (SE),10.8,6/8,5/8 CB,AC,-,-,26.0,-,"Cloudy, thunderstorm no precipitation"
AHAR,01/07/2007,12Z,25.6,47%,1003.2 Hpa,120º (SE),14.4,4/8,3/8 CB,AC,-,-,-,-,Scattered clouds
AHAR,01/07/2007,09Z,24.0,48%,1005.1 Hpa,120º (SE),14.4,2/8,2/8 CU/SC,-,-,-,-,-,Few clouds
AHAR,01/07/2007,06Z,19.8,59%,1006.6 Hpa,120º (SE),18.0,3/8,3/8 CB,-,-,Tr(24h),-,-,Scattered clouds
AHAR,01/07/2007,03Z,17.2,63%,1006.4 Hpa,120º (SE),14.4,3/8,3/8 SC,-,-,-,-,16.2,Scattered clouds
AHAR,01/07/2007,00Z,17.0,66%,1005.1 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
