Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,14/07/2012,21Z,35.8,23%,995.4 Hpa,340º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,14/07/2012,18Z,39.8,18%,995.6 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,14/07/2012,15Z,46.6,8%,994.3 Hpa,340º (N ),28.8,0/8,-,-,-,-,50.8,-,"Clear, dust"
ABADAN,14/07/2012,12Z,50.0,6%,994.9 Hpa,360º (N ),36.0,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,14/07/2012,09Z,47.6,4%,996.9 Hpa,360º (N ),28.8,0/8,-,-,-,-,-,-,Clear
ABADAN,14/07/2012,06Z,38.4,19%,997.0 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,14/07/2012,03Z,35.0,13%,995.8 Hpa,350º (N ),21.6,0/8,-,-,-,-,-,31.6,Clear
ABADAN,14/07/2012,00Z,33.8,22%,995.8 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,14/07/2012,21Z,24.4,20%,991.4 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,14/07/2012,18Z,30.4,14%,991.3 Hpa,260º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,14/07/2012,15Z,34.8,9%,991.0 Hpa,240º (SW),21.6,3/8,1/8 SC,AC,-,-,37.8,-,Scattered clouds
ABADEH,14/07/2012,12Z,36.8,8%,989.6 Hpa,230º (SW),14.4,3/8,1/8 CU,AC,-,-,-,-,Scattered clouds
ABADEH,14/07/2012,09Z,34.8,9%,992.1 Hpa,350º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,14/07/2012,06Z,30.0,16%,993.2 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,14/07/2012,03Z,21.8,22%,994.5 Hpa,350º (N ),14.4,2/8,-,2/8 AC,-,-,-,20.4,Few clouds
ABADEH,14/07/2012,00Z,23.8,18%,992.2 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,14/07/2012,15Z,33.6,73%,994.2 Hpa,calm.,,0/8,-,-,-,-,35.8,-,"Clear, haze"
ABU MUSA,14/07/2012,12Z,34.8,11%,994.8 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,14/07/2012,09Z,35.2,68%,996.8 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,"Few clouds, haze"
ABU MUSA,14/07/2012,06Z,34.0,11%,997.1 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,-,"Few clouds, haze"
ABU MUSA,14/07/2012,03Z,32.0,88%,996.0 Hpa,240º (SW),7.2,3/8,2/8 SC,AC,-,-,-,29.4,"Scattered clouds, mist"
AHAR,14/07/2012,21Z,20.2,55%,1005.5 Hpa,340º (N ),7.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
AHAR,14/07/2012,18Z,23.2,47%,1005.3 Hpa,100º (E ),10.8,2/8,-,2/8 AC,-,-,-,-,Few clouds
AHAR,14/07/2012,15Z,27.0,37%,1004.4 Hpa,060º (NE),14.4,1/8,1/8 CU,-,-,-,29.0,-,Few clouds
AHAR,14/07/2012,12Z,28.2,34%,1004.5 Hpa,050º (NE),10.8,2/8,2/8 CU,-,-,-,-,-,Few clouds
AHAR,14/07/2012,09Z,26.6,36%,1005.6 Hpa,060º (NE),18.0,2/8,1/8 CU,AC,-,-,-,-,Few clouds
AHAR,14/07/2012,06Z,23.2,52%,1007.2 Hpa,100º (E ),14.4,2/8,-,2/8 AC,-,-,-,-,Few clouds
AHAR,14/07/2012,03Z,16.8,80%,1008.2 Hpa,340º (N ),7.2,3/8,-,3/8 AC,-,-,-,16.2,Scattered clouds
AHAR,14/07/2012,00Z,17.6,77%,1006.7 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,14/07/2012,21Z,38.0,13%,993.1 Hpa,270º (W ),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,14/07/2012,18Z,42.6,14%,993.8 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,14/07/2012,15Z,47.0,19%,992.8 Hpa,040º (NE),3.6,0/8,-,-,-,-,48.6,-,"Clear, haze"
AHWAZ,14/07/2012,12Z,48.2,11%,993.3 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,14/07/2012,09Z,46.4,15%,995.5 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,14/07/2012,06Z,38.2,30%,996.0 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,14/07/2012,03Z,30.0,50%,995.4 Hpa,calm.,,0/8,-,-,-,-,-,29.8,"Clear, dust"
AHWAZ,14/07/2012,00Z,32.4,39%,994.2 Hpa,280º (W ),3.6,0/8,-,-,-,-,-,-,"Clear, dust"
ALI-GOODARZ,14/07/2012,21Z,22.2,23%,994.9 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,14/07/2012,18Z,26.4,18%,995.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,14/07/2012,15Z,33.2,14%,994.8 Hpa,270º (W ),14.4,0/8,-,-,-,-,35.2,-,Clear
ALI-GOODARZ,14/07/2012,12Z,34.4,13%,993.7 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,14/07/2012,09Z,32.2,14%,995.9 Hpa,250º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,14/07/2012,06Z,27.6,18%,996.8 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,14/07/2012,03Z,17.4,30%,998.2 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,16.6,Clear
ALI-GOODARZ,14/07/2012,00Z,19.2,28%,996.1 Hpa,110º (E ),14.4,0/8,-,-,-,-,-,-,Clear
ANZALI,14/07/2012,21Z,26.0,79%,1007.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,14/07/2012,18Z,27.4,72%,1008.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,14/07/2012,15Z,30.0,59%,1008.0 Hpa,080º (E ),10.8,0/8,-,-,-,-,31.2,-,Clear
ANZALI,14/07/2012,12Z,31.0,94%,1008.5 Hpa,080º (E ),21.6,0/8,-,-,-,-,-,-,Clear
ANZALI,14/07/2012,09Z,29.0,66%,1009.6 Hpa,080º (E ),14.4,0/8,-,-,-,-,-,-,Clear
ANZALI,14/07/2012,06Z,27.8,114%,1010.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,14/07/2012,03Z,24.2,86%,1010.6 Hpa,calm.,,0/8,-,-,-,-,-,24.0,Clear
ANZALI,14/07/2012,00Z,24.8,89%,1009.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,14/07/2012,21Z,24.8,9%,994.8 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ARAK,14/07/2012,18Z,27.6,31%,995.7 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ARAK,14/07/2012,15Z,33.6,21%,993.9 Hpa,060º (NE),10.8,1/8,1/8 SC,-,-,-,36.6,-,"Few clouds, haze"
ARAK,14/07/2012,12Z,35.8,15%,993.8 Hpa,030º (NE),18.0,1/8,1/8 CU,-,-,-,-,-,"Few clouds, haze"
ARAK,14/07/2012,09Z,33.4,19%,996.1 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ARAK,14/07/2012,06Z,29.4,27%,996.5 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ARAK,14/07/2012,03Z,21.4,30%,998.0 Hpa,calm.,,0/8,-,-,-,-,-,19.2,Clear
ARAK,14/07/2012,00Z,21.8,32%,996.0 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ARDEBIL,14/07/2012,21Z,17.2,75%,1006.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,14/07/2012,18Z,18.2,61%,1007.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
