Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,15/01/2010,18Z,18.0,88%,1022.6 Hpa,110º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,15/01/2010,15Z,19.6,73%,1021.4 Hpa,130º (SE),14.4,0/8,-,-,CI,-,23.4,-,Clear
ABADAN,15/01/2010,12Z,21.8,65%,1020.9 Hpa,100º (E ),18.0,7/8,3/8 SC,-,CI,-,-,-,Cloudy
ABADAN,15/01/2010,09Z,21.6,68%,1022.3 Hpa,120º (SE),25.2,6/8,-,-,CI,-,-,-,"Cloudy, haze"
ABADAN,15/01/2010,06Z,17.0,85%,1023.5 Hpa,100º (E ),14.4,3/8,-,-,CI,-,-,-,"Scattered clouds, mist"
ABADAN,15/01/2010,03Z,15.2,93%,1021.8 Hpa,100º (E ),18.0,3/8,-,-,CI,-,-,15.2,"Scattered clouds, mist"
ABADAN,15/01/2010,00Z,15.6,90%,1021.3 Hpa,100º (E ),14.4,0/8,-,-,-,-,-,-,"Clear, mist"
ABADEH,15/01/2010,18Z,9.2,22%,1021.5 Hpa,330º (NW),7.2,2/8,-,1/8 AC,CI,-,-,-,Few clouds
ABADEH,15/01/2010,15Z,11.0,20%,1021.1 Hpa,020º (N),18.0,4/8,-,3/8 AC,CI,-,18.4,-,Scattered clouds
ABADEH,15/01/2010,12Z,17.2,16%,1016.8 Hpa,220º (SW),18.0,4/8,-,3/8 AC,CI,-,-,-,Scattered clouds
ABADEH,15/01/2010,09Z,14.0,18%,1020.5 Hpa,280º (W ),10.8,3/8,-,2/8 AC,CI,-,-,-,Scattered clouds
ABADEH,15/01/2010,06Z,7.8,22%,1023.7 Hpa,340º (N ),7.2,1/8,-,1/8 AC,-,-,-,-,Few clouds
ABADEH,15/01/2010,03Z,4.2,28%,1020.8 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,2.0,Few clouds
ABADEH,15/01/2010,00Z,3.8,21%,1018.6 Hpa,310º (NW),10.8,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABU MUSA,15/01/2010,15Z,20.8,59%,1021.5 Hpa,300º (NW),7.2,0/8,-,-,-,-,23.6,-,"Clear, haze"
ABU MUSA,15/01/2010,12Z,23.0,83%,1021.1 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,15/01/2010,09Z,22.8,51%,1022.2 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,15/01/2010,06Z,21.2,24%,1023.3 Hpa,calm.,,1/8,-,-,CI,-,-,-,"Few clouds, haze"
ABU MUSA,15/01/2010,03Z,18.6,73%,1021.2 Hpa,calm.,,3/8,-,-,CI,-,-,16.2,Scattered clouds
AHAR,15/01/2010,18Z,6.4,62%,1019.3 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
AHAR,15/01/2010,15Z,7.8,49%,1019.1 Hpa,300º (NW),10.8,7/8,2/8 SC,-,CI,-,12.4,-,Cloudy
AHAR,15/01/2010,12Z,11.4,37%,-,250º (W ),25.2,6/8,2/8 CU,AC,CI,-,-,-,Cloudy
AHAR,15/01/2010,09Z,11.0,40%,1017.2 Hpa,200º (S ),25.2,4/8,2/8 CU,AC,CI,-,-,-,Scattered clouds
AHAR,15/01/2010,06Z,7.8,59%,1018.4 Hpa,260º (W ),28.8,3/8,2/8 SC,AC,CI,-,-,-,Scattered clouds
AHAR,15/01/2010,03Z,6.6,65%,1017.6 Hpa,270º (W ),14.4,4/8,4/8 SC,-,-,-,-,4.8,Scattered clouds
AHAR,15/01/2010,00Z,6.4,72%,1016.2 Hpa,260º (W ),28.8,7/8,3/8 SC,AC,-,-,-,-,Cloudy
AHWAZ,15/01/2010,21Z,14.0,84%,1022.4 Hpa,090º (E ),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,15/01/2010,18Z,15.8,82%,1022.8 Hpa,110º (E ),7.2,2/8,-,-,CI,-,-,-,Few clouds
AHWAZ,15/01/2010,15Z,19.2,57%,1022.1 Hpa,150º (SE),10.8,5/8,-,-,CI,-,22.6,-,Cloudy
AHWAZ,15/01/2010,12Z,21.4,40%,1021.2 Hpa,180º (S ),14.4,6/8,-,-,CI,-,-,-,Cloudy
AHWAZ,15/01/2010,09Z,19.2,64%,1022.8 Hpa,090º (E ),7.2,6/8,-,3/8 AC,CI,-,-,-,"Cloudy, haze"
AHWAZ,15/01/2010,06Z,15.2,70%,1024.3 Hpa,090º (E ),3.6,3/8,-,-,CI,-,-,-,"Scattered clouds, haze"
AHWAZ,15/01/2010,03Z,11.2,92%,1022.7 Hpa,calm.,,0/8,-,-,-,-,-,11.2,"Clear, mist"
AHWAZ,15/01/2010,00Z,12.8,88%,1022.4 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
ALI-GOODARZ,15/01/2010,18Z,8.0,56%,1020.8 Hpa,120º (SE),18.0,6/8,3/8 SC,-,CI,-,-,-,Cloudy
