Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,05/12/2020,21Z,18.4,89%,1010.3 Hpa,020º (N),3.6,7/8,5/8 CB,AC,-,-,-,-,"Cloudy, mist"
ABADAN,05/12/2020,18Z,18.9,83%,1012.6 Hpa,calm.,,8/8,4/8 CB,AC,,-,-,-,Overcast
ABADAN,05/12/2020,15Z,19.9,77%,1013.1 Hpa,290º (W ),7.2,8/8,5/8 CB,AC,,-,22.6,-,Overcast
ABADAN,05/12/2020,12Z,22.2,64%,1013.5 Hpa,030º (NE),7.2,6/8,-,2/8 AC,CC,-,-,-,"Cloudy, haze"
ABADAN,05/12/2020,09Z,21.8,67%,1016.1 Hpa,330º (NW),14.4,6/8,-,-,CI,-,-,-,"Cloudy, haze"
ABADAN,05/12/2020,06Z,18.3,87%,1017.6 Hpa,310º (NW),10.8,3/8,-,-,CI,-,-,-,"Scattered clouds, mist"
ABADAN,05/12/2020,03Z,15.2,98%,1016.9 Hpa,280º (W ),3.6,0/8,-,-,-,-,-,15.2,"Clear, mist"
ABADAN,05/12/2020,00Z,16.4,95%,1016.8 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
ABADEH,05/12/2020,21Z,5.4,98%,1012.4 Hpa,280º (W ),3.6,8/8,3/8 SC,AC,,-,-,-,Overcast
ABADEH,05/12/2020,18Z,6.1,98%,1015.9 Hpa,280º (W ),7.2,6/8,2/8 SC,-,CI,-,-,-,Cloudy
ABADEH,05/12/2020,15Z,8.4,71%,1018.4 Hpa,160º (S ),7.2,5/8,2/8 SC,-,CI,-,14.3,-,Cloudy
ABADEH,05/12/2020,12Z,12.2,58%,1014.9 Hpa,100º (E ),7.2,6/8,2/8 SC,-,CI,-,-,-,Cloudy
ABADEH,05/12/2020,09Z,13.0,46%,1015.5 Hpa,040º (NE),3.6,6/8,2/8 SC,-,CI,-,-,-,Cloudy
ABADEH,05/12/2020,06Z,8.2,78%,1019.9 Hpa,calm.,,4/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,05/12/2020,03Z,0.3,91%,1021.6 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,0.2,Clear
ABADEH,05/12/2020,00Z,2.2,84%,1018.5 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,05/12/2020,15Z,26.4,67%,1011.4 Hpa,330º (NW),10.8,0/8,-,-,-,-,30.6,-,Clear
ABU MUSA,05/12/2020,12Z,28.8,107%,1011.0 Hpa,290º (W ),14.4,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABU MUSA,05/12/2020,09Z,30.6,57%,1012.0 Hpa,250º (W ),7.2,2/8,-,2/8 AC,-,-,-,-,"Few clouds, haze"
ABU MUSA,05/12/2020,06Z,27.4,116%,1013.8 Hpa,190º (S ),18.0,1/8,1/8 ST,-,-,-,-,-,"Few clouds, mist"
ABU MUSA,05/12/2020,03Z,23.2,89%,1012.2 Hpa,130º (SE),10.8,1/8,-,1/8 AC,-,-,-,22.6,"Few clouds, mist"
