Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,23/11/2012,21Z,17.4,91%,1014.4 Hpa,100º (E ),10.8,7/8,5/8 CB,AC,-,-,-,-,"Cloudy, mist"
ABADAN,23/11/2012,18Z,17.8,82%,1014.8 Hpa,120º (SE),10.8,8/8,6/8 CB,AC,,2.0(6h),-,-,"Overcast, thunderstorm"
ABADAN,23/11/2012,15Z,17.6,88%,1014.0 Hpa,060º (NE),18.0,6/8,4/8 CB,AC,-,-,20.0,-,"Cloudy, mist"
ABADAN,23/11/2012,12Z,18.4,88%,1014.4 Hpa,030º (NE),18.0,8/8,5/8 CB,AC,,1.0(6h),-,-,"Overcast, mist"
ABADAN,23/11/2012,09Z,19.2,82%,1018.0 Hpa,270º (W ),10.8,8/8,5/8 CB,AC,,-,-,-,"Overcast, rain"
ABADAN,23/11/2012,06Z,19.0,77%,1017.7 Hpa,060º (NE),21.6,7/8,5/8 CB,AC,-,0.2(6h),-,-,"Cloudy, haze"
ABADAN,23/11/2012,03Z,17.6,76%,1017.7 Hpa,360º (N ),10.8,8/8,5/8 CB,AC,,-,-,17.2,"Overcast, haze"
ABADAN,23/11/2012,00Z,18.0,74%,1015.4 Hpa,calm.,,8/8,5/8 CB,AC,,-,-,-,Overcast
ABADEH,23/11/2012,21Z,5.2,86%,1016.7 Hpa,150º (SE),7.2,7/8,3/8 SC,AC,-,-,-,-,Cloudy
ABADEH,23/11/2012,18Z,6.2,89%,1019.3 Hpa,140º (SE),7.2,7/8,4/8 SC,AC,-,2.0(6h),-,-,"Cloudy, rain"
ABADEH,23/11/2012,15Z,7.2,76%,1020.1 Hpa,calm.,,8/8,5/8 CB,AC,,-,9.2,-,Overcast
ABADEH,23/11/2012,12Z,8.8,57%,1019.6 Hpa,calm.,,8/8,5/8 CB,AC,,Tr(6h),-,-,Overcast
ABADEH,23/11/2012,09Z,8.0,61%,1019.7 Hpa,090º (E ),7.2,8/8,2/8 SC,AC,,-,-,-,"Overcast, haze"
ABADEH,23/11/2012,06Z,5.8,78%,1021.7 Hpa,140º (SE),7.2,7/8,3/8 SC,AC,-,-,-,-,"Cloudy, haze"
ABADEH,23/11/2012,03Z,3.4,87%,1021.8 Hpa,calm.,,7/8,2/8 SC,AC,-,-,-,1.2,"Cloudy, mist"
ABADEH,23/11/2012,00Z,1.8,93%,1020.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,23/11/2012,15Z,25.6,46%,1013.9 Hpa,060º (NE),18.0,4/8,-,-,CI,-,27.6,-,"Scattered clouds, haze"
ABU MUSA,23/11/2012,12Z,26.4,214%,1013.9 Hpa,060º (NE),25.2,6/8,-,-,CI,-,-,-,"Cloudy, haze"
ABU MUSA,23/11/2012,09Z,27.4,42%,1015.7 Hpa,060º (NE),25.2,2/8,1/8 CU,-,CI,-,-,-,"Few clouds, haze"
ABU MUSA,23/11/2012,06Z,26.6,122%,1016.5 Hpa,060º (NE),18.0,2/8,1/8 CU,-,CI,-,-,-,"Few clouds, haze"
ABU MUSA,23/11/2012,03Z,21.6,62%,1014.4 Hpa,030º (NE),7.2,2/8,-,-,CI,-,-,21.0,"Few clouds, haze"
AHAR,23/11/2012,21Z,2.8,93%,1025.4 Hpa,110º (E ),10.8,8/8,5/8 ST,AC,,-,-,-,"Overcast, mist"
AHAR,23/11/2012,18Z,3.4,90%,1026.0 Hpa,110º (E ),10.8,8/8,5/8 ST,AC,,-,-,-,Overcast
AHAR,23/11/2012,15Z,4.0,84%,1025.4 Hpa,090º (E ),7.2,8/8,4/8 ST,AC,,-,5.0,-,Overcast
AHAR,23/11/2012,12Z,4.4,82%,1025.9 Hpa,calm.,,8/8,4/8 ST,AC,,-,-,-,Overcast
AHAR,23/11/2012,09Z,4.2,84%,1026.6 Hpa,080º (E ),7.2,8/8,4/8 ST,AC,,-,-,-,"Overcast, mist"
AHAR,23/11/2012,06Z,3.6,93%,1027.3 Hpa,calm.,,8/8,4/8 ST,AC,,-,-,-,"Overcast, mist"
AHAR,23/11/2012,03Z,3.6,93%,1025.5 Hpa,100º (E ),7.2,8/8,4/8 ST,AC,,-,-,2.8,Overcast
AHAR,23/11/2012,00Z,3.6,97%,1025.0 Hpa,calm.,,8/8,4/8 ST,AC,,-,-,-,Overcast
AHWAZ,23/11/2012,21Z,15.4,100%,1014.5 Hpa,080º (E ),10.8,8/8,5/8 CB,-,-,-,-,-,"Overcast, thunderstorm"
AHWAZ,23/11/2012,18Z,16.2,89%,1015.2 Hpa,060º (NE),7.2,8/8,6/8 CB,AC,,3.0(6h),-,-,"Overcast, mist"
AHWAZ,23/11/2012,15Z,17.2,85%,1015.8 Hpa,050º (NE),10.8,8/8,6/8 CB,AC,,-,18.0,-,"Overcast, rain"
AHWAZ,23/11/2012,12Z,17.8,89%,1016.1 Hpa,360º (N ),10.8,8/8,6/8 CB,AC,,2.0(6h),-,-,"Overcast, rain"
AHWAZ,23/11/2012,09Z,17.4,91%,1017.9 Hpa,340º (N ),7.2,8/8,3/8 CB,AC,,-,-,-,"Overcast, rain"
AHWAZ,23/11/2012,06Z,17.2,89%,1018.4 Hpa,calm.,,8/8,3/8 CB,AC,,0.2(6h),-,-,"Overcast, rain"
AHWAZ,23/11/2012,03Z,17.0,85%,1016.8 Hpa,calm.,,8/8,4/8 CB,AC,-,-,-,16.4,"Overcast, mist"
AHWAZ,23/11/2012,00Z,16.6,87%,1014.9 Hpa,360º (N ),7.2,6/8,3/8 SC,AC,-,-,-,-,"Cloudy, mist"
ALI-GOODARZ,23/11/2012,21Z,4.0,88%,1016.3 Hpa,110º (E ),32.4,8/8,6/8 CB,AC,,-,-,-,"Overcast, rain"
