Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,27/02/2000,21Z,12.0,54%,-,310º (NW),18.0,2/8,-,-,-,-,-,-,Few clouds
ABADAN,27/02/2000,18Z,14.2,47%,1015.9 Hpa,330º (NW),18.0,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
ABADAN,27/02/2000,15Z,16.2,39%,-,340º (N ),14.4,6/8,-,-,-,-,-,-,Cloudy
ABADAN,27/02/2000,12Z,18.0,25%,1013.7 Hpa,330º (NW),18.0,7/8,5/8 CB,AC,-,-,-,-,Cloudy
ABADAN,27/02/2000,06Z,13.2,43%,-,310º (NW),7.2,8/8,-,-,-,-,-,-,Overcast
ABADAN,27/02/2000,03Z,12.2,43%,-,310º (NW),10.8,6/8,-,-,-,-,-,-,Cloudy
ABADAN,27/02/2000,00Z,10.0,55%,1017.3 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,27/02/2000,21Z,5.2,78%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
ABADEH,27/02/2000,18Z,6.8,69%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
ABADEH,27/02/2000,15Z,7.6,62%,-,240º (SW),7.2,5/8,2/8 SC,AC,-,-,-,-,Cloudy
ABADEH,27/02/2000,12Z,10.6,41%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
ABADEH,27/02/2000,09Z,,,-,270º (W ),21.6,5/8,-,-,-,-,-,-,Cloudy
ABADEH,27/02/2000,06Z,7.0,30%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
ABADEH,27/02/2000,00Z,6.0,56%,-,240º (SW),18.0,2/8,-,-,-,-,-,-,Few clouds
AHAR,27/02/2000,21Z,-2.4,82%,-,090º (E ),18.0,8/8,-,-,-,-,-,-,Overcast
AHAR,27/02/2000,18Z,-0.4,78%,-,070º (E ),14.4,8/8,-,-,-,-,-,-,Overcast
AHAR,27/02/2000,15Z,3.4,47%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
AHAR,27/02/2000,12Z,5.4,30%,-,240º (SW),7.2,3/8,-,-,-,-,-,-,Scattered clouds
AHAR,27/02/2000,06Z,1.0,57%,-,270º (W ),18.0,1/8,-,-,-,-,-,-,Few clouds
AHAR,27/02/2000,00Z,-3.4,90%,-,090º (E ),10.8,8/8,-,-,-,-,-,-,Overcast
AHWAZ,27/02/2000,21Z,12.0,62%,-,230º (SW),36.0,-,-,-,-,-,-,-,-
AHWAZ,27/02/2000,18Z,13.4,57%,1014.9 Hpa,340º (N ),14.4,2/8,2/8 SC,-,-,-,-,-,Few clouds
AHWAZ,27/02/2000,12Z,16.4,45%,-,350º (N ),14.4,8/8,-,-,-,-,-,-,Overcast
AHWAZ,27/02/2000,06Z,11.6,55%,1014.8 Hpa,330º (NW),7.2,7/8,3/8 SC,AC,-,-,-,-,Cloudy
AHWAZ,27/02/2000,03Z,9.4,,137 m(1000 Hpa),calm.,,4/8,-,0/8 AC,-,-,-,-,Scattered clouds
AHWAZ,27/02/2000,00Z,11.0,60%,1016.1 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,27/02/2000,21Z,-0.2,92%,-,230º (SW),14.4,6/8,-,-,-,-,-,-,Cloudy
ALI-GOODARZ,27/02/2000,18Z,0.0,85%,-,120º (SE),21.6,6/8,-,-,-,-,-,-,Cloudy
ALI-GOODARZ,27/02/2000,12Z,2.6,57%,-,190º (S ),18.0,8/8,-,-,-,-,-,-,Overcast
ALI-GOODARZ,27/02/2000,09Z,6.8,28%,-,240º (SW),25.2,7/8,-,-,-,-,-,-,Cloudy
ALI-GOODARZ,27/02/2000,06Z,3.2,33%,-,120º (SE),32.4,4/8,-,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,27/02/2000,00Z,-0.4,92%,-,300º (NW),7.2,8/8,-,-,-,-,-,-,Overcast
ANZALI,27/02/2000,21Z,8.8,86%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ANZALI,27/02/2000,18Z,9.0,84%,1020.2 Hpa,calm.,,8/8,4/8 CB,AC,,-,-,-,Overcast
ANZALI,27/02/2000,12Z,9.2,81%,1017.3 Hpa,360º (N ),14.4,8/8,7/8 CU/SC,-,-,-,-,-,Overcast
ANZALI,27/02/2000,09Z,8.8,75%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
ANZALI,27/02/2000,00Z,8.6,86%,1021.8 Hpa,calm.,,8/8,5/8 SC,AC,,-,-,-,Overcast
ARAK,27/02/2000,21Z,4.0,61%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
ARAK,27/02/2000,18Z,4.8,50%,1016.1 Hpa,calm.,,8/8,6/8 CB,AC,,-,-,-,Overcast
ARAK,27/02/2000,15Z,6.0,38%,-,220º (SW),7.2,8/8,-,-,-,-,-,-,Overcast
ARAK,27/02/2000,12Z,8.6,19%,1013.1 Hpa,210º (SW),14.4,7/8,5/8 CB,-,CI,-,-,-,Cloudy
ARAK,27/02/2000,09Z,9.0,24%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
ARAK,27/02/2000,03Z,-0.8,62%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ARAK,27/02/2000,00Z,3.0,57%,1015.0 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
ARDEBIL,27/02/2000,21Z,-3.2,120%,-,120º (SE),18.0,3/8,-,-,-,-,-,-,Scattered clouds
ARDEBIL,27/02/2000,18Z,-2.2,94%,-,700º (N ),18.0,3/8,-,-,-,-,-,-,Scattered clouds
ARDEBIL,27/02/2000,12Z,6.0,39%,-,270º (W ),18.0,6/8,-,-,-,-,-,-,Cloudy
