Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,11/01/2000,21Z,9.2,76%,-,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,11/01/2000,18Z,10.2,72%,1020.4 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,11/01/2000,12Z,17.2,36%,1018.6 Hpa,340º (N ),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,11/01/2000,09Z,15.8,48%,-,310º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,11/01/2000,06Z,8.8,75%,1020.8 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,11/01/2000,21Z,-6.2,53%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,11/01/2000,15Z,2.2,38%,-,010º (N),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,11/01/2000,09Z,4.4,27%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
ABADEH,11/01/2000,03Z,-4.8,69%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
AHAR,11/01/2000,21Z,-2.6,97%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
AHAR,11/01/2000,15Z,-2.2,86%,-,080º (E ),7.2,8/8,-,-,-,-,-,-,Overcast
AHAR,11/01/2000,09Z,-1.2,62%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
AHAR,11/01/2000,03Z,-3.0,72%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
AHWAZ,11/01/2000,21Z,9.6,66%,-,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,11/01/2000,18Z,11.4,62%,1019.6 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,11/01/2000,12Z,16.6,43%,1017.8 Hpa,300º (NW),21.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,11/01/2000,09Z,12.6,70%,-,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,11/01/2000,21Z,-1.0,55%,-,110º (E ),28.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,11/01/2000,15Z,2.0,62%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ALI-GOODARZ,11/01/2000,09Z,2.2,52%,-,230º (SW),18.0,3/8,-,-,-,-,-,-,Scattered clouds
ANZALI,11/01/2000,21Z,6.6,90%,-,100º (E ),7.2,8/8,-,-,-,-,-,-,Overcast
ANZALI,11/01/2000,18Z,6.8,88%,1025.2 Hpa,300º (NW),10.8,8/8,6/8 CB,AC,,Tr(6h),-,-,Overcast
ANZALI,11/01/2000,12Z,8.2,89%,1025.1 Hpa,330º (NW),28.8,8/8,6/8 CB,AC,,2.0(6h),-,-,Overcast
ANZALI,11/01/2000,09Z,8.0,90%,-,340º (N ),14.4,8/8,-,-,-,-,-,-,Overcast
ARAK,11/01/2000,21Z,-5.0,81%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,11/01/2000,18Z,-3.0,72%,1023.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,11/01/2000,12Z,2.6,59%,1020.1 Hpa,calm.,,3/8,3/8 CU,-,-,-,-,-,"Scattered clouds, haze"
ARAK,11/01/2000,09Z,1.0,66%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
ARAK,11/01/2000,06Z,-3.2,85%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
ARDEBIL,11/01/2000,21Z,-3.4,97%,-,080º (E ),18.0,8/8,-,-,-,-,-,-,Overcast
ARDEBIL,11/01/2000,15Z,-2.4,99%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ARDEBIL,11/01/2000,03Z,-5.4,96%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
BABULSAR,11/01/2000,21Z,7.0,82%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
BABULSAR,11/01/2000,18Z,7.2,77%,-,050º (NE),3.6,8/8,-,-,-,-,-,-,Overcast
BABULSAR,11/01/2000,12Z,8.6,72%,1024.3 Hpa,050º (NE),14.4,6/8,3/8 CB,AC,-,-,-,-,Cloudy
BABULSAR,11/01/2000,09Z,10.2,74%,-,040º (NE),10.8,6/8,-,-,-,-,-,-,Cloudy
BABULSAR,11/01/2000,06Z,6.8,79%,1026.1 Hpa,090º (E ),7.2,7/8,3/8 SC,AC,-,-,-,-,Cloudy
BAFT,11/01/2000,21Z,-1.0,60%,-,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
BAFT,11/01/2000,15Z,0.0,49%,-,300º (NW),10.8,1/8,-,-,-,-,-,-,Few clouds
BAFT,11/01/2000,09Z,2.6,49%,-,300º (NW),14.4,5/8,-,-,-,-,-,-,Cloudy
BAFT,11/01/2000,03Z,-1.6,87%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
BAM,11/01/2000,21Z,3.4,77%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
BAM,11/01/2000,15Z,5.6,44%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
