Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,10/03/2004,21Z,19.4,37%,1015.4 Hpa,320º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,10/03/2004,18Z,22.6,28%,1015.2 Hpa,320º (NW),21.6,2/8,-,2/8 AC,-,-,-,-,"Few clouds, dust"
ABADAN,10/03/2004,15Z,27.4,19%,1014.6 Hpa,320º (NW),14.4,4/8,-,4/8 AC,-,-,30.0,-,"Scattered clouds, dust"
ABADAN,10/03/2004,12Z,29.4,15%,1014.7 Hpa,320º (NW),25.2,3/8,-,3/8 AC,-,-,-,-,"Scattered clouds, dust"
ABADAN,10/03/2004,09Z,25.4,23%,1016.6 Hpa,340º (N ),28.8,3/8,-,3/8 AC,-,-,-,-,"Scattered clouds, dust"
ABADAN,10/03/2004,06Z,18.4,43%,1018.1 Hpa,310º (NW),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,10/03/2004,03Z,15.2,62%,1016.1 Hpa,310º (NW),14.4,2/8,-,-,-,-,-,15.2,Few clouds
ABADAN,10/03/2004,00Z,16.6,47%,1015.4 Hpa,310º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,10/03/2004,18Z,14.0,26%,1012.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,10/03/2004,06Z,15.0,31%,1014.2 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
ABADEH,10/03/2004,00Z,6.8,47%,1010.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,10/03/2004,06Z,23.8,85%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
AHAR,10/03/2004,18Z,4.0,58%,1017.9 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
AHAR,10/03/2004,12Z,16.0,16%,1016.2 Hpa,190º (S ),18.0,0/8,-,-,-,-,-,-,Clear
AHAR,10/03/2004,06Z,6.4,54%,1022.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,10/03/2004,00Z,-1.6,86%,1014.9 Hpa,calm.,,1/8,1/8 ST,-,CI,-,-,-,Few clouds
AHWAZ,10/03/2004,18Z,22.4,22%,-,280º (W ),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,10/03/2004,06Z,17.8,54%,1016.8 Hpa,270º (W ),18.0,5/8,2/8 SC,AC,-,-,-,-,Cloudy
AHWAZ,10/03/2004,00Z,16.4,32%,1013.6 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,10/03/2004,18Z,13.8,24%,1011.3 Hpa,210º (SW),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,10/03/2004,12Z,18.4,19%,1012.5 Hpa,220º (SW),21.6,2/8,2/8 CU,-,-,-,-,-,Few clouds
ALI-GOODARZ,10/03/2004,06Z,15.0,28%,-,180º (S ),18.0,4/8,-,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,10/03/2004,00Z,7.2,39%,1011.5 Hpa,110º (E ),14.4,0/8,-,-,-,-,-,-,Clear
ANZALI,10/03/2004,18Z,8.4,80%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ANZALI,10/03/2004,12Z,8.6,89%,1023.7 Hpa,calm.,,8/8,-,-,-,-,-,-,Overcast
ANZALI,10/03/2004,06Z,7.4,94%,1026.5 Hpa,calm.,,8/8,6/8 ST,AC,,0.7(6h),-,-,"Overcast, drizzle"
ANZALI,10/03/2004,00Z,8.4,86%,1020.4 Hpa,calm.,,8/8,4/8 ST,AC,,-,-,-,Overcast
ARAK,10/03/2004,21Z,6.0,52%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ARAK,10/03/2004,18Z,11.0,42%,1014.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,10/03/2004,15Z,18.4,9%,1014.0 Hpa,250º (W ),18.0,1/8,1/8 CU,-,-,-,22.4,-,Few clouds
ARAK,10/03/2004,12Z,21.2,7%,1016.9 Hpa,280º (W ),32.4,2/8,-,-,-,-,-,-,Few clouds
