Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,07/11/2017,21Z,19.8,64%,1016.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,07/11/2017,18Z,23.8,50%,1016.6 Hpa,040º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,07/11/2017,15Z,27.5,42%,1016.1 Hpa,calm.,,0/8,-,-,-,-,35.7,-,Clear
ABADAN,07/11/2017,12Z,34.8,23%,1015.8 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,07/11/2017,09Z,32.6,39%,1017.0 Hpa,310º (NW),3.6,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,07/11/2017,06Z,20.6,96%,1018.4 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
ABADAN,07/11/2017,03Z,17.1,100%,1017.1 Hpa,190º (S ),3.6,,-,-,-,-,-,16.0,fog
ABADAN,07/11/2017,00Z,17.3,98%,1016.7 Hpa,230º (SW),3.6,0/8,-,-,-,-,-,-,"Clear, mist"
ABADEH,07/11/2017,21Z,6.8,30%,1019.9 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,07/11/2017,18Z,10.2,23%,1022.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,07/11/2017,15Z,15.0,17%,1022.2 Hpa,100º (E ),10.8,0/8,-,-,-,-,20.4,-,Clear
ABADEH,07/11/2017,12Z,19.6,11%,1019.1 Hpa,340º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,07/11/2017,09Z,19.4,16%,1019.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,07/11/2017,06Z,11.0,29%,1024.4 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,07/11/2017,03Z,4.0,36%,1022.8 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,3.8,Clear
ABADEH,07/11/2017,00Z,5.8,30%,1020.1 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,07/11/2017,15Z,29.0,51%,1013.5 Hpa,320º (NW),7.2,0/8,-,-,-,-,33.4,-,Clear
ABU MUSA,07/11/2017,12Z,31.8,90%,1012.4 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,07/11/2017,09Z,32.8,40%,1014.2 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,07/11/2017,06Z,31.0,164%,1016.0 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,07/11/2017,03Z,23.8,75%,1014.7 Hpa,020º (N),7.2,0/8,-,-,-,-,-,23.8,"Clear, haze"
AHAR,07/11/2017,21Z,12.2,67%,1020.0 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
AHAR,07/11/2017,18Z,16.8,49%,1019.2 Hpa,240º (SW),14.4,3/8,1/8 SC,AC,-,-,-,-,Scattered clouds
AHAR,07/11/2017,15Z,16.6,48%,1019.9 Hpa,240º (SW),7.2,4/8,1/8 SC,AC,-,-,20.6,-,Scattered clouds
AHAR,07/11/2017,12Z,20.6,38%,1017.5 Hpa,210º (SW),21.6,6/8,2/8 SC,AC,CI,-,-,-,Cloudy
AHAR,07/11/2017,09Z,19.6,42%,1018.1 Hpa,210º (SW),18.0,6/8,1/8 SC,AC,CI,-,-,-,Cloudy
AHAR,07/11/2017,06Z,16.2,53%,1019.5 Hpa,250º (W ),18.0,6/8,1/8 SC,AC,CI,-,-,-,Cloudy
AHAR,07/11/2017,03Z,12.0,64%,1020.6 Hpa,280º (W ),10.8,5/8,2/8 SC,AC,-,-,-,10.4,Cloudy
AHAR,07/11/2017,00Z,14.2,56%,1018.8 Hpa,230º (SW),18.0,5/8,1/8 CB,AC,-,-,-,-,Cloudy
AHWAZ,07/11/2017,21Z,21.6,54%,1016.0 Hpa,050º (NE),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,07/11/2017,18Z,25.8,36%,1016.0 Hpa,320º (NW),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,07/11/2017,15Z,29.2,33%,1015.4 Hpa,320º (NW),7.2,0/8,-,-,-,-,33.9,-,"Clear, haze"
AHWAZ,07/11/2017,12Z,33.6,28%,1015.0 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,07/11/2017,09Z,32.1,34%,1016.2 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,07/11/2017,06Z,26.2,55%,1017.7 Hpa,300º (NW),3.6,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,07/11/2017,03Z,18.0,83%,1016.6 Hpa,calm.,,0/8,-,-,-,-,-,17.8,"Clear, mist"
AHWAZ,07/11/2017,00Z,19.5,73%,1016.3 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ALI-GOODARZ,07/11/2017,21Z,9.6,31%,1019.2 Hpa,140º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,07/11/2017,18Z,12.2,33%,1020.9 Hpa,120º (SE),10.8,2/8,2/8 SC,-,-,-,-,-,Few clouds
ALI-GOODARZ,07/11/2017,15Z,16.7,28%,1020.8 Hpa,060º (NE),25.2,3/8,3/8 SC,-,-,-,21.6,-,Scattered clouds
ALI-GOODARZ,07/11/2017,12Z,21.0,19%,1017.8 Hpa,330º (NW),10.8,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,07/11/2017,09Z,19.2,27%,1019.2 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,07/11/2017,06Z,13.0,47%,1022.3 Hpa,140º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,07/11/2017,03Z,5.1,68%,1023.5 Hpa,120º (SE),28.8,0/8,-,-,-,-,-,5.1,Clear
ALI-GOODARZ,07/11/2017,00Z,5.9,66%,1021.4 Hpa,120º (SE),18.0,2/8,-,2/8 AC,-,-,-,-,Few clouds
ANZALI,07/11/2017,21Z,17.2,93%,1023.6 Hpa,300º (NW),14.4,8/8,6/8 ST,AC,,-,-,-,"Overcast, drizzle"
ANZALI,07/11/2017,18Z,17.2,93%,1023.2 Hpa,300º (NW),21.6,8/8,7/8 ST,AC,,Tr(6h),-,-,"Overcast, drizzle"
ANZALI,07/11/2017,15Z,17.8,88%,1022.9 Hpa,320º (NW),10.8,8/8,6/8 ST,AC,,-,18.8,-,Overcast
ANZALI,07/11/2017,12Z,17.4,214%,1022.6 Hpa,330º (NW),21.6,8/8,5/8 ST,AC,,0.3(6h),-,-,"Overcast, mist"
ANZALI,07/11/2017,09Z,17.6,95%,1022.4 Hpa,320º (NW),18.0,8/8,7/8 ST,AC,,-,-,-,"Overcast, drizzle"
ANZALI,07/11/2017,06Z,18.0,29%,1022.9 Hpa,270º (W ),18.0,8/8,6/8 CB,AC,,-,-,-,Overcast
ANZALI,07/11/2017,03Z,17.6,93%,1022.7 Hpa,300º (NW),7.2,8/8,5/8 SC,AC,,-,-,17.6,Overcast
ANZALI,07/11/2017,00Z,17.8,92%,1022.7 Hpa,300º (NW),10.8,8/8,5/8 SC,AC,,-,-,-,Overcast
ARAK,07/11/2017,21Z,11.2,50%,1019.5 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ARAK,07/11/2017,18Z,14.8,48%,1021.6 Hpa,calm.,,1/8,-,-,CI,-,-,-,"Few clouds, haze"
ARAK,07/11/2017,15Z,16.4,35%,1020.8 Hpa,200º (S ),3.6,0/8,-,-,-,-,22.4,-,"Clear, haze"
ARAK,07/11/2017,12Z,21.8,31%,1017.7 Hpa,060º (NE),7.2,1/8,1/8 CU,-,-,-,-,-,"Few clouds, haze"
ARAK,07/11/2017,09Z,19.6,37%,1018.9 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,"Few clouds, haze"
ARAK,07/11/2017,06Z,13.2,59%,1022.7 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ARAK,07/11/2017,03Z,7.6,76%,1023.0 Hpa,calm.,,0/8,-,-,-,-,-,7.6,"Clear, haze"
ARAK,07/11/2017,00Z,10.0,67%,1020.1 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ARDEBIL,07/11/2017,21Z,14.8,52%,1018.0 Hpa,210º (SW),10.8,4/8,-,2/8 AC,CI,-,-,-,Scattered clouds
ARDEBIL,07/11/2017,18Z,15.4,52%,1018.9 Hpa,180º (S ),36.0,5/8,-,1/8 AC,CI,-,-,-,Cloudy
ARDEBIL,07/11/2017,15Z,15.8,51%,1018.5 Hpa,150º (SE),10.8,6/8,1/8 CB,AC,CI,-,20.8,-,Cloudy
ARDEBIL,07/11/2017,12Z,19.6,42%,1016.9 Hpa,170º (S ),32.4,7/8,1/8 CB,AC,CI,-,-,-,Cloudy
ARDEBIL,07/11/2017,09Z,19.0,45%,1016.9 Hpa,180º (S ),39.6,7/8,1/8 CB,AC,CI,-,-,-,Cloudy
ARDEBIL,07/11/2017,06Z,16.2,53%,1018.4 Hpa,180º (S ),43.2,7/8,2/8 CB,AC,CI,-,-,-,Cloudy
ARDEBIL,07/11/2017,03Z,12.4,67%,1019.5 Hpa,240º (SW),25.2,5/8,-,3/8 AC,CI,-,-,12.0,Cloudy
ARDEBIL,07/11/2017,00Z,13.0,62%,1018.3 Hpa,180º (S ),36.0,5/8,-,3/8 AC,CI,-,-,-,Cloudy
BABULSAR,07/11/2017,21Z,19.2,86%,1022.4 Hpa,calm.,,7/8,1/8 ST,AC,-,-,-,-,Cloudy
BABULSAR,07/11/2017,18Z,19.2,86%,1022.6 Hpa,calm.,,7/8,1/8 ST,AC,-,-,-,-,Cloudy
BABULSAR,07/11/2017,15Z,20.0,85%,1022.3 Hpa,calm.,,0/8,-,-,-,-,22.6,-,Clear
BABULSAR,07/11/2017,12Z,20.8,74%,1021.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,07/11/2017,09Z,21.6,71%,1021.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,07/11/2017,06Z,19.8,84%,1023.0 Hpa,calm.,,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
BABULSAR,07/11/2017,03Z,15.2,97%,1022.0 Hpa,Vble.,,4/8,-,4/8 AC,-,-,-,14.6,Scattered clouds
BABULSAR,07/11/2017,00Z,15.2,97%,1022.0 Hpa,Vble.,,0/8,-,-,-,-,-,-,"Clear, mist"
BAFT,07/11/2017,21Z,12.2,21%,1014.2 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
BAFT,07/11/2017,18Z,13.6,19%,1015.9 Hpa,020º (N),18.0,0/8,-,-,-,-,-,-,Clear
BAFT,07/11/2017,15Z,16.2,20%,1018.8 Hpa,130º (SE),7.2,0/8,-,-,-,-,22.4,-,Clear
BAFT,07/11/2017,12Z,21.0,10%,1015.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,07/11/2017,09Z,21.0,10%,1015.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,07/11/2017,06Z,17.8,18%,1017.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,07/11/2017,03Z,7.6,40%,1019.5 Hpa,calm.,,0/8,-,-,-,-,-,7.0,Clear
BAFT,07/11/2017,00Z,8.6,38%,1015.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,07/11/2017,21Z,17.4,26%,1017.0 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
BAM,07/11/2017,18Z,20.7,20%,1016.8 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
BAM,07/11/2017,15Z,23.6,18%,1017.2 Hpa,350º (N ),7.2,0/8,-,-,-,-,28.9,-,Clear
BAM,07/11/2017,12Z,27.4,13%,1015.6 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
BAM,07/11/2017,09Z,28.5,13%,1015.5 Hpa,020º (N),10.8,0/8,-,-,-,-,-,-,Clear
BAM,07/11/2017,06Z,26.9,16%,1018.2 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
BAM,07/11/2017,03Z,18.9,21%,1017.9 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,17.0,Clear
BAM,07/11/2017,00Z,17.3,24%,1016.2 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,07/11/2017,21Z,25.0,41%,1014.2 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,07/11/2017,18Z,26.0,53%,1014.7 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,07/11/2017,15Z,28.0,61%,1014.3 Hpa,320º (NW),7.2,0/8,-,-,-,-,32.5,-,Clear
BANDAR LENGEH,07/11/2017,12Z,31.8,51%,1013.5 Hpa,190º (S ),10.8,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,07/11/2017,09Z,31.6,48%,1014.6 Hpa,110º (E ),10.8,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,07/11/2017,06Z,29.9,50%,1016.9 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,07/11/2017,03Z,24.9,34%,1015.4 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,22.0,Clear
BANDAR LENGEH,07/11/2017,00Z,26.7,39%,1014.3 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR-E-DAYYER,07/11/2017,21Z,24.0,50%,1015.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BANDAR-E-DAYYER,07/11/2017,18Z,26.8,50%,1015.2 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
BANDAR-E-DAYYER,07/11/2017,15Z,28.6,51%,1014.7 Hpa,calm.,,0/8,-,-,-,-,34.7,-,Clear
BANDAR-E-DAYYER,07/11/2017,12Z,32.0,155%,1014.4 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,-,Clear
BANDAR-E-DAYYER,07/11/2017,09Z,32.0,49%,1015.5 Hpa,220º (SW),10.8,0/8,-,-,-,-,-,-,Clear
BANDAR-E-DAYYER,07/11/2017,06Z,31.8,32%,1016.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BANDAR-E-DAYYER,07/11/2017,03Z,22.8,54%,1015.5 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,21.0,Clear
BANDAR-E-DAYYER,07/11/2017,00Z,22.4,66%,1015.4 Hpa,010º (N),7.2,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,07/11/2017,21Z,21.2,35%,1014.2 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,07/11/2017,18Z,23.3,36%,1013.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,07/11/2017,15Z,29.8,27%,1013.4 Hpa,270º (W ),10.8,0/8,-,-,-,-,35.7,-,Clear
BANDARABBASS,07/11/2017,12Z,34.9,24%,1013.1 Hpa,250º (W ),14.4,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,07/11/2017,06Z,31.1,59%,1016.7 Hpa,Vble.,,0/8,-,-,-,-,-,-,"Clear, haze"
BANDARABBASS,07/11/2017,03Z,21.8,85%,1015.4 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,19.7,"Clear, mist"
BANDARABBASS,07/11/2017,00Z,21.6,82%,1014.3 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
BIRJAND,07/11/2017,21Z,7.3,33%,1020.9 Hpa,110º (E ),10.8,0/8,-,-,-,-,-,-,Clear
BIRJAND,07/11/2017,18Z,11.0,30%,1020.9 Hpa,110º (E ),10.8,0/8,-,-,-,-,-,-,Clear
BIRJAND,07/11/2017,15Z,16.0,22%,1022.4 Hpa,030º (NE),10.8,0/8,-,-,-,-,23.6,-,Clear
BIRJAND,07/11/2017,12Z,22.1,13%,1019.1 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
BIRJAND,07/11/2017,09Z,22.1,18%,1018.9 Hpa,010º (N),18.0,0/8,-,-,-,-,-,-,Clear
BIRJAND,07/11/2017,06Z,19.6,21%,1020.5 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
BIRJAND,07/11/2017,03Z,5.3,39%,1022.4 Hpa,120º (SE),7.2,1/8,-,0/8 AC,CI,-,-,4.6,Few clouds
BIRJAND,07/11/2017,00Z,6.3,34%,1019.8 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
BOJNOURD,07/11/2017,21Z,8.2,64%,1023.1 Hpa,240º (SW),3.6,0/8,-,-,-,-,-,-,Clear
BOJNOURD,07/11/2017,18Z,10.2,57%,1024.6 Hpa,300º (NW),3.6,0/8,-,-,-,-,-,-,Clear
BOJNOURD,07/11/2017,15Z,14.4,44%,1024.8 Hpa,210º (SW),7.2,1/8,-,-,CI,-,24.0,-,"Few clouds, haze"
BOJNOURD,07/11/2017,12Z,21.8,27%,1022.5 Hpa,320º (NW),10.8,1/8,-,-,CI,-,-,-,Few clouds
BOJNOURD,07/11/2017,09Z,19.6,35%,1023.4 Hpa,calm.,,1/8,-,-,CI,-,-,-,"Few clouds, haze"
BOJNOURD,07/11/2017,06Z,12.8,50%,1025.9 Hpa,calm.,,1/8,-,-,CI,-,-,-,"Few clouds, haze"
BOJNOURD,07/11/2017,03Z,5.6,88%,1026.2 Hpa,calm.,,3/8,-,-,CI,-,-,4.2,Scattered clouds
BOJNOURD,07/11/2017,00Z,5.0,64%,1024.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BUSHEHR,07/11/2017,21Z,23.1,80%,1016.0 Hpa,120º (SE),3.6,0/8,-,-,-,-,-,-,"Clear, mist"
BUSHEHR,07/11/2017,18Z,26.2,76%,1016.4 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,Clear
BUSHEHR,07/11/2017,15Z,27.6,69%,1015.6 Hpa,320º (NW),7.2,0/8,-,-,-,-,31.9,-,Clear
BUSHEHR,07/11/2017,12Z,31.5,13%,1014.8 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
BUSHEHR,07/11/2017,09Z,30.2,49%,1016.1 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
BUSHEHR,07/11/2017,06Z,28.6,15%,1017.7 Hpa,280º (W ),3.6,0/8,-,-,-,-,-,-,Clear
BUSHEHR,07/11/2017,03Z,21.7,88%,1016.8 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,21.7,"Clear, mist"
BUSHEHR,07/11/2017,00Z,22.5,82%,1016.4 Hpa,350º (N ),3.6,0/8,-,-,-,-,-,-,"Clear, mist"
BUSHEHR (AIRPORT),07/11/2017,21Z,21.6,75%,1015.4 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
BUSHEHR (AIRPORT),07/11/2017,18Z,27.0,65%,1015.8 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
BUSHEHR (AIRPORT),07/11/2017,15Z,28.0,63%,1015.1 Hpa,330º (NW),7.2,3/8,-,-,CI,-,31.0,-,"Scattered clouds, haze"
BUSHEHR (AIRPORT),07/11/2017,12Z,29.6,55%,1014.6 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
BUSHEHR (AIRPORT),07/11/2017,09Z,29.0,39%,1016.0 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
